Index,ThreadID
0,1
1,6
2,0
3,1
4,6
5,8
6,4
7,3
8,11
9,2
10,2
11,9
12,18
13,14
14,19
15,2
16,11
17,17
18,0
19,5
20,6
21,1
22,6
23,9
24,18
25,4
26,18
27,16
28,16
29,5
30,3
31,6
32,15
33,11
34,10
35,18
36,1
37,9
38,4
39,12
40,8
41,14
42,17
43,6
44,10
45,14
46,14
47,15
48,0
49,13
50,17
51,6
52,8
53,18
54,19
55,11
56,10
57,4
58,7
59,5
60,16
61,16
62,14
63,12
64,3
65,17
66,6
67,17
68,17
69,15
70,0
71,11
72,11
73,5
74,2
75,0
76,19
77,17
78,4
79,1
80,16
81,3
82,14
83,18
84,9
85,13
86,15
87,0
88,2
89,12
90,8
91,15
92,7
93,18
94,13
95,0
96,17
97,14
98,5
99,12
100,10
101,3
102,11
103,1
104,1
105,3
106,16
107,18
108,0
109,17
110,12
111,13
112,4
113,6
114,16
115,17
116,9
117,7
118,0
119,1
120,19
121,15
122,8
123,14
124,2
125,2
126,4
127,11
128,16
129,0
130,7
131,17
132,4
133,2
134,11
135,15
136,14
137,10
138,9
139,19
140,5
141,8
142,3
143,0
144,1
145,7
146,13
147,7
148,14
149,7
150,19
151,16
152,8
153,18
154,15
155,3
156,17
157,10
158,6
159,4
160,5
161,0
162,11
163,13
164,9
165,9
166,12
167,13
168,19
169,12
170,2
171,12
172,19
173,12
174,17
175,16
176,10
177,15
178,6
179,13
180,5
181,7
182,7
183,7
184,11
185,3
186,19
187,2
188,11
189,17
190,15
191,3
192,16
193,2
194,17
195,19
196,5
197,6
198,0
199,8
200,7
201,14
202,4
203,15
204,12
205,18
206,12
207,10
208,4
209,7
210,15
211,4
212,4
213,9
214,16
215,5
216,0
217,2
218,19
219,1
220,13
221,3
222,12
223,12
224,12
225,15
226,15
227,9
228,9
229,15
230,11
231,0
232,9
233,0
234,17
235,11
236,3
237,15
238,14
239,7
240,18
241,6
242,12
243,18
244,12
245,13
246,6
247,19
248,11
249,3
250,14
251,7
252,6
253,19
254,5
255,16
256,10
257,3
258,18
259,9
260,12
261,1
262,15
263,7
264,13
265,12
266,5
267,0
268,17
269,3
270,3
271,0
272,19
273,18
274,14
275,12
276,8
277,1
278,6
279,4
280,7
281,12
282,10
283,17
284,4
285,18
286,18
287,13
288,1
289,3
290,6
291,4
292,0
293,15
294,2
295,17
296,18
297,8
298,9
299,11
300,5
301,19
302,7
303,5
304,3
305,1
306,16
307,15
308,6
309,19
310,17
311,19
312,4
313,3
314,1
315,0
316,8
317,12
318,6
319,17
320,14
321,7
322,14
323,14
324,7
325,13
326,19
327,4
328,3
329,6
330,17
331,1
332,13
333,4
334,10
335,8
336,5
337,7
338,12
339,2
340,15
341,11
342,16
343,11
344,13
345,10
346,5
347,11
348,17
349,11
350,4
351,19
352,9
353,6
354,10
355,15
356,18
357,16
358,4
359,13
360,3
361,3
362,7
363,11
364,9
365,12
366,10
367,6
368,17
369,4
370,19
371,5
372,10
373,4
374,0
375,1
376,7
377,6
378,14
379,17
380,3
381,3
382,2
383,13
384,8
385,18
386,18
387,15
388,5
389,11
390,2
391,10
392,2
393,5
394,17
395,14
396,0
397,13
398,18
399,9
400,3
401,19
402,16
403,19
404,7
405,5
406,13
407,9
408,7
409,1
410,11
411,14
412,4
413,17
414,16
415,0
416,12
417,5
418,10
419,8
420,6
421,18
422,18
423,19
424,9
425,7
426,11
427,4
428,16
429,5
430,17
431,8
432,19
433,6
434,16
435,14
436,2
437,1
438,17
439,15
440,3
441,7
442,3
443,9
444,4
445,9
446,5
447,3
448,6
449,13
450,11
451,1
452,14
453,9
454,11
455,13
456,18
457,17
458,0
459,1
460,12
461,10
462,10
463,19
464,8
465,19
466,15
467,19
468,13
469,0
470,8
471,19
472,2
473,7
474,14
475,15
476,17
477,13
478,9
479,16
480,12
481,5
482,10
483,5
484,10
485,4
486,8
487,7
488,14
489,5
490,13
491,9
492,16
493,0
494,17
495,7
496,12
497,18
498,6
499,2
500,3
