Index,ThreadID
0,2
1,4
2,2
3,7
4,8
5,11
6,12
7,4
8,12
9,1
10,9
11,16
12,5
13,2
14,0
15,7
16,4
17,11
18,3
19,6
20,14
21,8
22,13
23,8
24,18
25,12
26,8
27,8
28,5
29,9
30,7
31,15
32,7
33,15
34,2
35,5
36,10
37,11
38,9
39,12
40,17
41,14
42,16
43,16
44,16
45,6
46,16
47,4
48,13
49,14
50,1
51,15
52,17
53,12
54,16
55,2
56,4
57,15
58,14
59,19
60,3
61,0
62,3
63,5
64,5
65,18
66,5
67,8
68,11
69,11
70,10
71,4
72,15
73,14
74,19
75,7
76,6
77,16
78,0
79,5
80,13
81,18
82,13
83,13
84,11
85,11
86,17
87,17
88,17
89,4
90,4
91,1
92,5
93,12
94,8
95,9
96,1
97,3
98,0
99,17
100,10
101,15
102,15
103,19
104,19
105,16
106,13
107,9
108,3
109,3
110,18
111,6
112,16
113,1
114,19
115,11
116,0
117,9
118,10
119,4
120,14
121,12
122,17
123,3
124,17
125,13
126,15
127,15
128,0
129,10
130,11
131,14
132,2
133,18
134,6
135,4
136,17
137,19
138,15
139,7
140,5
141,5
142,16
143,11
144,1
145,10
146,11
147,10
148,12
149,1
150,11
151,7
152,3
153,17
154,18
155,0
156,4
157,6
158,8
159,15
160,13
161,5
162,19
163,2
164,5
165,11
166,19
167,17
168,2
169,12
170,15
171,0
172,11
173,13
174,9
175,1
176,14
177,4
178,17
179,8
180,3
181,7
182,3
183,2
184,16
185,2
186,5
187,13
188,9
189,1
190,14
191,4
192,15
193,19
194,6
195,11
196,4
197,17
198,18
199,10
200,3
201,12
202,2
203,13
204,9
205,9
206,5
207,5
208,4
209,18
210,18
211,7
212,6
213,12
214,5
215,0
216,2
217,4
218,14
219,11
220,3
221,11
222,10
223,18
224,13
225,13
226,11
227,12
228,5
229,3
230,10
231,19
232,15
233,4
234,2
235,14
236,8
237,1
238,11
239,9
240,0
241,17
242,7
243,17
244,7
245,10
246,4
247,5
248,9
249,0
250,4
251,6
252,14
253,17
254,18
255,19
256,1
257,10
258,5
259,7
260,13
261,8
262,8
263,12
264,15
265,13
266,2
267,4
268,12
269,14
270,14
271,14
272,0
273,10
274,13
275,19
276,2
277,17
278,3
279,14
280,6
281,6
282,8
283,9
284,7
285,12
286,18
287,10
288,18
289,19
290,12
291,1
292,0
293,13
294,15
295,2
296,9
297,5
298,11
299,17
300,6
301,8
302,6
303,10
304,19
305,10
306,13
307,16
308,15
309,16
310,8
311,16
312,7
313,1
314,4
315,17
316,7
317,6
318,11
319,19
320,18
321,0
322,14
323,8
324,2
325,16
326,13
327,13
328,17
329,6
330,19
331,7
332,12
333,16
334,5
335,10
336,13
337,9
338,3
339,4
340,2
341,14
342,14
343,1
344,7
345,1
346,2
347,8
348,16
349,14
350,5
351,5
352,0
353,2
354,18
355,12
356,9
357,19
358,3
359,8
360,10
361,11
362,1
363,7
364,1
365,14
366,1
367,2
368,18
369,2
370,13
371,6
372,5
373,3
374,7
375,17
376,3
377,6
378,2
379,15
380,1
381,18
382,1
383,19
384,5
385,5
386,17
387,1
388,6
389,15
390,11
391,10
392,18
393,16
394,17
395,14
396,1
397,4
398,0
399,19
400,7
401,7
402,13
403,3
404,3
405,8
406,17
407,15
408,19
409,0
410,11
411,10
412,5
413,12
414,9
415,1
416,17
417,18
418,3
419,8
420,7
421,13
422,14
423,16
424,15
425,2
426,15
427,2
428,14
429,4
430,6
431,9
432,5
433,18
434,19
435,2
436,6
437,16
438,3
439,12
440,14
441,13
442,17
443,15
444,18
445,11
446,15
447,11
448,16
449,12
450,10
451,18
452,8
453,14
454,0
455,15
456,4
457,1
458,3
459,7
460,19
461,13
462,5
463,2
464,13
465,13
466,0
467,16
468,0
469,9
470,10
471,3
472,7
473,19
474,9
475,18
476,6
477,5
478,14
479,17
480,8
481,13
482,0
483,3
484,4
485,9
486,7
487,10
488,4
489,5
490,14
491,2
492,9
493,8
494,19
495,12
496,11
497,18
498,17
499,15
500,0
501,1
502,7
503,0
504,8
505,8
506,16
507,7
508,17
509,15
510,9
511,6
512,16
513,13
514,1
515,11
516,0
517,3
518,5
519,7
520,14
521,2
522,12
523,17
524,10
525,15
526,8
527,6
528,8
529,19
530,12
531,8
532,19
533,7
534,4
535,0
536,15
537,12
538,1
539,17
540,5
541,10
542,18
543,9
544,3
545,19
546,0
547,4
548,15
549,15
550,16
551,7
552,9
553,5
554,0
555,17
556,12
557,8
558,14
559,11
560,18
561,1
562,3
563,10
564,18
565,6
566,13
567,5
568,5
569,14
570,19
571,19
572,11
573,16
574,0
575,15
576,9
577,4
578,6
579,2
580,18
581,13
582,3
583,18
584,1
585,11
586,5
587,0
588,5
589,5
590,5
591,12
592,7
593,16
594,18
595,9
596,4
597,13
598,0
599,12
600,3
601,3
602,1
603,15
604,6
605,5
606,16
607,4
608,5
609,5
610,1
611,19
612,18
613,17
614,15
615,16
616,14
617,13
618,8
619,7
620,2
621,11
622,10
623,10
624,19
625,12
626,17
627,16
628,13
629,16
630,7
631,4
632,9
633,15
634,11
635,1
636,3
637,13
638,10
639,18
640,5
641,0
642,0
643,17
644,14
645,16
646,7
647,9
648,14
649,1
650,16
651,0
652,11
653,5
654,9
655,4
656,2
657,6
658,1
659,15
660,12
661,19
662,8
663,13
664,17
665,18
666,16
667,11
668,17
669,8
670,2
671,8
672,1
673,13
674,17
675,11
676,12
677,6
678,19
679,9
680,14
681,7
682,7
683,7
684,4
685,8
686,14
687,19
688,9
689,4
690,2
691,8
692,10
693,11
694,7
695,12
696,3
697,1
698,6
699,0
700,18
701,15
702,17
703,14
704,16
705,17
706,8
707,10
708,11
709,7
710,3
711,11
712,9
713,10
714,17
715,5
716,1
717,18
718,3
719,14
720,15
721,13
722,16
723,13
724,16
725,15
726,16
727,9
728,6
729,9
730,5
731,6
732,18
733,8
734,9
735,5
736,2
737,19
738,3
739,16
740,4
741,15
742,10
743,17
744,18
745,14
746,18
747,18
748,11
749,12
750,7
751,2
752,19
753,16
754,2
755,15
756,13
757,9
758,4
759,10
760,17
761,6
762,1
763,14
764,7
765,5
766,12
767,2
768,15
769,13
770,6
771,1
772,10
773,19
774,3
775,16
776,1
777,0
778,17
779,9
780,14
781,7
782,14
783,5
784,12
785,8
786,2
787,14
788,13
789,6
790,19
791,14
792,17
793,17
794,9
795,11
796,10
797,15
798,3
799,18
800,8
801,5
802,13
803,5
804,16
805,2
806,2
807,12
808,17
809,9
810,11
811,10
812,10
813,18
814,16
815,13
816,4
817,11
818,7
819,5
820,14
821,12
822,0
823,17
824,9
825,18
826,18
827,3
828,7
829,7
830,5
831,8
832,10
833,1
834,18
835,0
836,3
837,19
838,6
839,2
840,17
841,15
842,16
843,13
844,15
845,13
846,13
847,8
848,1
849,18
850,1
851,19
852,1
853,12
854,8
855,0
856,14
857,9
858,19
859,11
860,15
861,13
862,6
863,3
864,2
865,1
866,0
867,0
868,19
869,11
870,10
871,12
872,5
873,13
874,4
875,9
876,17
877,14
878,7
879,16
880,2
881,1
882,8
883,2
884,2
885,19
886,10
887,12
888,11
889,7
890,16
891,4
892,15
893,18
894,1
895,6
896,14
897,0
898,11
899,9
900,8
901,5
902,10
903,17
904,4
905,17
906,1
907,6
908,18
909,9
910,8
911,1
912,13
913,2
914,14
915,5
916,7
917,3
918,17
919,18
920,19
921,16
922,4
923,12
924,12
925,14
926,8
927,7
928,7
929,3
930,6
931,9
932,19
933,5
934,16
935,15
936,10
937,17
938,1
939,2
940,0
941,13
942,13
943,8
944,12
945,13
946,9
947,9
948,15
949,4
950,8
951,5
952,2
953,13
954,12
955,6
956,11
957,17
958,10
959,18
