Index,ThreadID
0,2
1,8
2,15
3,18
4,6
5,25
6,19
7,23
8,20
9,0
10,28
11,2
12,8
13,15
14,18
15,32
16,25
17,6
18,19
19,23
20,20
21,2
22,15
23,8
24,18
25,32
26,25
27,19
28,23
29,6
30,0
31,20
32,28
33,75
34,73
35,60
36,18
37,15
38,32
39,8
40,25
41,19
42,2
43,23
44,6
45,20
46,75
47,7
48,18
49,15
50,73
51,60
52,32
53,8
54,0
55,65
56,23
57,19
58,25
59,6
60,28
61,20
62,2
63,14
64,11
65,5
66,17
67,21
68,9
69,22
70,24
71,1
72,29
73,13
74,10
75,4
76,12
77,71
78,56
79,63
80,58
81,54
82,47
83,49
84,38
85,46
86,42
87,20
88,70
89,66
90,45
91,51
92,71
93,28
94,56
95,58
96,63
97,27
98,54
99,47
100,49
101,38
102,42
103,46
104,53
105,20
106,71
107,56
108,58
109,63
110,36
111,47
112,70
113,54
114,49
115,38
116,42
117,46
118,20
119,66
120,45
121,51
122,28
123,27
124,71
125,56
126,58
127,63
128,53
129,36
130,47
131,49
132,54
133,38
134,42
135,46
136,20
137,70
138,33
139,57
140,67
141,50
142,62
143,72
144,19
145,37
146,66
147,51
148,28
149,27
150,41
151,34
152,69
153,45
154,71
155,15
156,68
157,5
158,73
159,3
160,52
161,38
162,46
163,25
164,28
165,37
166,4
167,70
168,53
169,40
170,65
171,71
172,15
173,68
174,1
175,5
176,73
177,62
178,3
179,52
180,43
181,69
182,38
183,46
184,64
185,25
186,28
187,37
188,14
189,54
190,36
191,61
192,30
193,59
194,42
195,47
196,4
197,9
198,49
199,21
200,20
201,58
202,55
203,39
204,31
205,10
206,7
207,8
208,22
209,17
210,18
211,44
212,23
213,57
214,74
215,48
216,35
217,63
218,16
219,56
220,76
221,2
222,0
223,13
224,26
225,29
226,6
227,51
228,32
229,12
230,60
231,19
232,11
233,50
234,27
235,75
236,73
237,43
238,52
239,38
240,3
241,37
242,28
243,70
244,40
245,65
246,24
247,53
248,71
249,68
250,41
251,19
252,11
253,50
254,62
255,34
256,64
257,27
258,75
259,43
260,52
261,73
262,26
263,38
264,3
265,28
266,37
267,19
268,50
269,11
270,70
271,27
272,75
273,43
274,52
275,73
276,38
277,3
278,24
279,28
280,37
281,40
282,33
283,65
284,53
285,71
286,68
287,41
288,62
289,34
290,64
291,26
292,19
293,50
294,11
295,27
296,75
297,43
298,73
299,52
300,38
301,3
302,28
303,67
304,72
305,70
306,9
307,24
308,2
309,58
310,31
311,8
312,1
313,46
314,51
315,43
316,62
317,38
318,20
319,6
320,40
321,60
322,24
323,33
324,57
325,70
326,2
327,58
328,41
329,18
330,31
331,8
332,23
333,59
334,4
335,50
336,56
337,1
338,46
339,36
340,0
341,55
342,44
343,35
344,17
345,34
346,76
347,5
348,65
349,49
350,61
351,68
352,19
353,71
354,54
355,32
356,30
357,13
358,74
359,14
360,69
361,63
362,15
363,25
364,29
365,42
366,66
367,16
368,12
369,27
370,3
371,48
372,26
373,47
374,75
375,21
376,52
377,73
378,45
379,22
380,7
381,37
382,64
383,39
384,53
385,43
386,51
387,67
388,28
389,20
390,72
391,9
392,31
393,4
394,36
395,2
396,6
397,11
398,60
399,62
400,70
401,40
402,50
403,58
404,56
405,67
406,38
407,28
408,44
409,5
410,59
411,33
412,35
413,46
414,9
415,31
416,36
417,4
418,21
419,24
420,1
421,67
422,44
423,28
424,5
425,38
426,35
427,2
428,46
429,9
430,18
431,31
432,36
433,21
434,4
435,60
436,11
437,6
438,59
439,62
440,40
441,50
442,70
443,58
444,56
445,33
446,12
447,17
448,22
449,55
450,10
451,72
452,30
453,23
454,29
455,71
456,19
457,41
458,43
459,8
460,61
461,57
462,0
463,49
464,34
465,44
466,20
467,5
468,51
469,53
470,13
471,32
472,63
473,3
474,72
475,39
476,2
477,24
478,1
479,64
480,9
481,35
482,0
483,74
484,49
485,34
486,31
487,44
488,36
489,20
490,7
491,5
492,68
493,51
494,53
495,45
496,18
497,13
498,32
499,63
500,72
501,39
502,0
503,49
504,34
505,44
506,20
507,5
508,51
509,3
510,53
511,75
512,65
513,27
514,2
515,28
516,1
517,68
518,24
519,64
520,35
521,9
522,74
523,31
524,36
525,7
526,45
527,18
528,48
529,46
530,52
531,47
532,67
533,15
534,42
535,21
536,60
537,16
538,37
539,69
540,32
541,76
542,14
543,63
544,73
545,10
546,66
547,12
548,5
549,58
550,41
551,39
552,13
553,19
554,72
555,53
556,54
557,17
558,51
559,44
560,48
561,69
562,14
563,57
564,32
565,76
566,63
567,71
568,10
569,66
570,23
571,73
572,22
573,12
574,5
575,45
576,58
577,41
578,39
579,69
580,32
581,76
582,14
583,66
584,10
585,63
586,73
587,40
588,70
589,34
590,53
591,13
592,19
593,0
594,72
595,51
596,54
597,48
598,17
599,44
600,23
601,57
602,71
603,22
604,61
605,30
606,56
607,68
608,8
609,4
610,6
611,26
612,55
613,43
614,25
615,1
616,49
617,46
618,33
619,5
620,67
621,41
622,45
623,7
624,75
625,59
626,76
627,10
628,53
629,12
630,35
631,24
632,31
633,16
634,42
635,32
636,72
637,74
638,29
639,5
640,64
641,57
642,0
643,7
644,15
645,13
646,14
647,60
648,75
649,59
650,76
651,10
652,63
653,45
654,34
655,35
656,47
657,44
658,18
659,52
660,19
661,46
662,11
663,69
664,28
665,66
666,20
667,37
668,2
669,31
670,53
671,12
672,24
673,16
674,42
675,70
676,3
677,32
678,21
679,22
680,67
681,33
682,51
683,38
684,61
685,73
686,58
687,9
688,27
689,39
690,48
691,49
692,65
693,56
694,4
695,26
696,7
697,64
698,41
699,59
700,71
701,52
702,40
703,2
704,22
705,72
706,6
707,55
708,75
709,68
710,15
711,17
712,29
713,5
714,57
715,13
716,8
717,56
718,4
719,26
720,7
721,34
722,25
723,64
724,41
725,47
726,71
727,59
728,52
729,2
730,40
731,22
732,26
733,4
734,56
735,41
736,7
737,71
738,59
739,6
740,14
741,64
742,17
743,16
744,23
745,72
746,55
747,75
748,15
749,68
750,5
751,13
752,57
753,8
754,25
755,47
756,34
757,29
758,0
759,45
760,74
761,62
762,19
763,44
764,30
765,10
766,60
767,20
768,35
769,76
770,40
771,58
772,61
773,1
774,73
775,12
776,56
777,59
778,26
779,14
780,69
781,24
782,74
783,53
784,9
785,17
786,65
787,40
788,50
789,3
790,58
791,71
792,1
793,61
794,73
795,12
796,23
797,72
798,42
799,56
800,26
801,59
802,36
803,33
804,34
805,69
806,14
807,30
808,74
809,9
810,58
811,40
812,1
813,61
814,73
815,11
816,18
817,53
818,17
819,24
820,37
821,67
822,52
823,3
824,65
825,50
826,71
827,54
828,13
829,2
830,66
831,25
832,21
833,46
834,41
835,70
836,28
837,6
838,39
839,63
840,51
841,4
842,22
843,55
844,27
845,7
846,75
847,48
848,16
849,10
850,59
851,74
852,31
853,14
854,44
855,9
856,45
857,1
858,38
859,60
860,62
861,56
862,23
863,68
864,72
865,15
866,12
867,19
868,20
869,26
870,48
871,30
872,43
873,16
874,59
875,10
876,58
877,5
878,74
879,44
880,14
881,45
882,9
883,31
884,1
885,48
886,60
887,16
888,59
889,56
890,10
891,74
892,44
893,14
894,45
895,9
896,31
897,38
898,62
899,1
900,23
901,68
902,72
903,15
904,19
905,26
906,12
907,20
908,30
909,43
910,58
911,5
912,48
913,16
914,59
915,32
916,49
917,76
918,69
919,40
920,60
921,0
922,42
923,64
924,18
925,61
926,44
927,74
928,45
929,37
930,63
931,20
932,30
933,69
934,56
935,7
936,25
937,35
938,18
939,55
940,38
941,62
942,13
943,61
944,47
945,44
946,74
947,45
948,14
949,29
950,26
951,34
952,72
953,50
954,37
955,20
956,30
