Index,ThreadID
0,0
1,6
2,17
3,11
4,4
5,12
6,1
7,18
8,1
9,12
10,41
11,58
12,43
13,43
14,41
15,26
16,43
17,26
18,54
19,43
20,52
21,41
22,54
23,43
24,23
25,43
26,41
27,54
28,43
29,23
30,41
31,43
32,54
33,22
34,38
35,37
36,19
37,23
38,42
39,20
40,11
41,13
42,58
43,26
44,41
45,3
46,6
47,28
48,43
49,45
50,18
51,29
52,27
53,12
54,52
55,25
56,24
57,10
58,7
59,8
60,17
61,2
62,4
63,1
64,44
65,44
66,47
67,19
68,54
69,38
70,47
71,22
72,3
73,46
74,22
75,23
76,3
77,25
78,23
79,46
80,7
81,45
82,12
83,46
84,20
85,11
86,11
87,12
88,52
89,47
90,25
91,46
92,6
93,20
94,16
95,30
96,20
97,6
98,30
99,20
100,30
101,30
102,20
103,7
104,47
105,52
106,23
107,39
108,35
109,5
110,49
111,15
112,30
113,29
114,51
115,61
116,26
117,16
118,37
119,17
120,24
121,0
122,55
123,56
124,6
125,2
126,57
127,4
128,19
129,44
130,54
131,19
132,44
133,48
134,54
135,22
136,28
137,58
138,22
139,44
140,10
141,27
142,3
143,19
144,63
145,48
146,59
147,58
148,43
149,18
150,40
151,31
152,34
153,18
154,52
155,50
156,7
157,42
158,50
159,63
160,39
161,50
162,10
163,35
164,10
165,15
166,51
167,61
168,24
169,24
170,62
171,2
172,1
173,62
174,57
175,36
176,42
177,30
178,37
179,17
180,16
181,50
182,45
183,43
184,13
185,0
186,40
187,6
188,63
189,55
190,23
191,52
192,60
193,60
194,25
195,25
196,28
197,3
198,22
199,44
200,41
201,28
202,8
203,20
204,20
205,41
206,20
207,9
208,21
209,9
210,38
211,34
212,39
213,18
214,5
215,33
216,33
217,35
218,61
219,24
220,49
221,29
222,48
223,18
224,57
225,27
226,57
227,13
228,13
229,40
230,26
231,20
232,61
233,3
234,50
235,50
236,23
237,57
238,52
239,63
240,2
241,49
242,11
243,37
244,45
245,18
246,43
247,1
248,27
249,33
250,3
251,47
252,56
253,46
254,41
255,30
256,60
257,59
258,28
259,22
260,59
261,25
262,58
263,54
264,19
265,44
266,14
267,59
268,34
269,39
270,35
271,34
272,48
273,24
274,35
275,29
276,50
277,6
278,9
279,36
280,38
281,37
282,13
283,26
284,26
285,26
286,22
287,38
288,22
289,50
290,50
291,30
292,42
293,17
294,54
295,19
296,11
297,37
298,40
299,18
300,20
301,29
302,0
303,55
304,12
305,26
306,23
307,52
308,53
309,9
310,56
311,63
312,46
313,5
314,22
315,2
316,32
317,14
318,31
319,51
320,58
321,25
322,21
323,21
324,10
325,25
326,21
327,60
328,28
329,8
330,58
331,4
332,58
333,7
334,6
335,25
336,8
337,6
338,24
339,36
340,4
341,8
342,13
343,47
344,4
345,45
346,21
347,37
348,30
349,39
350,30
351,47
352,13
353,47
354,0
355,26
356,47
357,12
358,13
359,40
360,37
361,39
362,0
363,40
364,21
365,30
366,7
367,63
368,17
369,14
370,14
371,43
372,17
373,47
374,18
375,59
376,30
377,53
378,37
379,26
380,57
381,50
382,31
383,41
384,34
385,34
386,62
387,35
388,62
389,35
390,35
391,62
392,48
393,34
394,34
395,58
396,48
397,58
398,48
399,48
400,28
401,48
402,58
403,48
404,62
405,21
406,10
407,61
408,48
409,38
410,2
411,8
412,16
413,29
414,40
415,2
416,11
417,16
418,29
419,42
420,9
421,9
422,18
423,8
424,43
425,46
426,21
427,53
428,40
429,0
430,29
431,41
432,7
433,31
434,35
435,39
436,21
437,38
438,8
439,38
440,8
441,16
442,41
443,40
444,53
445,62
446,9
447,45
448,28
449,56
450,11
451,2
452,56
453,2
454,56
455,28
456,0
457,21
458,0
459,0
460,52
461,57
462,37
463,52
464,52
465,26
466,26
