Index,ThreadID
0,1
1,2
2,3
3,4
4,2
5,0
6,0
7,0
8,13
9,16
10,19
11,17
12,5
13,1
14,15
15,8
16,12
17,0
18,6
19,14
20,3
21,11
22,4
23,2
24,11
25,3
26,3
27,5
28,16
29,1
30,8
31,8
32,5
33,9
34,17
35,0
36,10
37,3
38,18
39,13
40,7
41,2
42,16
43,19
44,15
45,4
46,4
47,17
48,3
49,10
50,4
51,16
52,8
53,2
54,11
55,0
56,1
57,5
58,6
59,10
60,15
61,3
62,3
63,15
64,16
65,8
66,11
67,3
68,4
69,12
70,4
71,7
72,18
73,8
74,19
75,15
76,0
77,5
78,14
79,16
80,11
81,1
82,13
83,17
84,9
85,18
86,15
87,0
88,3
89,1
90,5
91,18
92,0
93,9
94,1
95,7
96,11
97,2
98,8
99,14
100,6
101,12
102,4
103,12
104,15
105,0
106,0
107,8
108,2
109,2
110,13
111,19
112,9
113,10
114,3
115,15
116,7
117,6
118,4
119,5
120,17
121,11
122,0
123,8
124,19
125,2
126,15
127,7
128,2
129,7
130,19
131,1
132,8
133,12
134,11
135,13
136,16
137,4
138,17
139,7
140,18
141,14
142,9
143,14
144,18
145,18
146,8
147,12
148,14
149,16
150,17
151,14
152,12
153,0
154,6
155,19
156,3
157,15
158,7
159,16
160,9
161,5
162,10
163,1
164,5
165,17
166,17
167,1
168,8
169,14
170,7
171,16
172,6
173,5
174,12
175,18
176,14
177,17
178,13
179,2
180,10
181,0
182,0
183,7
184,9
185,7
186,11
187,18
188,1
189,5
190,5
191,12
192,17
193,10
194,11
195,1
196,0
197,19
198,4
199,8
200,15
201,6
202,18
203,18
204,2
205,2
206,7
207,18
208,2
209,12
210,7
211,1
212,3
213,16
214,11
215,15
216,9
217,7
218,13
219,2
220,14
221,5
222,14
223,10
224,17
225,8
226,0
227,0
228,11
229,6
230,18
231,6
232,13
233,0
234,10
235,1
236,17
237,9
238,12
239,8
240,4
241,19
242,4
243,3
244,6
245,6
246,18
247,19
248,19
249,11
250,19
251,18
252,7
253,10
254,14
255,0
256,5
257,12
258,15
259,4
260,3
261,13
262,13
263,6
264,13
265,18
266,2
267,18
268,16
269,11
270,16
271,8
272,13
273,13
274,16
275,19
276,17
277,15
278,10
279,0
280,6
281,9
282,11
283,7
284,11
285,1
286,2
287,11
288,16
289,16
290,11
291,13
292,6
293,8
294,3
295,17
296,12
297,1
298,19
299,14
300,9
301,7
302,7
303,2
304,5
305,5
306,8
307,12
308,2
309,14
310,9
311,18
312,4
313,10
314,3
315,11
316,16
317,12
318,13
319,15
320,0
321,0
322,0
323,19
324,1
325,1
326,1
327,4
328,7
329,7
330,7
331,8
332,16
333,8
334,13
335,4
336,16
337,19
338,18
339,6
340,0
341,5
342,0
343,5
344,14
345,7
346,15
347,1
348,13
349,13
350,6
351,5
352,2
353,16
354,7
355,17
356,0
357,12
358,4
359,1
360,14
361,8
362,14
363,6
364,6
365,8
366,15
367,10
368,15
369,17
370,10
371,4
372,13
373,3
374,14
375,15
376,8
377,19
378,2
379,7
380,18
381,5
382,6
383,6
384,1
385,11
386,9
387,8
388,15
389,4
390,19
391,7
392,18
393,0
394,7
395,10
396,4
397,9
398,1
399,6
400,12
401,12
402,5
403,8
404,8
405,11
406,18
407,5
408,16
409,9
410,16
411,4
412,17
413,16
414,5
415,13
416,3
417,15
418,11
419,18
420,12
421,14
422,14
423,0
424,10
425,1
426,10
427,10
428,2
429,12
430,1
431,1
432,1
433,19
434,5
435,19
436,15
437,0
438,11
439,2
440,7
441,17
442,15
443,6
444,14
445,0
446,7
447,3
448,3
449,13
450,19
451,16
452,1
453,8
454,14
455,15
456,2
457,5
458,18
459,12
460,4
461,17
462,0
463,10
464,4
465,19
466,3
467,13
468,11
469,3
470,8
471,3
472,13
473,17
474,14
475,3
476,19
477,9
478,18
479,5
480,7
481,10
482,10
483,16
484,10
485,11
486,12
487,10
488,10
489,6
490,4
491,16
492,8
493,10
494,5
495,16
496,9
497,0
498,6
499,8
500,15
501,17
502,1
503,1
504,17
505,13
506,18
507,18
508,7
509,12
510,14
511,15
512,14
513,6
514,7
515,13
516,19
517,8
518,11
519,5
520,2
521,18
522,3
523,10
524,15
525,3
526,0
527,9
528,6
529,7
530,12
531,11
532,0
533,9
534,18
535,12
536,11
537,4
538,13
539,17
540,15
541,6
542,15
543,10
544,2
545,7
546,10
547,9
548,13
549,0
550,6
551,9
552,2
553,16
554,4
555,11
556,10
557,18
558,17
559,8
560,14
561,3
562,1
563,2
564,3
565,4
566,11
567,10
568,11
569,15
570,10
571,9
572,5
573,14
574,7
575,19
576,2
577,18
578,12
579,13
580,0
581,6
582,4
583,11
584,10
585,10
586,4
587,0
588,10
589,13
590,14
591,16
592,19
593,9
594,11
595,6
596,4
597,18
598,2
599,1
600,8
601,8
602,7
603,8
604,8
605,16
606,17
607,16
608,9
609,6
610,19
611,2
612,10
613,15
614,16
615,0
616,11
617,5
618,8
619,4
620,7
621,7
622,17
623,3
624,3
625,14
626,7
627,3
628,17
629,10
630,16
631,11
632,8
633,13
634,17
635,5
636,12
637,0
638,11
639,9
640,19
641,19
642,14
643,2
644,2
645,16
646,16
647,10
648,1
649,13
650,10
651,15
652,11
653,5
654,19
655,0
656,16
657,3
658,18
659,1
660,17
661,2
662,2
663,6
664,14
665,10
666,17
667,17
668,6
669,18
670,18
671,0
672,12
673,13
674,7
675,6
676,9
677,19
678,5
679,10
680,14
681,2
682,4
683,4
684,2
685,8
686,18
687,17
688,0
689,13
690,13
691,13
692,19
693,5
694,2
695,7
696,3
697,10
698,12
699,15
700,16
701,18
702,4
703,8
704,17
705,0
706,14
707,14
708,14
709,6
710,5
711,12
712,15
713,5
714,11
715,6
716,7
717,10
718,9
719,3
720,0
721,17
722,8
723,18
724,18
725,12
726,4
727,5
728,19
729,9
730,11
731,0
732,4
733,10
734,1
735,19
736,12
737,15
738,2
739,16
740,8
741,13
742,5
743,13
744,7
745,5
746,18
747,14
748,12
749,12
750,15
751,9
752,1
753,17
754,19
755,11
756,18
757,7
758,15
759,2
760,6
761,5
762,3
763,8
764,14
765,9
766,3
767,9
768,17
769,13
770,10
771,10
772,8
773,6
774,17
775,13
776,10
777,19
778,11
779,0
780,16
781,14
782,5
783,5
784,16
785,1
786,8
787,5
788,12
789,18
790,17
791,17
792,7
793,5
794,14
795,3
796,13
797,12
798,17
799,10
800,9
801,6
802,15
803,4
804,2
805,7
806,2
807,16
808,2
809,2
810,2
811,6
812,11
813,13
814,13
815,6
816,3
817,9
818,15
819,8
820,4
821,7
822,14
823,19
824,19
825,12
826,2
827,6
828,3
829,12
830,12
831,7
832,9
833,18
834,1
835,5
836,4
837,17
838,2
839,3
840,14
841,10
842,14
843,14
844,6
845,6
846,12
847,1
848,8
849,1
850,0
851,11
852,17
853,3
854,16
855,18
856,0
857,6
858,7
859,19
860,14
861,9
862,15
863,15
864,2
865,14
866,13
867,15
868,1
869,8
870,11
871,16
872,7
873,5
874,10
875,15
876,8
877,11
878,18
879,17
880,4
881,3
882,6
883,4
884,0
885,3
886,16
887,4
888,7
889,10
890,4
891,10
892,10
893,13
894,17
895,14
896,0
897,18
898,16
899,2
900,9
901,12
902,6
903,6
904,7
905,7
906,11
907,13
908,3
909,5
910,2
911,7
912,6
913,10
914,1
915,11
916,19
917,5
918,14
919,9
920,4
921,12
922,12
923,15
924,4
925,17
926,15
927,16
928,2
929,16
930,11
931,3
932,1
933,19
934,6
935,13
936,5
937,15
938,16
939,2
940,4
941,8
942,7
943,7
944,14
945,14
946,10
947,7
948,8
949,18
950,18
951,2
952,3
953,16
954,1
955,14
956,10
957,15
958,6
959,17
960,9
961,9
962,12
