Index,ThreadID
0,1
1,0
2,2
3,6
4,7
5,10
6,5
7,0
8,2
9,16
10,5
11,18
12,11
13,22
14,5
15,5
16,5
17,9
18,4
19,30
20,30
21,8
22,25
23,8
24,36
25,38
26,40
27,40
28,25
29,16
30,45
31,36
32,21
33,11
34,36
35,45
36,14
37,42
38,56
39,61
40,61
41,62
42,33
43,32
44,3
45,36
46,54
47,43
48,47
49,25
50,26
51,58
52,51
53,5
54,52
55,55
56,1
57,59
58,38
59,57
60,48
61,56
62,22
63,29
64,10
65,2
66,19
67,12
68,7
69,13
70,23
71,24
72,27
73,6
74,31
75,18
76,31
77,4
78,15
79,31
80,0
81,39
82,40
83,44
84,44
85,53
86,53
87,31
88,30
89,63
90,61
91,33
92,3
93,54
94,25
95,51
96,26
97,5
98,59
99,57
100,48
101,56
102,29
103,54
104,30
105,8
106,25
107,45
108,24
109,51
110,44
111,15
112,26
113,63
114,39
115,5
116,61
117,53
118,59
119,10
120,1
121,33
122,19
123,40
124,3
125,56
126,11
127,27
128,17
129,28
130,12
131,23
132,28
133,13
134,9
135,2
136,7
137,34
138,12
139,35
140,35
141,46
142,46
143,7
144,7
145,4
146,4
147,32
148,36
149,36
150,23
151,55
152,23
153,57
154,57
155,22
156,29
157,52
158,29
159,8
160,24
161,51
162,44
163,12
164,53
165,53
166,53
167,1
168,53
169,1
170,53
171,1
172,63
173,21
174,55
175,26
176,8
177,61
178,12
179,16
180,36
181,18
182,24
183,10
184,22
185,51
186,43
187,6
188,4
189,11
190,44
191,1
192,28
193,13
194,28
195,34
196,28
197,17
198,28
199,28
200,7
201,7
202,17
203,20
204,62
205,62
206,62
207,58
208,42
209,58
210,17
211,38
212,17
213,7
214,17
215,17
216,39
217,62
218,45
219,62
220,9
221,7
222,33
223,40
224,58
225,33
226,38
227,40
228,26
229,62
230,19
231,27
232,12
233,2
234,56
235,19
236,22
237,22
238,22
239,22
240,39
241,33
242,39
243,45
244,37
245,24
246,10
247,55
248,8
249,16
250,22
251,7
252,44
253,52
254,6
255,5
256,35
257,28
258,49
259,50
260,46
261,34
262,0
263,20
264,50
265,14
266,41
267,13
268,41
269,47
270,0
271,47
272,47
273,0
274,41
275,0
276,59
277,59
278,53
279,0
280,29
281,28
282,3
283,27
284,62
285,62
286,62
287,62
288,36
289,56
290,18
291,18
292,33
293,1
294,33
295,47
296,31
297,28
298,51
299,4
300,39
301,11
302,25
303,52
304,52
305,5
306,32
307,33
308,39
309,27
310,31
311,25
312,43
313,7
314,21
315,44
316,24
317,62
318,47
319,10
320,35
321,46
322,35
323,48
324,34
325,48
326,42
327,48
328,54
329,49
330,15
331,17
332,63
333,50
334,34
335,29
336,13
337,48
338,53
339,53
340,15
341,34
342,9
343,9
344,53
345,53
346,40
347,61
348,61
349,57
350,23
351,61
352,58
353,19
354,53
355,51
356,28
357,51
358,8
359,8
360,8
361,11
362,11
363,12
364,11
365,19
366,11
367,5
368,5
369,4
370,25
371,4
372,11
373,11
374,24
375,24
376,44
377,25
378,27
379,31
380,18
381,21
382,11
383,22
384,20
385,42
386,20
387,60
388,20
389,20
390,35
391,14
392,29
393,14
394,60
395,54
396,14
397,15
398,38
399,63
400,54
401,54
402,3
403,57
404,56
405,53
406,58
407,28
408,16
409,8
410,1
411,19
412,19
413,20
414,20
415,33
416,43
417,62
418,10
419,10
420,24
421,18
422,26
423,20
424,18
425,33
426,20
427,4
428,9
429,57
430,63
431,43
432,62
433,50
434,56
435,16
436,8
437,12
438,54
439,45
440,53
441,58
442,0
443,48
444,24
445,31
446,21
447,10
448,33
449,13
450,13
451,41
452,15
453,41
454,15
455,36
456,61
457,55
458,1
459,1
460,1
461,36
462,13
463,52
464,47
465,5
466,26
467,35
468,12
469,11
470,1
471,9
472,55
473,55
474,43
475,42
476,9
477,8
478,8
479,59
480,54
481,8
482,8
483,31
484,8
485,46
486,53
487,5
488,55
489,2
490,34
491,27
492,43
493,15
494,42
495,47
496,60
497,52
498,0
499,28
500,35
501,14
502,61
503,16
504,59
505,4
506,13
507,12
508,54
509,18
510,8
511,39
512,56
513,17
514,56
515,51
516,37
517,3
518,17
519,17
520,29
521,32
522,7
523,3
524,44
525,25
526,19
527,37
528,45
529,19
530,11
531,9
532,50
533,33
534,38
535,50
536,38
537,46
538,11
539,11
540,46
541,43
542,46
543,60
544,60
545,0
546,35
547,61
548,59
549,59
550,12
551,9
552,9
553,39
554,30
555,21
556,0
557,41
558,5
559,35
560,1
561,63
562,11
563,61
564,22
565,10
566,60
567,58
568,43
569,33
570,59
571,54
572,19
573,15
574,62
575,52
576,40
577,40
578,23
579,36
580,29
581,20
582,37
583,45
584,57
585,24
586,49
587,38
588,38
589,27
590,42
591,14
592,50
593,49
594,49
595,45
596,55
597,40
598,57
599,38
600,9
601,9
602,38
603,38
604,41
605,41
606,63
607,61
608,43
609,58
610,43
611,43
612,54
613,52
614,36
615,41
616,46
617,20
618,18
619,63
620,27
621,1
622,61
623,8
624,56
625,60
626,10
627,6
628,37
629,42
630,58
631,9
632,29
633,43
634,14
635,4
636,38
637,62
638,24
639,51
640,32
641,32
642,17
643,3
644,23
645,3
646,32
647,23
648,2
649,34
650,47
651,49
652,49
653,40
654,13
655,49
656,40
657,39
658,0
659,35
660,22
661,50
662,15
663,54
664,54
665,46
666,46
667,46
668,34
669,61
670,61
671,56
672,10
673,37
674,52
675,37
676,54
677,35
678,37
679,37
680,14
681,14
682,46
683,14
684,7
685,62
686,63
687,33
688,47
689,0
690,56
691,57
692,22
693,35
694,39
695,20
696,50
697,23
698,7
699,26
700,12
701,47
702,10
703,58
704,17
705,25
706,53
707,31
708,45
709,44
710,45
711,2
712,55
713,49
714,21
715,59
716,19
717,19
718,55
719,30
720,55
721,13
722,31
723,13
724,27
725,1
726,41
727,42
728,54
729,29
730,54
731,29
732,29
733,28
734,6
735,33
736,51
737,51
738,9
739,57
740,24
741,57
742,41
743,23
744,23
745,21
746,23
747,23
748,47
749,58
750,35
751,24
752,6
753,25
754,57
755,27
756,36
757,4
758,39
759,51
760,37
761,49
762,9
763,1
764,29
765,23
766,59
767,53
768,48
769,32
770,32
771,45
772,40
773,40
774,40
775,34
776,3
777,44
778,18
779,30
780,40
781,30
782,52
783,52
784,38
785,38
786,46
787,38
788,33
789,46
790,46
791,20
792,41
793,41
794,47
795,35
796,6
797,12
798,20
799,4
800,20
801,51
802,49
803,1
804,23
805,36
806,35
807,52
808,14
809,6
810,16
811,30
812,12
813,3
814,50
815,31
816,28
817,4
818,7
819,8
820,51
821,41
822,18
823,49
824,38
825,10
826,29
827,11
828,47
829,45
830,1
831,13
832,2
833,48
834,2
835,15
836,15
837,34
838,34
839,61
840,54
841,54
842,63
843,33
844,46
845,21
846,26
847,58
848,61
849,27
850,57
851,20
852,39
853,37
854,9
855,23
856,59
857,53
858,35
859,35
860,6
861,35
862,6
863,3
864,50
865,28
866,28
867,8
868,49
869,49
870,30
871,42
872,50
873,47
874,24
875,36
876,15
877,15
878,28
879,46
880,18
881,17
882,55
883,49
884,6
885,54
886,38
887,11
888,43
889,16
890,45
891,33
892,44
893,47
894,8
895,2
896,32
897,48
898,32
899,60
900,62
901,62
902,5
903,56
904,21
905,60
906,32
907,25
908,63
909,57
910,20
911,60
912,9
913,23
914,9
915,52
916,53
917,14
918,23
919,7
920,4
921,51
922,41
923,29
924,51
925,63
926,32
927,52
928,32
929,14
930,5
931,28
932,46
933,18
934,17
935,49
936,6
937,38
938,43
939,33
940,33
941,47
942,2
943,36
944,10
945,50
946,29
947,43
948,20
949,54
950,57
951,30
952,4
953,8
954,3
955,17
956,53
957,42
958,55
959,38
960,40
961,48
962,62
963,62
964,26
965,60
966,37
967,37
968,39
969,34
970,61
971,31
972,19
973,9
974,9
975,19
976,15
977,60
978,52
979,52
980,28
981,63
982,51
983,46
984,49
985,49
986,11
987,16
988,16
989,16
990,62
991,1
992,47
993,31
994,1
995,29
996,43
997,57
998,4
999,51
1000,51
1001,51
1002,51
1003,4
1004,38
1005,49
1006,20
1007,26
1008,14
1009,43
1010,27
1011,56
1012,40
1013,29
1014,11
1015,8
1016,39
1017,16
1018,0
1019,47
1020,15
1021,61
1022,4
1023,24
1024,48
1025,34
1026,37
1027,21
1028,25
1029,41
1030,41
1031,60
1032,41
1033,52
1034,13
1035,22
1036,13
1037,58
1038,13
1039,45
1040,60
1041,33
1042,36
1043,44
1044,44
1045,31
1046,31
1047,35
1048,57
1049,1
1050,33
1051,57
1052,42
1053,42
1054,55
1055,49
1056,34
1057,49
1058,59
1059,43
1060,57
1061,57
1062,57
1063,51
1064,51
1065,51
1066,55
1067,51
1068,51
1069,13
1070,24
1071,26
1072,18
1073,11
1074,57
1075,31
1076,50
1077,60
1078,48
1079,34
1080,47
1081,59
1082,16
1083,6
1084,7
1085,33
1086,51
1087,37
1088,12
1089,9
1090,12
1091,28
1092,32
1093,21
1094,21
1095,46
1096,62
1097,62
1098,25
1099,2
1100,44
1101,44
1102,22
1103,35
1104,54
1105,53
1106,1
1107,20
1108,49
1109,14
1110,56
1111,27
1112,27
1113,43
1114,55
1115,55
1116,15
1117,25
1118,23
1119,18
1120,43
1121,57
1122,46
1123,31
1124,28
1125,31
1126,55
1127,48
1128,47
1129,6
1130,16
1131,7
1132,51
1133,37
1134,18
1135,61
1136,35
1137,14
1138,9
1139,10
1140,19
1141,0
1142,48
1143,8
1144,15
1145,59
1146,53
1147,30
1148,25
1149,27
1150,7
1151,20
1152,41
1153,63
1154,21
1155,21
1156,3
1157,3
1158,63
1159,17
1160,1
1161,38
1162,29
1163,45
1164,45
1165,29
1166,1
1167,1
1168,24
1169,1
1170,57
1171,38
1172,43
1173,38
1174,1
1175,60
1176,60
1177,6
1178,18
1179,21
1180,18
1181,21
1182,12
1183,12
1184,10
1185,58
1186,12
1187,44
1188,10
1189,1
1190,22
1191,10
1192,8
1193,8
1194,8
1195,8
1196,8
1197,8
1198,55
1199,58
1200,41
1201,33
1202,50
1203,40
1204,6
1205,22
1206,52
1207,51
1208,17
1209,56
1210,38
1211,2
1212,9
1213,34
1214,45
1215,8
1216,36
1217,32
1218,32
1219,32
1220,3
1221,32
1222,32
1223,13
1224,13
1225,13
1226,13
1227,57
1228,28
1229,28
