Index,ThreadID
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,2
321,2
322,2
323,2
324,2
325,2
326,2
327,2
328,2
329,2
330,2
331,2
332,2
333,2
334,2
335,2
336,2
337,2
338,2
339,2
340,3
341,3
342,3
343,3
344,3
345,3
346,3
347,3
348,3
349,6
350,3
351,3
352,3
353,3
354,3
355,3
356,6
357,3
358,3
359,6
360,1
361,14
362,1
363,14
364,1
365,14
366,14
367,1
368,14
369,1
370,14
371,1
372,14
373,1
374,14
375,14
376,1
377,14
378,1
379,14
380,17
381,4
382,19
383,17
384,17
385,17
386,4
387,17
388,17
389,4
390,17
391,4
392,17
393,17
394,4
395,17
396,4
397,17
398,19
399,6
400,0
401,0
402,1
403,14
404,14
405,7
406,1
407,1
408,7
409,1
410,1
411,6
412,4
413,13
414,6
415,13
416,7
417,5
418,11
419,8
420,9
421,12
422,9
423,18
424,18
425,12
426,3
427,19
428,17
429,19
430,3
431,12
432,12
433,10
434,2
435,15
436,10
437,0
438,18
439,15
440,5
441,12
442,16
443,16
444,6
445,12
446,14
447,2
448,18
449,2
450,10
451,1
452,16
453,13
454,17
455,9
456,0
457,15
458,14
459,12
460,4
461,18
462,5
463,6
464,4
465,3
466,16
467,3
468,17
469,17
470,17
471,17
472,17
473,17
474,9
475,1
476,4
477,18
478,5
479,6
480,3
481,11
482,13
483,8
484,7
485,1
486,7
487,8
488,1
489,5
490,5
491,8
492,11
493,11
494,3
495,13
496,4
497,1
498,7
499,19
500,5
501,4
502,18
503,18
504,18
505,18
506,18
507,18
508,18
509,18
510,18
511,18
512,18
513,15
514,15
515,18
516,15
517,18
518,5
519,8
520,4
521,4
522,5
523,4
524,5
525,4
526,5
527,13
528,4
529,5
530,13
531,4
532,5
533,13
534,4
535,13
536,5
537,13
538,4
539,14
540,7
541,4
542,18
543,10
544,14
545,19
546,17
547,3
548,19
549,8
550,6
551,17
552,1
553,4
554,10
555,11
556,14
557,13
558,7
559,2
560,5
561,5
562,5
563,1
564,10
565,2
566,2
567,10
568,2
569,2
570,0
571,13
572,9
573,4
574,1
575,8
576,12
577,15
578,5
579,19
580,14
581,1
582,17
583,8
584,17
585,1
586,17
587,8
588,1
589,17
590,8
591,17
592,1
593,8
594,17
595,1
596,8
597,17
598,1
599,11
600,4
601,5
602,4
603,5
604,7
605,4
606,5
607,7
608,4
609,5
610,4
611,7
612,5
613,4
614,7
615,4
616,5
617,7
618,14
619,10
620,10
621,10
622,10
623,10
624,10
625,10
626,8
627,10
628,8
629,13
630,8
631,16
632,13
633,8
634,16
635,8
636,13
637,16
638,16
639,10
640,13
641,13
642,10
643,8
644,13
645,10
646,8
647,13
648,10
649,8
650,13
651,8
652,10
653,13
654,8
655,10
656,13
657,8
658,10
659,9
660,8
661,10
662,8
663,8
664,10
665,8
666,10
667,8
668,10
669,8
670,10
671,9
672,8
673,10
674,8
675,10
676,8
677,10
678,13
679,9
680,4
681,4
682,4
683,4
684,4
685,4
686,4
687,4
688,4
689,4
690,10
691,4
692,10
693,4
694,10
695,4
696,10
697,4
698,10
699,9
700,11
701,7
702,10
703,14
704,11
705,14
706,11
707,11
708,14
709,11
710,14
711,11
712,11
713,14
714,11
715,8
716,14
717,11
718,14
719,4
720,2
721,16
722,8
723,4
724,3
725,2
726,4
727,8
728,3
729,2
730,4
731,3
732,2
733,5
734,8
735,4
736,3
737,16
738,14
739,6
740,6
741,13
742,0
743,6
744,8
745,0
746,13
747,6
748,6
749,0
750,8
751,13
752,6
753,0
754,8
755,6
756,13
757,0
758,8
759,4
760,8
761,13
762,5
763,1
764,7
765,4
766,5
767,12
768,6
769,14
770,8
771,7
772,16
773,2
774,11
775,13
776,19
777,18
778,1
779,10
780,6
781,7
782,2
783,8
784,2
785,8
786,2
787,3
788,2
789,8
790,3
791,2
792,1
793,4
794,7
795,8
796,3
797,2
798,6
799,4
800,8
801,16
802,2
803,2
804,1
805,2
806,1
807,2
808,2
809,1
810,2
811,4
