Index,ThreadID
0,5
1,3
2,1
3,7
4,6
5,17
6,12
7,4
8,11
9,9
10,13
11,10
12,2
13,7
14,8
15,1
16,16
17,15
18,14
19,0
20,18
21,12
22,5
23,4
24,9
25,9
26,13
27,9
28,2
29,2
30,17
31,1
32,12
33,15
34,4
35,16
36,3
37,13
38,5
39,7
40,19
41,9
42,9
43,8
44,6
45,14
46,6
47,16
48,10
49,10
50,3
51,13
52,13
53,7
54,6
55,17
56,19
57,14
58,11
59,15
60,2
61,18
62,18
63,1
64,16
65,18
66,16
67,9
68,9
69,19
70,6
71,11
72,5
73,15
74,9
75,4
76,12
77,2
78,10
79,6
80,18
81,3
82,3
83,1
84,1
85,3
86,16
87,11
88,8
89,15
90,7
91,12
92,6
93,18
94,8
95,9
96,13
97,11
98,17
99,7
100,3
101,16
102,5
103,14
104,14
105,19
106,3
107,10
108,2
109,8
110,16
111,3
112,15
113,16
114,17
115,12
116,2
117,18
118,10
119,9
120,5
121,5
122,14
123,19
124,14
125,7
126,19
127,16
128,5
129,18
130,8
131,10
132,2
133,1
134,0
135,15
136,19
137,4
138,5
139,3
140,14
141,9
142,7
143,9
144,7
145,18
146,8
147,10
148,8
149,18
150,19
151,15
152,4
153,4
154,14
155,17
156,11
157,7
158,13
159,5
160,16
161,9
162,6
163,1
164,8
165,15
166,15
167,14
168,11
169,11
170,11
171,16
172,15
173,3
174,0
175,2
176,19
177,10
178,7
179,18
180,4
181,14
182,6
183,4
184,17
185,12
186,6
187,4
188,0
189,18
190,12
191,8
192,5
193,9
194,13
195,2
196,4
197,0
198,15
199,14
200,17
201,7
202,11
203,10
204,6
205,18
206,17
207,8
208,8
209,5
210,0
211,7
212,16
213,3
214,4
215,6
216,5
217,10
218,17
219,8
220,18
221,13
222,18
223,19
224,19
225,7
226,13
227,9
228,7
229,11
230,14
231,4
232,6
233,6
234,10
235,18
236,3
237,10
238,19
239,5
240,13
241,7
242,14
243,15
244,12
245,17
246,6
247,2
248,2
249,2
250,19
251,6
252,4
253,16
254,3
255,14
256,8
257,0
258,13
259,9
260,12
261,12
262,10
263,11
264,15
265,11
266,6
267,19
268,10
269,5
270,7
271,7
272,14
273,2
274,5
275,16
276,11
277,19
278,0
279,12
280,6
281,6
282,8
283,17
284,7
285,10
286,14
287,2
288,16
289,6
290,15
291,2
292,8
293,16
294,18
295,19
296,0
297,17
298,12
299,4
300,11
301,10
302,14
303,7
304,8
305,2
306,0
307,19
308,17
309,17
310,4
311,17
312,9
313,15
314,3
315,5
316,2
317,13
318,6
319,18
320,8
321,8
322,11
323,10
324,7
325,11
326,11
327,0
328,14
329,17
330,0
331,8
332,19
333,11
334,3
335,6
336,6
337,18
338,14
339,17
340,4
341,4
342,16
343,16
344,13
345,7
346,12
347,19
348,13
349,13
350,13
351,0
352,10
353,19
354,18
355,16
356,15
357,19
358,10
359,14
360,7
361,3
362,9
363,5
364,5
365,18
366,5
367,3
368,18
369,11
370,3
371,3
372,8
373,0
