Index,ThreadID
0,13
1,1
2,17
3,5
4,19
5,9
6,12
7,14
8,21
9,4
10,3
11,23
12,2
13,6
14,15
15,8
16,11
17,10
18,22
19,20
20,7
21,0
22,1
23,13
24,19
25,9
26,21
27,14
28,4
29,17
30,18
31,20
32,5
33,12
34,8
35,10
36,3
37,15
38,23
39,22
40,2
41,11
42,16
43,6
44,1
45,7
46,13
47,0
48,21
49,14
50,19
51,9
52,15
53,17
54,5
55,16
56,11
57,6
58,22
59,20
60,0
61,23
62,18
63,13
64,4
65,8
66,7
67,21
68,1
69,3
70,12
71,10
72,9
73,19
74,14
75,17
76,15
77,21
78,11
79,0
80,5
81,6
82,16
83,20
84,2
85,22
86,10
87,13
88,23
89,12
90,7
91,4
92,8
93,3
94,1
95,18
96,19
97,14
98,20
99,23
100,0
101,21
102,11
103,18
104,2
105,16
106,6
107,15
108,13
109,17
110,12
111,5
112,22
113,1
114,10
115,7
116,4
117,8
118,3
119,9
120,14
121,23
122,0
123,21
124,20
125,18
126,5
127,17
128,15
129,2
130,11
131,16
132,13
133,12
134,10
135,4
136,3
137,19
138,7
139,1
140,22
141,8
142,6
143,14
144,5
145,14
146,20
147,17
148,9
149,21
150,11
151,15
152,16
153,2
154,18
155,0
156,13
157,12
158,10
159,19
160,22
161,23
162,6
163,1
164,8
165,7
166,4
167,3
168,9
169,14
170,20
171,21
172,0
173,11
174,16
175,5
176,15
177,17
178,18
179,13
180,10
181,2
182,19
183,23
184,4
185,3
186,1
187,7
188,12
189,22
190,8
191,6
192,0
193,9
194,21
195,11
196,20
197,1
198,15
199,16
200,5
201,6
202,17
203,13
204,10
205,18
206,2
207,22
208,14
209,23
210,12
211,19
212,4
213,8
214,3
215,7
216,9
217,21
218,18
219,0
220,6
221,20
222,15
223,14
224,11
225,16
226,5
227,10
228,23
229,7
230,12
231,4
232,19
233,8
234,1
235,2
236,3
237,17
238,22
239,13
240,9
241,20
242,18
243,14
244,15
245,0
246,6
247,11
248,16
249,5
250,10
251,21
252,19
253,23
254,4
255,17
256,12
257,1
258,8
259,22
260,7
261,13
262,3
263,2
264,9
265,20
266,14
267,0
268,5
269,11
270,15
271,16
272,2
273,10
274,6
275,18
276,19
277,22
278,7
279,4
280,21
281,3
282,1
283,23
284,12
285,17
286,8
287,13
288,14
289,0
290,11
291,9
292,5
293,20
294,16
295,15
296,10
297,6
298,19
299,22
300,12
301,1
302,8
303,3
304,13
305,23
306,7
307,4
308,17
309,2
310,21
311,18
312,9
313,0
314,14
315,20
316,16
317,11
318,15
319,5
320,6
321,10
322,4
323,23
324,17
325,21
326,7
327,2
328,8
329,19
330,1
331,18
332,22
333,13
334,12
335,3
336,20
337,14
338,0
339,9
340,15
341,6
342,16
343,5
344,11
345,17
346,13
347,10
348,12
349,19
350,23
351,4
352,7
353,22
354,8
355,1
356,3
357,2
358,21
359,18
360,0
361,9
