Index,ThreadID
583,7
584,2
585,0
586,3
587,1
588,4
589,6
590,5
591,7
592,2
593,0
594,3
595,6
596,5
597,7
598,4
599,1
600,2
601,3
602,6
603,0
604,7
605,4
606,5
607,1
608,2
609,0
610,3
611,6
612,1
613,7
614,5
615,4
616,2
617,3
618,0
619,4
620,6
621,5
622,7
623,1
624,2
625,0
626,7
627,5
628,6
629,4
630,3
631,1
632,2
633,4
634,0
635,3
636,1
637,5
638,6
639,7
640,2
641,0
642,5
643,1
644,4
645,3
646,6
647,7
648,2
649,0
650,1
651,7
652,4
653,3
654,6
655,5
656,2
657,1
658,0
659,7
660,4
661,6
662,3
663,5
664,2
665,1
666,0
667,3
668,6
669,4
670,7
671,5
672,2
673,3
674,0
675,7
676,1
677,4
678,5
679,6
680,2
681,3
682,0
683,5
684,1
685,4
686,6
687,7
688,2
689,5
690,6
691,4
692,3
693,1
694,0
695,7
696,2
697,3
698,1
699,4
700,7
701,0
702,5
703,6
704,2
705,3
706,6
707,7
708,1
709,0
710,4
711,5
712,2
713,6
714,3
715,5
716,1
717,7
718,4
719,0
720,2
721,7
722,3
723,6
724,1
725,4
726,5
727,0
728,2
729,3
730,6
731,7
732,4
733,1
734,5
735,0
736,6
737,4
738,3
739,1
740,7
741,2
742,5
743,0
744,4
745,2
746,1
747,5
748,3
749,6
750,0
751,7
752,1
753,4
754,5
755,3
756,6
757,2
758,0
759,7
760,2
761,1
762,6
763,4
764,5
765,7
766,0
767,3
768,2
769,4
770,1
771,3
772,6
773,5
774,0
775,7
776,2
777,6
778,3
779,4
780,5
781,0
782,1
783,7
784,2
785,3
786,7
787,6
788,4
789,1
790,0
791,5
792,2
793,1
794,3
795,6
796,5
797,0
798,7
799,4
