Index,ThreadID
0,2
1,1
2,8
3,9
4,5
5,7
6,9
7,2
8,5
9,4
10,3
11,10
12,12
13,6
14,0
15,17
16,8
17,13
18,5
19,14
20,7
21,9
22,16
23,16
24,3
25,4
26,12
27,17
28,13
29,14
30,11
31,4
32,3
33,13
34,17
35,15
36,16
37,12
38,7
39,1
40,6
41,6
42,10
43,9
44,18
45,8
46,11
47,4
48,13
49,17
50,3
51,1
52,13
53,18
54,4
55,19
56,17
57,0
58,5
59,3
60,10
61,10
62,2
63,16
64,8
65,8
66,13
67,16
68,16
69,8
70,8
71,16
72,9
73,19
74,1
75,2
76,14
77,17
78,6
79,18
80,12
81,13
82,0
83,13
84,5
85,9
86,2
87,17
88,17
89,14
90,15
91,7
92,19
93,10
94,5
95,0
96,2
97,12
98,16
99,11
100,8
101,13
102,9
103,13
104,8
105,8
106,8
107,17
108,10
109,12
110,12
111,2
112,17
113,8
114,0
115,7
116,4
117,18
118,2
119,3
120,15
121,9
122,9
123,16
124,19
125,6
126,11
127,7
128,9
129,8
130,2
131,13
132,6
133,10
134,19
135,18
136,15
137,3
138,1
139,14
140,17
141,16
142,16
143,0
144,8
145,16
146,15
147,1
148,15
149,14
150,0
151,10
152,6
153,17
154,12
155,7
156,8
157,3
158,4
159,2
160,9
161,11
162,5
163,1
164,14
165,1
166,14
167,14
168,14
169,4
170,7
171,2
172,13
173,14
174,17
175,15
176,11
177,3
178,5
179,9
180,19
181,0
182,19
183,12
184,19
185,16
186,18
187,0
188,2
189,10
190,6
191,2
192,3
193,9
194,12
195,1
196,14
197,13
198,5
199,17
200,4
201,14
202,11
203,11
204,18
205,10
206,19
207,18
208,19
209,3
210,4
211,7
212,0
213,19
214,2
215,8
216,1
217,13
218,11
219,18
220,15
221,9
222,12
223,15
224,7
225,10
226,7
227,13
228,1
229,1
230,1
231,7
232,10
233,14
234,9
235,3
236,16
237,17
238,8
239,4
240,0
241,6
242,12
243,0
244,11
245,7
246,1
247,19
248,13
249,13
250,11
251,9
252,15
253,2
254,11
255,3
256,1
257,8
258,17
259,10
260,0
261,5
262,19
263,7
264,12
265,7
266,7
267,12
268,18
269,0
270,7
271,7
272,15
273,10
274,19
275,15
276,0
277,13
278,17
279,12
280,5
281,16
282,7
283,4
284,19
285,19
286,4
287,0
288,9
289,18
290,9
291,16
292,6
293,1
294,5
295,4
296,3
297,14
298,2
299,7
300,12
301,8
302,0
303,17
304,17
305,8
306,16
307,1
308,8
309,5
310,10
311,16
312,12
313,11
314,3
315,5
316,19
317,6
318,8
319,13
320,1
321,1
322,1
323,0
324,14
325,11
326,18
327,11
328,0
329,0
330,13
331,17
332,5
333,15
334,9
335,4
336,14
337,10
338,7
339,0
340,3
341,1
342,19
343,6
344,1
345,18
346,15
347,4
348,10
349,14
350,16
351,12
352,0
353,6
354,8
355,2
356,5
357,13
358,18
359,19
360,9
361,15
362,1
363,15
364,4
365,17
366,17
367,15
368,11
369,11
370,11
371,13
372,13
373,10
374,19
375,17
376,0
377,4
378,12
379,15
380,16
381,16
382,16
383,6
384,14
385,14
386,19
387,10
388,9
389,9
390,15
391,10
392,11
393,14
394,6
395,1
396,8
397,9
398,12
399,19
400,3
401,13
402,3
403,2
404,16
405,5
406,7
407,7
408,16
409,1
410,19
411,12
412,5
413,0
414,11
415,8
416,18
417,7
418,13
419,16
420,2
421,17
422,17
423,3
424,10
425,9
426,15
427,5
428,11
429,12
430,11
431,10
432,4
433,4
434,12
435,19
436,7
437,11
438,1
439,15
440,6
441,9
442,14
443,2
444,4
445,19
446,1
447,9
448,16
449,2
450,4
451,17
452,7
453,13
454,3
455,19
456,8
457,10
458,15
459,14
460,6
461,5
462,0
463,9
464,18
465,18
466,6
467,6
468,9
469,2
470,2
471,3
472,19
473,3
474,15
475,12
476,8
477,11
478,15
479,0
480,5
481,16
482,6
483,9
484,4
485,19
486,16
487,4
488,14
489,2
490,0
491,5
492,10
493,17
494,2
495,18
496,8
497,19
498,6
499,1
500,13
501,16
502,7
503,12
504,9
505,4
506,4
507,11
508,10
509,13
510,14
511,6
512,1
513,11
514,13
515,2
516,16
517,19
518,10
519,8
520,9
521,9
522,3
523,17
524,0
525,14
526,0
527,14
528,19
529,19
530,16
531,17
532,2
533,4
534,0
535,7
536,12
537,10
538,9
539,6
540,3
541,15
542,11
543,1
544,13
545,18
546,18
547,8
548,16
549,17
550,8
551,4
552,12
553,6
554,2
555,10
556,16
557,9
558,13
559,11
560,14
561,14
562,5
563,15
564,1
565,5
566,15
567,4
568,4
569,4
570,8
571,9
572,13
573,11
574,4
575,16
576,3
577,7
578,1
579,2
580,18
581,14
582,18
583,14
584,17
585,12
586,15
587,11
588,11
589,0
590,3
591,1
592,3
593,0
594,5
595,15
596,11
597,9
598,18
599,19
600,14
601,10
602,14
603,14
604,4
605,16
606,16
607,9
608,9
609,2
610,17
611,3
612,15
613,5
614,13
615,7
616,6
617,11
618,4
619,12
620,10
621,10
622,0
623,16
624,18
625,15
626,3
627,13
628,6
629,12
630,8
631,3
632,14
633,13
634,1
635,16
636,11
637,0
638,6
639,9
640,10
641,10
642,17
643,7
644,15
645,2
646,7
647,2
648,16
649,12
650,2
651,12
652,10
653,8
654,17
655,7
656,16
657,13
658,19
659,3
660,18
661,15
662,15
663,1
664,0
665,11
666,6
667,6
668,10
669,8
670,14
671,1
672,8
673,5
674,4
675,6
676,8
677,12
678,4
679,19
680,2
681,15
682,11
683,0
684,10
685,18
686,18
687,18
688,6
689,12
690,4
691,4
692,2
693,7
694,15
695,3
696,11
697,6
698,9
699,16
700,1
701,1
702,18
703,19
704,4
705,18
706,5
707,3
708,3
709,9
710,16
711,2
712,19
713,14
714,1
715,13
716,6
717,17
718,3
719,0
720,4
721,12
722,11
723,11
724,11
725,15
726,1
727,15
728,11
729,17
