Index,ThreadID
0,13
1,12
2,19
3,42
4,1
5,50
6,0
7,23
8,1
9,50
10,23
11,0
12,28
13,50
14,1
15,0
16,23
17,1
18,0
19,23
20,1
21,35
22,0
23,23
24,35
25,1
26,23
27,0
28,35
29,1
30,23
31,0
32,23
33,35
34,1
35,0
36,23
37,35
38,1
39,0
40,23
41,35
42,0
43,1
44,23
45,0
46,35
47,23
48,1
49,23
50,0
51,1
52,35
53,19
54,20
55,13
56,28
57,15
58,3
59,42
60,25
61,14
62,50
63,12
64,1
65,56
66,32
67,47
68,35
69,13
70,15
71,63
72,15
73,3
74,34
75,42
76,3
77,43
78,60
79,50
80,43
81,28
82,42
83,34
84,30
85,17
86,30
87,30
88,30
89,18
90,30
91,3
92,3
93,45
94,3
95,45
96,8
97,28
98,44
99,8
100,41
101,29
102,29
103,1
104,56
105,56
106,29
107,7
108,43
109,35
110,4
111,57
112,3
113,47
114,37
115,13
116,49
117,16
118,38
119,15
120,18
121,14
122,10
123,0
124,24
125,40
126,33
127,34
128,25
129,19
130,25
131,19
132,19
133,42
134,19
135,36
136,19
137,42
138,26
139,42
140,26
141,42
142,19
143,63
144,59
145,17
146,30
147,30
148,12
149,12
150,23
151,20
152,9
153,20
154,9
155,20
156,27
157,1
158,12
159,1
160,1
161,1
162,29
163,1
164,25
165,25
166,3
167,25
168,3
169,54
170,21
171,3
172,41
173,47
174,56
175,47
176,56
177,56
178,47
179,44
180,18
181,57
182,37
183,29
184,43
185,24
186,21
187,13
188,50
189,20
190,55
191,12
192,34
193,9
194,63
195,63
196,60
197,16
198,11
199,60
200,31
201,16
202,60
203,31
204,11
205,16
206,30
207,60
208,31
209,11
210,59
211,30
212,16
213,60
214,31
215,30
216,11
217,16
218,30
219,60
220,31
221,16
222,11
223,30
224,59
225,31
226,60
227,16
228,30
229,11
230,31
231,59
232,60
233,30
234,16
235,11
236,59
237,30
238,31
239,60
240,16
241,30
242,59
243,11
244,31
245,60
246,16
247,22
248,5
249,44
250,43
251,63
252,46
253,0
254,39
255,34
256,59
257,60
258,11
259,32
260,60
261,5
262,32
263,60
264,60
265,32
266,45
267,43
268,44
269,45
270,5
271,46
272,22
273,47
274,8
275,8
276,39
277,8
278,39
279,45
280,8
281,45
282,39
283,45
284,8
285,45
286,39
287,8
288,45
289,39
290,45
291,8
292,45
293,39
294,8
295,45
296,39
297,45
298,8
299,39
300,45
301,8
302,45
303,39
304,8
305,45
306,45
307,39
308,8
309,63
310,36
311,11
312,22
313,47
314,9
315,10
316,32
317,59
318,30
319,41
320,33
321,56
322,29
323,18
324,18
325,15
326,18
327,33
328,11
329,2
330,2
331,11
332,22
333,33
334,9
335,15
336,45
337,49
338,42
339,16
340,19
341,61
342,40
343,24
344,13
345,47
346,40
347,35
348,32
349,6
350,11
351,31
352,57
353,33
354,2
355,9
356,12
357,29
358,15
359,55
360,54
361,25
362,22
363,7
364,21
365,49
366,10
367,36
368,18
369,45
370,60
371,16
372,56
373,58
374,46
375,17
376,8
377,42
378,43
379,37
380,48
381,23
382,0
383,38
384,47
385,53
386,19
387,31
388,61
389,19
390,6
391,40
392,44
393,16
394,16
395,16
396,2
397,16
398,16
399,2
400,16
401,2
402,16
403,2
404,16
405,16
406,2
407,16
408,2
409,16
410,7
411,2
412,16
413,7
414,2
415,1
416,49
417,22
418,19
419,40
420,26
421,30
422,12
423,27
424,14
425,44
426,31
427,52
428,11
429,33
430,54
431,47
432,29
433,53
434,57
435,6
436,24
437,61
438,51
439,32
440,35
441,46
442,50
443,23
444,34
445,4
446,45
447,59
448,9
449,9
450,9
451,9
452,9
453,9
454,36
455,36
456,13
457,21
458,13
459,49
460,13
461,13
462,3
463,36
464,18
465,8
466,53
467,43
468,3
469,1
470,3
471,51
472,0
473,24
474,0
475,9
476,55
477,19
478,6
479,24
480,30
481,47
482,26
483,14
484,2
485,11
486,57
487,13
488,32
489,8
490,41
491,12
492,18
493,46
494,52
495,38
496,49
497,3
498,1
499,4
500,42
501,51
502,59
503,9
504,20
505,0
506,7
507,44
508,36
509,28
510,21
511,43
512,16
513,16
514,17
515,19
516,40
517,19
518,17
519,19
520,53
521,17
522,37
523,53
524,16
525,53
526,17
527,37
528,37
529,14
530,17
531,57
532,16
533,57
534,57
535,17
536,10
537,32
538,32
539,34
540,37
541,46
542,46
543,54
544,37
545,56
546,46
547,46
548,3
549,17
550,26
551,51
552,53
553,58
554,40
555,59
556,34
557,57
558,12
559,16
560,46
561,0
562,32
563,60
564,56
565,15
566,19
567,53
568,26
569,54
570,3
571,17
572,1
573,22
574,14
575,21
576,57
577,58
578,58
579,37
580,32
581,57
582,58
583,31
584,6
585,57
586,58
587,6
588,37
589,11
590,7
591,7
592,60
593,32
594,60
595,7
596,60
597,0
598,57
599,51
600,0
601,26
602,37
603,11
604,19
605,47
606,37
607,11
608,19
609,47
610,37
611,11
612,19
613,47
614,37
615,11
616,19
617,47
618,37
619,11
620,19
621,47
622,37
623,11
624,19
625,47
626,37
627,11
628,19
629,37
630,11
631,36
632,41
633,15
634,46
635,1
636,47
637,26
638,40
639,21
640,47
641,3
642,3
643,51
644,17
645,37
646,3
647,17
648,51
649,3
650,17
651,37
652,51
653,17
654,3
655,37
656,17
657,51
658,3
659,17
660,37
661,51
662,3
663,17
664,17
665,3
666,37
667,51
668,17
669,3
670,51
671,17
672,37
673,17
674,3
675,51
676,37
677,17
678,3
679,17
680,51
681,37
682,17
683,3
684,51
685,37
686,17
687,3
688,51
689,17
690,37
691,3
692,17
693,51
694,37
695,3
696,17
697,51
698,3
699,37
700,23
701,53
702,57
703,46
704,19
705,19
706,22
707,19
708,22
709,19
710,22
711,19
712,22
713,19
714,22
715,19
716,22
717,19
718,22
719,19
720,22
721,19
722,22
723,19
724,22
725,19
726,22
727,19
728,22
729,19
730,22
731,19
732,22
733,19
734,22
735,19
736,22
737,19
738,22
739,19
740,22
741,19
742,22
743,19
744,22
745,19
746,22
747,19
748,22
749,19
750,22
751,19
752,22
753,19
754,22
755,19
756,22
757,19
758,22
759,19
760,22
761,19
762,22
763,19
764,22
765,19
766,22
767,19
768,22
769,22
770,53
771,17
772,53
773,53
774,53
775,0
776,53
777,0
778,53
779,53
780,0
781,53
782,53
783,0
784,53
785,51
786,41
787,0
788,53
789,53
790,51
791,41
792,0
793,53
794,51
795,53
796,0
797,41
798,53
799,51
800,0
801,41
802,53
803,51
804,53
805,0
806,41
807,53
808,51
809,0
810,53
811,41
812,51
813,53
814,0
815,41
816,53
817,51
818,0
819,53
820,41
821,51
822,53
823,0
824,41
825,53
826,51
827,0
828,6
829,41
830,36
831,33
832,47
833,23
834,46
835,47
836,46
837,31
838,31
839,6
840,6
841,31
842,46
843,6
844,6
845,31
846,46
847,6
848,31
849,6
850,46
851,6
852,31
853,46
854,6
855,6
856,31
857,46
858,6
859,31
860,6
861,46
862,6
863,31
864,11
865,46
866,6
867,31
868,6
869,11
870,46
871,6
872,31
873,11
874,6
875,46
876,32
877,31
878,6
879,11
880,46
881,16
882,32
883,53
884,3
885,7
886,23
887,15
888,0
889,57
890,47
891,17
892,12
893,51
894,14
895,30
896,8
897,18
898,18
899,63
900,2
901,9
902,46
903,0
904,0
905,39
906,57
907,39
908,57
909,47
910,47
911,57
912,14
913,63
914,53
915,6
916,33
917,5
918,11
919,61
920,32
921,15
922,32
923,57
924,29
925,15
926,32
927,57
928,29
929,15
930,32
931,49
932,46
933,2
934,17
935,42
936,47
937,7
938,31
939,3
940,51
941,23
942,40
943,13
944,55
945,12
946,59
947,38
948,28
949,63
950,60
951,11
952,5
953,8
954,0
955,44
956,22
957,36
958,33
959,39
960,29
961,54
962,29
963,32
964,37
965,37
966,3
967,49
968,46
969,18
970,38
971,51
972,55
973,55
974,11
975,53
976,22
977,53
978,55
979,11
980,53
981,22
982,11
983,55
984,53
985,11
986,22
