Index,ThreadID
0,0
1,1
2,9
3,14
4,0
5,10
6,6
7,5
8,8
9,3
10,2
11,14
12,4
13,7
14,1
15,10
16,0
17,12
18,6
19,11
20,0
21,8
22,6
23,6
24,10
25,8
26,3
27,1
28,12
29,9
30,11
31,2
32,10
33,11
34,14
35,3
36,6
37,1
38,4
39,11
40,5
41,7
42,0
43,13
44,2
45,10
46,6
47,14
48,3
49,12
50,11
51,6
52,11
53,0
54,2
55,7
56,14
57,6
58,12
59,1
60,11
61,4
62,3
63,0
64,11
65,12
66,10
67,5
68,0
69,13
70,3
71,4
72,11
73,2
74,7
75,10
76,9
77,0
78,0
79,9
80,13
81,4
82,5
83,0
84,9
85,10
86,3
87,13
88,1
89,12
90,9
91,5
92,9
93,0
94,9
95,0
96,5
97,13
98,11
99,9
100,0
101,5
102,10
103,13
104,14
105,8
106,9
107,6
108,5
109,0
110,7
111,6
112,5
113,4
114,0
115,6
116,5
117,7
118,8
119,10
120,5
121,7
122,14
123,1
124,5
125,7
126,1
127,5
128,9
129,0
130,7
131,6
132,10
133,1
134,14
135,8
136,5
137,13
138,4
139,12
140,5
141,4
142,12
143,9
144,13
145,5
146,4
147,12
148,9
149,0
150,5
151,7
152,4
153,5
154,8
155,12
156,9
157,12
158,8
159,5
160,3
161,12
162,10
163,9
164,13
165,8
166,12
167,12
168,8
169,3
170,12
171,6
172,8
173,9
174,12
175,10
176,5
177,3
178,6
179,0
180,9
181,5
182,13
183,11
184,5
185,0
186,13
187,8
188,6
189,12
190,3
191,4
192,7
193,9
194,10
195,11
196,5
197,1
198,4
199,13
200,9
201,1
202,4
203,8
204,9
205,13
206,1
207,4
208,5
209,0
210,8
211,14
212,6
213,1
214,11
215,1
216,13
217,10
218,1
219,9
220,2
221,11
222,6
223,12
224,4
225,8
226,10
227,1
228,13
229,1
230,10
231,5
232,7
233,10
234,8
235,12
236,6
237,9
238,3
239,13
240,5
241,10
242,0
243,1
244,9
245,12
246,14
247,8
248,12
249,13
250,5
251,6
252,7
253,10
254,11
255,9
256,1
257,5
258,3
259,13
260,1
261,13
262,5
263,3
264,4
265,13
266,9
267,1
268,14
269,8
270,5
271,9
272,9
273,10
274,1
275,9
276,12
277,4
278,9
279,10
280,1
281,12
282,13
283,4
284,14
285,9
286,1
287,8
288,9
289,2
290,14
291,8
292,9
293,7
294,12
295,13
296,10
297,1
298,4
299,5
300,5
301,11
302,4
303,5
304,2
305,11
306,5
307,4
308,2
309,9
310,6
311,3
312,8
313,13
314,10
315,9
316,9
317,10
318,3
319,4
320,2
321,9
322,10
323,9
324,4
325,3
326,2
327,6
328,5
329,11
330,9
331,7
332,13
333,7
334,4
335,6
336,13
337,3
338,2
339,7
340,13
341,4
342,6
343,3
344,10
345,7
346,9
347,7
348,13
349,5
350,12
351,3
352,9
353,7
354,13
355,5
356,3
357,12
358,4
359,8
360,13
361,7
362,9
363,7
364,13
365,9
366,7
367,13
368,7
369,9
370,12
371,13
372,10
373,0
374,1
375,4
376,9
377,4
378,9
379,4
380,2
381,9
382,4
383,2
384,9
385,4
386,2
387,9
388,4
389,10
390,0
391,2
392,9
393,10
394,0
395,9
396,2
397,9
398,10
399,0
400,2
401,9
402,11
403,8
404,4
405,6
406,8
407,7
408,4
409,8
410,6
411,3
412,2
413,7
414,8
415,4
416,6
417,5
418,10
419,0
420,4
421,8
422,9
423,9
424,7
425,3
426,4
427,8
428,9
429,3
430,9
431,4
432,8
433,7
434,6
435,4
436,9
437,3
438,4
439,9
440,4
441,0
442,3
443,9
444,4
445,3
446,4
447,0
448,9
449,3
450,2
451,4
452,5
453,3
454,2
455,4
456,5
457,2
458,2
459,5
460,0
461,6
462,1
463,4
464,3
465,10
466,8
467,3
468,2
469,8
470,3
471,8
472,10
473,0
474,2
475,3
476,13
477,5
478,6
479,9
480,7
481,2
482,5
483,3
484,8
485,7
486,5
487,3
488,10
489,12
490,2
491,0
492,4
493,13
494,6
495,5
496,8
497,14
498,2
499,8
500,7
501,0
502,2
503,5
504,12
505,3
506,8
507,7
508,10
509,14
510,7
511,0
512,5
513,0
514,2
515,4
516,0
517,5
518,8
519,2
520,12
521,4
522,0
523,10
524,7
525,2
526,7
527,8
528,2
529,9
530,7
531,8
532,2
533,7
534,9
535,2
536,7
537,8
538,12
539,5
540,7
541,12
542,7
543,3
544,12
545,8
546,7
547,12
548,3
549,7
550,8
551,12
552,3
553,7
554,8
555,7
556,7
557,13
558,12
559,7
560,3
561,12
562,13
563,7
564,12
565,3
566,7
567,13
568,12
569,0
570,7
571,7
572,7
573,0
574,3
575,7
576,0
577,7
578,3
579,9
580,7
581,0
582,7
583,3
584,9
585,7
586,12
587,9
588,7
589,12
590,7
591,9
592,7
593,12
594,9
595,7
596,11
597,12
598,7
599,9
600,7
601,12
602,7
603,12
604,7
605,10
606,7
607,12
608,7
609,12
610,10
611,7
612,12
613,10
614,3
615,7
616,12
617,7
618,12
619,4
620,3
621,7
622,12
623,7
624,4
625,3
626,12
627,7
628,4
629,3
630,2
631,7
632,2
633,8
634,3
635,0
636,7
637,2
638,7
639,3
640,0
641,8
642,2
643,7
644,12
645,7
646,13
647,12
648,8
649,7
650,12
651,3
652,13
653,7
654,8
655,12
656,3
657,7
658,13
659,2
660,2
661,8
662,2
663,5
664,3
665,13
666,2
667,5
668,7
669,8
670,3
671,2
672,13
673,0
674,12
675,7
676,12
677,7
678,8
679,12
680,7
681,12
682,8
683,7
684,12
685,10
686,7
687,8
688,12
689,5
690,1
691,1
692,10
693,13
694,12
695,1
696,10
697,12
698,1
699,13
700,8
701,4
702,9
703,7
704,0
705,12
706,9
707,3
708,12
709,8
710,9
711,12
712,3
713,12
714,8
715,3
716,9
717,12
718,8
719,3
720,12
721,3
722,8
723,12
724,12
725,3
726,8
727,12
728,3
729,8
730,7
731,12
732,7
733,3
734,8
735,6
736,3
737,6
738,8
739,3
740,6
741,8
742,3
743,6
744,8
745,6
746,3
747,8
748,0
749,13
750,2
751,8
752,2
753,2
754,8
755,2
756,8
757,2
758,10
759,8
760,2
761,10
762,2
763,8
764,10
765,5
766,6
767,10
768,6
769,5
770,13
771,10
772,6
773,6
774,10
775,13
776,5
777,12
778,7
779,8
780,7
781,7
782,8
783,12
784,3
785,4
786,7
787,12
788,8
789,3
790,7
791,4
792,12
793,9
794,5
795,8
796,13
797,8
798,12
799,13
800,3
801,7
802,12
803,13
804,8
805,3
806,7
807,12
808,13
809,8
810,5
811,5
812,9
813,3
814,12
815,5
816,9
817,3
818,5
819,12
820,9
821,3
822,7
823,14
824,2
825,5
826,9
827,5
828,12
829,5
830,12
831,4
832,5
833,12
834,5
835,12
836,4
837,6
838,7
839,9
840,12
841,4
842,12
843,4
844,12
845,12
846,4
847,12
848,4
849,12
850,4
851,6
852,4
853,6
854,12
855,14
856,9
857,6
858,14
859,9
860,3
861,14
862,9
863,12
864,14
865,3
866,12
867,6
868,9
869,10
870,8
871,1
872,1
873,1
874,3
875,10
876,1
877,3
878,1
879,10
880,5
881,8
882,13
883,0
884,14
885,5
886,9
887,7
888,5
889,10
890,5
891,7
892,9
893,5
894,10
895,7
896,9
897,5
898,7
899,10
900,5
901,7
902,4
903,5
904,10
905,7
906,5
907,6
908,4
909,7
910,5
911,6
912,10
913,7
914,4
915,6
916,7
917,5
918,13
919,4
920,6
921,7
922,5
923,0
924,6
925,13
926,7
927,5
928,4
929,12
930,7
931,4
932,2
933,6
934,12
935,0
936,4
937,3
938,10
939,1
940,9
941,8
942,7
943,13
944,5
945,10
946,4
947,1
948,0
949,11
950,3
951,10
952,11
953,1
954,0
955,4
956,3
957,10
958,7
959,9
960,1
961,5
962,3
963,0
964,5
965,7
966,4
967,5
968,3
969,4
970,7
971,0
972,5
973,3
974,11
975,9
976,4
977,12
978,9
979,0
980,4
981,3
982,12
983,11
984,9
985,12
986,4
987,3
988,0
989,5
990,11
991,3
992,11
993,0
994,3
995,11
996,11
997,0
998,3
999,11
1000,11
1001,0
1002,3
1003,11
1004,5
1005,11
1006,3
1007,10
1008,7
1009,4
1010,14
1011,5
1012,5
1013,7
1014,10
1015,4
1016,6
1017,14
1018,5
1019,3
1020,7
1021,6
1022,4
1023,14
1024,7
1025,12
1026,11
1027,3
1028,5
1029,10
1030,14
1031,6
1032,4
1033,7
1034,2
1035,6
1036,3
1037,6
1038,12
1039,5
1040,7
1041,10
1042,6
1043,3
1044,12
1045,7
1046,11
1047,5
1048,9
1049,2
1050,7
1051,12
1052,6
1053,10
1054,6
1055,7
1056,12
1057,3
1058,10
1059,6
