Index,ThreadID
0,4
1,7
2,11
3,1
4,9
5,6
6,7
7,14
8,8
9,18
10,19
11,2
12,1
13,5
14,4
15,0
16,3
17,10
18,11
19,12
20,19
21,15
22,6
23,7
24,7
25,6
26,9
27,9
28,16
29,0
30,17
31,11
32,17
33,16
34,4
35,1
36,2
37,15
38,8
39,0
40,19
41,9
42,9
43,3
44,6
45,10
46,12
47,11
48,11
49,14
50,7
51,13
52,14
53,11
54,8
55,0
56,11
57,18
58,8
59,16
60,9
61,19
62,19
63,9
64,7
65,5
66,10
67,6
68,1
69,1
70,8
71,8
72,15
73,4
74,6
75,2
76,13
77,18
78,9
79,14
80,3
81,17
82,3
83,10
84,11
85,0
86,16
87,5
88,6
89,13
90,9
91,1
92,0
93,2
94,3
95,10
96,19
97,13
98,5
99,12
100,17
101,16
102,17
103,11
104,8
105,14
106,15
107,9
108,18
109,9
110,8
111,2
112,12
113,1
114,9
115,15
116,17
117,8
118,2
119,13
120,6
121,11
122,4
123,16
124,10
125,16
126,12
127,5
128,3
129,3
130,12
131,3
132,4
133,11
134,2
135,3
136,5
137,0
138,7
139,4
140,14
141,19
142,14
143,16
144,9
145,12
146,17
147,15
148,2
149,11
150,1
151,1
152,10
153,0
154,7
155,10
156,5
157,18
158,6
159,15
160,8
161,19
162,14
163,1
164,9
165,3
166,13
167,17
168,2
169,11
170,0
171,7
172,18
173,10
174,1
175,2
176,5
177,15
178,14
179,6
180,19
181,19
182,16
183,19
184,17
185,3
186,4
187,10
188,8
189,5
190,2
191,15
192,14
193,15
194,16
195,19
196,1
197,0
198,12
199,8
200,17
201,11
202,11
203,4
204,9
205,4
206,11
207,13
208,15
209,11
210,11
211,11
212,1
213,12
214,0
215,19
216,2
217,3
218,13
219,14
220,7
221,17
222,11
223,18
224,16
225,8
226,6
227,17
228,8
229,3
230,3
231,3
232,19
233,15
234,8
235,12
236,10
237,0
238,1
239,18
240,9
241,7
242,17
243,6
244,17
245,7
246,2
247,13
248,19
249,3
250,12
251,0
252,12
253,18
254,19
255,6
256,5
257,1
258,14
259,15
260,4
261,13
262,2
263,4
264,3
265,10
266,2
267,14
268,15
269,11
270,17
271,16
272,3
273,10
274,7
275,19
276,0
277,1
278,13
279,12
280,2
281,18
282,9
283,5
284,2
285,4
286,15
287,8
288,6
289,4
290,16
291,6
292,7
293,8
294,15
295,19
296,12
297,10
298,13
299,1
300,5
301,17
302,9
303,17
304,5
305,11
306,11
307,7
308,5
309,17
310,14
311,15
312,6
313,0
314,0
315,2
316,13
317,15
318,19
319,12
320,9
321,18
322,16
323,18
324,3
325,9
326,11
327,11
328,16
329,17
330,17
331,15
332,17
333,19
334,12
335,13
336,10
337,6
338,7
339,14
340,9
341,3
342,8
343,3
344,4
345,4
346,0
347,0
348,0
349,5
350,8
351,6
352,18
353,6
354,7
355,9
356,3
357,12
358,8
359,19
360,16
361,11
362,11
363,17
364,1
365,18
366,18
367,2
368,15
369,6
370,19
371,17
372,5
373,16
374,10
375,14
376,3
377,11
378,18
379,8
380,0
381,7
382,13
383,15
384,12
385,2
386,12
387,0
388,19
389,3
390,12
391,18
392,3
393,16
394,1
395,14
396,5
397,0
398,15
399,13
400,17
401,17
402,8
403,11
404,11
405,9
406,6
407,17
408,16
409,15
