Index,ThreadID
0,22
1,22
2,22
3,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
14,22
15,22
16,22
17,22
18,22
19,22
20,22
21,22
22,22
23,22
24,22
25,22
26,22
27,22
28,22
29,22
30,22
31,22
32,22
33,22
34,22
35,22
36,22
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
101,27
102,27
103,27
104,27
105,27
106,27
107,27
108,27
109,27
110,27
111,27
112,30
113,30
114,30
115,30
116,30
117,30
118,30
119,30
120,30
121,30
122,30
123,30
124,30
125,30
126,30
127,30
128,30
129,30
130,30
131,30
132,30
133,30
134,30
135,30
136,30
137,30
138,30
139,30
140,30
141,30
142,30
143,30
144,30
145,30
146,30
147,30
148,30
149,30
150,30
151,30
152,30
153,30
154,30
155,30
156,30
157,30
158,30
159,30
160,30
161,30
162,30
163,30
164,30
165,30
166,30
167,30
168,33
169,33
170,33
171,33
172,33
173,33
174,33
175,33
176,33
177,33
178,33
179,33
180,33
181,33
182,33
183,33
184,33
185,33
186,33
187,33
188,33
189,33
190,33
191,33
192,33
193,33
194,33
195,33
196,33
197,33
198,33
199,33
200,33
201,33
202,33
203,33
204,33
205,33
206,33
207,33
208,33
209,33
210,33
211,33
212,33
213,33
214,33
215,33
216,33
217,33
218,33
219,33
220,33
221,33
222,33
223,33
224,35
225,35
226,35
227,35
228,35
229,35
230,20
231,35
232,35
233,20
234,35
235,20
236,35
237,20
238,35
239,20
240,35
241,20
242,35
243,20
244,35
245,20
246,35
247,20
248,35
249,20
250,35
251,20
252,35
253,20
254,35
255,35
256,20
257,40
258,20
259,40
260,20
261,40
262,20
263,40
264,20
265,40
266,20
267,40
268,20
269,40
270,20
271,40
272,20
273,40
274,20
275,40
276,20
277,40
278,35
279,38
280,24
281,29
282,34
283,22
284,34
285,22
286,34
287,22
288,34
289,22
290,34
291,22
292,34
293,22
294,34
295,22
296,34
297,22
298,34
299,22
300,34
301,22
302,34
303,22
304,34
305,22
306,34
307,22
308,34
309,22
310,34
311,22
312,34
313,22
314,34
315,22
316,34
317,22
318,34
319,22
320,34
321,22
322,34
323,22
324,34
325,22
326,34
327,22
328,34
329,22
330,34
331,22
332,34
333,22
334,32
335,24
336,22
337,44
338,35
339,51
340,35
341,51
342,35
343,35
344,51
345,35
346,51
347,35
348,51
349,35
350,51
351,35
352,51
353,35
354,51
355,35
356,51
357,35
358,51
359,35
360,51
361,35
362,51
363,35
364,51
365,35
366,51
367,35
368,51
369,35
370,51
371,35
372,51
373,35
374,51
375,35
376,51
377,35
378,51
379,35
380,51
381,35
382,51
383,35
384,51
385,35
386,51
387,35
388,51
389,35
390,51
391,22
392,51
393,38
394,43
395,42
396,43
397,42
398,43
399,43
400,42
401,43
402,42
403,43
404,42
405,43
406,42
407,43
408,42
409,43
410,42
411,43
412,42
413,43
414,42
415,43
416,42
417,43
418,42
419,43
420,42
421,43
422,42
423,43
424,42
425,43
426,42
427,43
428,42
429,43
430,42
431,43
432,42
433,43
434,42
435,43
436,42
437,43
438,42
439,43
440,42
441,43
442,42
443,43
444,42
445,43
446,47
447,38
448,33
449,40
450,46
451,37
452,46
453,37
454,46
455,46
456,37
457,46
458,37
459,46
460,37
461,46
462,37
463,46
464,37
465,46
466,37
