Index,ThreadID
0,2
1,5
2,4
3,9
4,1
5,12
6,7
7,11
8,8
9,13
10,11
11,17
12,19
13,17
14,15
15,16
16,0
17,10
18,2
19,3
20,7
21,5
22,8
23,7
24,12
25,7
26,7
27,13
28,14
29,18
30,17
31,0
32,17
33,17
34,6
35,18
36,9
37,2
38,7
39,1
40,8
41,4
42,13
43,4
44,5
45,0
46,3
47,0
48,18
49,18
50,0
51,1
52,17
53,4
54,19
55,16
56,5
57,14
58,18
59,12
60,13
61,9
62,0
63,7
64,4
65,4
66,14
67,18
68,8
69,1
70,9
71,15
72,19
73,2
74,16
75,11
76,7
77,13
78,14
79,10
80,0
81,12
82,17
83,8
84,6
85,1
86,8
87,5
88,8
89,2
90,15
91,7
92,4
93,11
94,5
95,6
96,3
97,2
98,11
99,10
100,12
101,17
102,9
103,17
104,19
105,15
106,4
107,8
108,12
109,2
110,10
111,4
112,3
113,19
114,1
115,8
116,7
117,9
118,15
119,0
120,13
121,18
122,14
123,13
124,11
125,4
126,2
127,3
128,4
129,19
130,12
131,16
132,16
133,14
134,12
135,14
136,19
137,11
138,7
139,19
140,5
141,13
142,5
143,10
144,3
145,3
146,8
147,17
148,14
149,16
150,16
151,16
152,10
153,7
154,16
155,8
156,17
157,10
158,2
159,6
160,13
161,5
162,3
163,0
164,0
165,11
166,11
167,9
168,7
169,6
170,10
171,3
172,7
173,18
174,9
175,1
176,15
177,17
178,2
179,5
180,0
181,0
182,14
183,4
184,6
185,13
186,7
187,3
188,7
189,2
190,5
191,13
192,3
193,12
194,14
195,0
196,17
197,15
198,18
199,11
200,8
201,8
202,6
203,9
204,7
205,9
206,4
207,4
208,10
209,5
210,3
211,1
212,4
213,11
214,4
215,16
216,18
217,12
218,15
219,10
220,6
221,7
222,2
223,8
224,7
225,13
226,13
227,13
228,16
229,2
230,5
231,2
232,5
233,0
234,13
235,6
236,7
237,3
238,10
239,4
240,18
241,9
242,18
243,10
244,8
245,19
246,1
247,2
248,6
249,7
250,6
251,17
252,14
253,11
254,4
255,8
256,12
257,0
258,2
259,17
260,15
261,19
262,9
263,18
264,19
265,13
266,3
267,11
268,11
269,10
270,11
271,0
272,19
273,4
274,1
275,3
276,13
277,5
278,2
279,16
280,15
281,18
282,18
283,10
284,17
285,0
286,17
287,15
288,16
289,1
290,15
291,9
292,10
293,6
294,13
295,17
296,12
297,5
298,0
299,7
300,18
301,19
302,3
303,2
