Index,ThreadID
0,5
1,4
2,3
3,0
4,2
5,1
6,3
7,0
8,5
9,2
10,4
11,1
12,0
13,2
14,3
15,5
16,4
17,1
18,3
19,2
20,0
21,5
22,4
23,1
24,2
25,5
26,0
27,3
28,1
29,4
30,0
31,3
32,2
33,5
34,4
35,1
36,3
37,0
38,5
39,2
40,1
41,4
42,2
43,0
44,5
45,3
46,1
47,4
48,0
49,3
50,2
51,5
52,4
53,1
54,2
55,5
56,0
57,3
58,4
59,1
60,0
61,3
62,2
63,5
64,1
65,4
66,5
67,2
68,0
69,3
70,4
71,1
72,3
73,0
74,5
75,2
76,4
77,1
78,3
79,0
80,2
81,5
82,4
83,1
84,0
85,2
86,3
87,5
88,4
89,1
90,3
91,5
92,0
93,2
94,4
95,1
96,0
97,3
98,2
99,5
100,1
101,4
102,2
103,5
104,3
105,0
106,1
107,4
108,3
109,5
110,0
111,2
112,1
113,4
114,5
115,3
116,2
117,0
118,4
119,1
120,2
121,5
122,3
123,0
124,4
125,1
126,3
127,0
128,2
129,5
130,1
131,4
132,0
133,5
134,3
135,2
136,1
137,4
138,2
139,0
140,5
141,3
142,1
143,4
144,0
145,2
146,1
147,3
148,5
149,4
150,2
151,0
152,5
153,3
154,4
155,1
156,5
157,2
158,0
159,1
160,4
161,3
162,0
163,2
164,4
165,1
166,3
167,5
168,3
169,4
170,2
171,5
172,0
173,1
174,5
175,3
176,1
177,2
178,0
179,4
180,1
181,5
182,4
183,3
184,0
185,2
186,3
187,5
188,2
189,0
190,4
191,1
192,5
193,3
194,0
195,2
196,4
197,1
198,0
199,5
200,2
201,3
202,4
203,1
204,3
205,0
206,1
207,4
208,2
209,5
210,0
211,1
212,4
213,5
214,2
215,3
216,4
217,3
218,2
219,5
220,1
221,0
222,5
223,0
224,2
225,1
226,3
227,4
228,0
229,5
230,3
231,4
232,2
233,1
234,3
235,4
236,2
237,0
238,5
239,1
240,4
241,3
242,5
243,2
244,0
245,1
246,3
247,0
248,4
249,2
250,5
251,1
252,4
253,2
254,5
255,3
256,1
257,0
258,5
259,3
260,2
261,0
262,1
263,4
264,3
265,1
266,4
267,0
268,2
269,5
270,3
271,5
272,0
273,4
274,1
275,2
276,0
277,3
278,2
279,4
280,1
281,5
282,4
283,0
284,3
285,2
286,5
287,1
288,2
289,0
290,5
291,4
292,3
293,1
294,4
295,5
296,3
297,0
298,2
299,1
300,3
301,0
302,2
303,1
304,5
305,4
306,2
307,0
308,1
309,4
310,3
311,5
312,4
313,3
314,5
315,1
316,0
317,2
318,1
319,3
320,2
321,5
322,4
323,0
324,4
325,5
326,0
327,2
328,3
329,1
330,0
331,5
332,3
333,2
334,4
335,1
336,3
337,0
338,2
339,4
340,5
341,1
342,2
343,3
344,5
345,0
346,1
347,4
348,3
349,5
350,0
351,2
352,4
353,1
354,3
355,0
356,4
357,5
358,2
359,1
360,3
361,4
362,0
363,2
364,5
365,1
366,3
367,0
368,2
369,5
370,4
371,1
372,2
373,3
374,4
375,5
376,0
377,1
378,2
379,0
380,4
381,1
382,3
383,5
384,4
385,2
386,3
387,0
388,5
389,1
390,0
391,5
392,2
393,3
394,4
395,1
396,5
397,0
398,4
399,2
400,3
401,1
402,4
403,0
404,2
405,3
406,5
407,1
408,2
409,4
410,3
411,5
412,0
413,1
414,5
415,4
416,0
417,2
418,3
419,1
420,2
421,3
422,0
423,5
424,4
425,1
426,5
427,3
428,0
429,4
430,1
431,2
432,5
433,1
434,4
435,3
436,0
437,2
438,1
439,4
440,5
441,3
442,2
443,0
444,4
445,1
446,3
447,0
448,5
449,2
450,3
451,2
452,0
453,4
454,5
455,1
456,0
457,3
458,2
459,1
460,5
461,4
462,2
463,3
464,5
465,0
466,4
467,1
468,1
469,4
470,2
471,3
472,5
473,0
474,2
475,4
476,3
477,1
478,0
479,5
480,4
481,2
482,1
483,5
484,0
485,3
486,1
487,4
488,5
489,0
490,3
491,2
492,2
493,5
494,0
495,1
496,4
497,3
498,2
499,0
500,4
501,1
502,5
503,3
504,4
505,0
506,2
507,5
508,3
509,1
510,4
511,5
512,0
513,3
514,1
515,2
516,4
517,0
518,5
519,3
520,2
521,1
522,3
523,0
524,4
525,1
526,2
527,5
528,0
529,5
530,3
531,4
532,1
533,2
534,3
535,0
536,1
537,5
538,2
539,4
540,3
541,1
542,0
543,5
544,4
545,2
546,1
547,4
548,2
549,3
550,0
551,5
552,1
553,0
554,5
555,2
556,4
557,3
558,2
559,0
560,1
561,5
562,4
563,3
564,5
565,2
566,0
567,3
568,4
569,1
570,2
571,1
572,0
573,3
574,5
575,4
576,4
577,1
578,2
579,5
580,0
581,3
582,1
583,3
584,5
585,2
586,4
587,0
588,1
589,2
590,5
591,3
592,0
593,4
594,0
595,3
596,2
597,1
598,5
599,4
