Index,ThreadID
0,6
1,8
2,9
3,8
4,5
5,0
6,2
7,14
8,11
9,15
10,17
11,10
12,10
13,6
14,7
15,18
16,4
17,3
18,1
19,11
20,9
21,5
22,2
23,15
24,16
25,16
26,6
27,7
28,10
29,15
30,18
31,15
32,13
33,9
34,6
35,5
36,12
37,2
38,1
39,15
40,8
41,0
42,19
43,8
44,14
45,14
46,11
47,3
48,11
49,3
50,0
51,18
52,9
53,5
54,12
55,1
56,4
57,2
58,6
59,9
60,17
61,14
62,10
63,8
64,14
65,0
66,14
67,5
68,5
69,17
70,2
71,2
72,8
73,11
74,19
75,15
76,3
77,5
78,17
79,18
80,10
81,12
82,16
83,7
84,14
85,4
86,7
87,1
88,7
89,5
90,15
91,10
92,13
93,7
94,5
95,18
96,15
97,19
98,1
99,4
100,16
101,12
102,6
103,9
104,2
105,8
106,2
107,14
108,10
109,0
110,10
111,10
112,3
113,15
114,19
115,1
116,1
117,3
118,2
119,0
120,6
121,6
122,9
123,9
124,7
125,7
126,10
127,15
128,13
129,3
130,0
131,0
132,9
133,1
134,4
135,16
136,12
137,10
138,8
139,6
140,18
141,5
142,18
143,7
144,18
145,19
146,13
147,3
148,19
149,4
150,16
151,0
152,8
153,6
154,13
155,12
156,1
157,14
158,17
159,0
160,18
161,5
162,3
163,4
164,10
165,6
166,6
167,5
168,5
169,12
170,17
171,12
172,9
173,7
174,2
175,15
176,5
177,10
178,11
179,4
180,16
181,18
182,8
183,6
184,14
185,6
186,19
187,9
188,13
189,13
190,3
191,10
192,11
193,2
194,9
195,19
196,3
197,7
198,14
199,15
200,16
201,0
202,8
203,6
204,6
205,13
206,13
207,12
208,9
209,4
210,11
211,16
212,16
213,9
214,8
215,18
216,13
217,19
218,3
219,4
220,10
221,0
222,10
223,11
224,9
225,9
226,6
227,8
228,13
229,4
230,6
231,15
232,0
233,2
234,5
235,1
236,14
237,12
238,9
239,17
240,10
241,16
242,11
243,7
244,3
245,3
246,19
247,19
248,13
249,13
250,7
251,12
252,9
253,9
254,1
255,0
256,13
257,11
258,7
259,4
260,10
261,10
262,3
263,5
264,14
265,14
266,5
267,9
268,6
269,6
270,3
271,4
272,12
273,15
274,8
275,9
276,16
277,7
278,18
279,0
280,2
281,2
282,17
283,13
284,14
285,2
286,3
287,8
288,15
289,12
290,10
291,2
292,0
293,19
294,9
295,8
296,17
297,6
298,15
299,18
300,11
301,11
302,5
303,4
304,4
305,12
306,5
307,8
308,17
309,6
310,18
311,5
312,3
313,14
314,9
315,10
316,1
317,4
318,8
319,13
320,0
321,12
322,15
323,3
324,5
325,1
326,0
327,8
328,13
329,12
330,3
331,11
332,2
333,7
334,17
335,1
336,6
337,14
338,19
339,16
340,9
341,0
342,18
343,10
344,18
345,10
346,0
347,11
348,0
349,10
350,0
351,12
352,16
353,7
354,18
355,15
356,3
357,0
358,6
359,9
360,8
361,13
362,13
363,8
364,8
365,4
366,8
367,4
368,5
369,18
370,12
371,7
372,6
373,7
374,6
375,13
376,16
377,10
378,12
379,15
380,14
381,14
382,17
383,3
384,18
385,1
386,1
387,1
388,4
389,14
390,11
391,2
392,7
393,5
394,2
395,13
396,16
397,12
398,9
399,6
400,17
401,3
402,18
403,0
404,8
405,8
406,8
407,4
408,15
409,5
410,15
411,13
412,12
413,6
414,19
415,17
416,1
417,3
418,13
419,9
420,10
421,10
422,7
423,10
424,10
425,14
426,2
427,5
428,7
429,2
430,9
431,13
432,0
433,7
434,5
435,1
436,18
437,3
438,19
439,14
440,10
441,11
442,12
443,11
444,11
445,12
446,4
447,4
448,13
449,4
450,6
451,18
452,1
453,1
454,9
455,13
456,9
457,8
458,3
459,4
460,16
461,17
462,10
463,15
464,7
465,17
466,0
467,12
468,19
469,7
470,7
471,0
472,9
473,6
474,13
475,12
476,3
477,9
478,11
479,13
480,2
481,15
482,5
483,18
484,10
485,0
486,15
487,8
488,3
489,12
490,9
491,11
492,13
493,8
494,0
495,5
496,19
497,10
498,16
499,17
500,14
501,18
502,14
503,4
504,1
505,15
506,1
507,8
508,12
509,8
510,19
511,5
512,15
513,17
514,2
515,10
516,9
517,13
518,16
519,18
520,7
521,11
522,11
523,6
524,6
525,8
526,19
527,7
528,17
529,7
530,9
531,16
532,7
533,18
534,2
535,4
536,5
537,14
538,3
539,1
540,12
541,0
542,15
543,19
