Index,ThreadID
0,2
1,15
2,8
3,3
4,12
5,1
6,0
7,14
8,15
9,4
10,2
11,5
12,7
13,16
14,12
15,8
16,3
17,1
18,10
19,20
20,9
21,19
22,6
23,12
24,3
25,14
26,15
27,8
28,5
29,2
30,10
31,6
32,11
33,16
34,13
35,12
36,9
37,7
38,1
39,19
40,14
41,3
42,12
43,5
44,4
45,14
46,8
47,3
48,13
49,1
50,16
51,7
52,9
53,10
54,12
55,5
56,4
57,14
58,3
59,8
60,13
61,11
62,20
63,19
64,1
65,6
66,7
67,18
68,17
69,8
70,3
71,11
72,9
73,16
74,20
75,2
76,15
77,13
78,12
79,14
80,10
81,5
82,0
83,19
84,1
85,3
86,17
87,15
88,16
89,8
90,4
91,5
92,9
93,0
94,19
95,14
96,2
97,7
98,20
99,12
100,6
101,13
102,10
103,18
104,11
105,5
106,19
107,4
108,15
109,0
110,3
111,9
112,16
113,13
114,12
115,2
116,17
117,14
118,8
119,10
120,18
121,1
122,6
123,20
124,11
125,7
126,18
127,15
128,3
129,7
130,2
131,17
132,0
133,16
134,11
135,6
136,9
137,1
138,4
139,14
140,10
141,5
142,20
143,13
144,19
145,8
146,12
147,17
148,7
149,2
150,16
151,15
152,0
153,8
154,4
155,1
156,5
157,12
158,11
159,3
160,6
161,19
162,20
163,17
164,7
165,9
166,2
167,18
168,5
169,8
170,11
171,3
172,2
173,13
174,7
175,18
176,11
177,2
178,4
179,9
180,19
181,5
182,20
183,14
184,3
185,1
186,13
187,10
188,8
189,8
190,11
191,2
192,1
193,5
194,12
195,8
196,4
197,15
198,11
199,17
200,19
201,2
202,0
203,5
204,1
205,6
206,8
207,18
208,10
209,12
210,14
211,1
212,5
213,8
214,17
215,16
216,2
217,13
218,6
219,19
220,0
221,7
222,4
223,1
224,17
225,11
226,20
227,14
228,8
229,5
230,16
231,4
232,3
233,10
234,14
235,17
236,1
237,13
238,12
239,9
240,18
241,4
242,10
243,1
244,3
245,15
246,19
247,14
248,0
249,17
250,7
251,13
252,14
253,19
254,0
255,5
256,16
257,2
258,6
259,4
260,1
261,13
262,12
263,10
264,18
265,8
266,15
267,9
268,7
269,20
270,14
271,19
272,0
273,17
274,1
275,14
276,4
277,6
278,5
279,8
280,3
281,16
282,11
283,19
284,20
285,14
286,9
287,12
288,7
289,13
290,15
291,17
292,1
293,4
294,10
295,4
296,8
297,15
298,17
299,3
300,16
301,6
302,2
303,7
304,13
305,19
306,9
307,4
308,20
309,17
310,15
311,11
312,10
313,18
314,8
315,4
316,3
317,12
318,19
319,17
320,16
321,2
322,14
323,20
324,0
325,6
326,9
327,15
328,5
329,13
330,1
331,8
332,10
333,4
334,7
335,11
336,6
337,17
338,1
339,4
340,5
341,8
342,19
343,14
344,16
345,2
346,13
347,3
348,18
349,11
350,12
351,7
352,10
353,20
354,17
355,6
356,9
357,14
358,17
359,8
360,3
361,16
362,6
363,1
364,4
365,5
366,11
367,19
368,15
369,13
370,10
371,2
372,0
373,7
374,20
375,14
376,12
377,9
378,8
379,0
380,5
381,6
382,14
383,3
384,16
385,10
386,17
387,13
388,7
389,18
390,1
391,15
392,9
393,12
394,11
395,19
396,4
397,2
398,20
