Index,ThreadID
0,1
1,0
2,1
3,2
4,1
5,0
6,0
7,2
8,1
9,2
10,1
11,0
12,2
13,0
14,1
15,2
16,0
17,1
18,2
19,1
20,0
21,2
22,1
23,0
24,0
25,2
26,1
27,0
28,1
29,2
30,2
31,1
32,0
33,0
34,2
35,1
36,2
37,1
38,0
39,1
40,0
41,2
42,1
43,2
44,0
45,1
46,0
47,2
48,0
49,1
50,2
51,1
52,2
53,0
54,2
55,1
56,0
57,0
58,1
59,2
60,2
61,0
62,1
63,2
64,1
65,0
66,1
67,2
68,0
69,2
70,0
71,1
72,0
73,1
74,2
75,1
76,0
77,2
78,1
79,0
80,2
81,2
82,1
83,0
84,2
85,1
86,0
87,0
88,2
89,1
90,1
91,0
92,2
93,2
94,1
95,0
96,2
97,1
98,0
99,0
100,2
101,1
102,0
103,1
104,2
105,0
106,1
107,2
108,1
109,2
110,0
111,1
112,0
113,2
114,0
115,1
116,2
117,2
118,1
119,0
120,2
121,1
122,0
123,0
124,2
125,1
126,2
127,0
128,1
129,0
130,1
131,2
132,1
133,0
134,2
135,2
136,0
137,1
138,0
139,1
140,2
141,2
142,1
143,0
144,2
145,0
146,1
147,0
148,2
149,1
150,2
151,0
152,1
153,1
154,0
155,2
156,1
157,2
158,0
159,1
160,0
161,2
162,2
163,1
164,0
165,0
166,1
167,2
168,0
169,2
170,1
171,1
172,0
173,2
174,2
175,1
176,2
177,0
178,2
179,1
180,1
181,0
182,2
183,1
184,2
185,0
186,0
187,2
188,1
189,1
190,0
191,2
192,0
193,1
194,2
195,2
196,0
197,1
198,0
199,2
200,1
201,0
202,1
203,2
204,0
205,1
206,2
207,0
208,1
209,2
210,2
211,1
212,0
213,1
214,0
215,2
216,0
217,1
218,2
219,2
220,0
221,1
222,1
223,2
224,0
225,1
226,0
227,2
228,0
229,1
230,2
231,1
232,0
233,2
234,0
235,1
236,2
237,2
238,1
239,0
240,1
241,2
242,0
243,2
244,1
245,0
246,1
247,2
248,0
249,0
250,1
251,2
252,2
253,1
254,0
255,1
256,2
257,0
258,2
259,1
260,0
261,2
262,1
263,0
264,1
265,2
266,0
267,2
268,0
269,1
270,0
271,2
272,1
273,2
274,1
275,0
276,1
277,2
278,0
279,1
280,0
281,2
282,0
283,1
284,2
285,1
286,2
287,0
288,1
289,2
290,0
291,0
292,2
293,1
294,0
295,2
296,1
297,1
298,2
299,0
