Index,ThreadID
0,11
1,12
2,2
3,3
4,24
5,1
6,4
7,35
8,1
9,4
10,7
11,7
12,28
13,4
14,15
15,7
16,35
17,38
18,14
19,14
20,21
21,10
22,1
23,0
24,38
25,19
26,2
27,3
28,24
29,26
30,4
31,12
32,9
33,6
34,28
35,5
36,7
37,15
38,11
39,30
40,27
41,27
42,8
43,4
44,24
45,0
46,1
47,24
48,0
49,1
50,1
51,24
52,1
53,24
54,1
55,24
56,1
57,0
58,1
59,24
60,0
61,1
62,24
63,1
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,2
72,13
73,32
74,8
75,24
76,1
77,29
78,10
79,21
80,0
81,11
82,31
83,6
84,31
85,6
86,1
87,31
88,31
89,5
90,38
91,31
92,38
93,5
94,31
95,38
96,5
97,31
98,38
99,29
100,31
101,5
102,38
103,31
104,5
105,38
106,31
107,29
108,38
109,5
110,31
111,38
112,31
113,5
114,29
115,38
116,31
117,5
118,3
119,11
120,36
121,7
122,30
123,3
124,3
125,30
126,3
127,30
128,3
129,15
130,3
131,15
132,3
133,15
134,3
135,3
136,15
137,3
138,15
139,3
140,15
141,3
142,15
143,3
144,3
145,15
146,3
147,15
148,3
149,15
150,3
151,3
152,15
153,3
154,13
155,32
156,7
157,30
158,36
159,38
160,6
161,11
162,1
163,24
164,6
165,6
166,8
167,38
168,6
169,38
170,8
171,6
172,38
173,6
174,8
175,38
176,6
177,38
178,6
179,8
180,38
181,6
182,6
183,38
184,8
185,6
186,38
187,6
188,8
189,38
190,6
191,6
192,38
193,8
194,6
195,38
196,31
197,11
198,1
199,24
200,7
201,13
202,13
203,7
204,13
205,7
206,13
207,13
208,7
209,13
210,13
211,7
212,13
213,11
214,13
215,11
216,7
217,13
218,11
219,7
220,13
221,11
222,11
223,13
224,11
225,7
226,13
227,11
228,13
229,11
230,7
231,13
232,11
233,13
234,11
235,7
236,13
237,11
238,7
239,8
240,28
241,28
242,1
243,10
244,5
245,30
246,30
247,12
248,30
249,21
250,1
251,0
252,19
253,1
254,21
255,0
256,1
257,31
258,1
259,11
260,1
261,30
262,31
263,28
264,21
265,19
266,10
267,24
268,0
269,34
270,36
271,4
272,5
273,27
274,8
275,16
276,9
277,12
278,18
279,22
280,2
281,32
282,30
283,32
284,11
285,3
286,24
287,1
288,3
289,24
290,19
291,3
292,24
293,19
294,4
295,32
296,11
297,15
298,1
299,1
300,2
301,31
302,1
303,15
304,2
305,1
306,31
307,2
308,15
309,1
310,2
311,31
312,11
313,4
314,24
315,21
316,30
317,19
318,3
319,33
320,32
321,6
322,0
323,39
324,2
