Index,ThreadID
0,7
1,6
2,1
3,9
4,14
5,15
6,5
7,19
8,16
9,2
10,13
11,18
12,17
13,3
14,0
15,11
16,8
17,4
18,12
19,10
20,1
21,14
22,9
23,7
24,15
25,18
26,8
27,5
28,16
29,19
30,2
31,12
32,0
33,10
34,3
35,17
36,4
37,6
38,11
39,1
40,9
41,7
42,8
43,16
44,19
45,1
46,13
47,0
48,18
49,14
50,12
51,6
52,15
53,5
54,3
55,10
56,11
57,4
58,2
59,17
60,8
61,19
62,11
63,9
64,10
65,6
66,16
67,2
68,5
69,13
70,14
71,18
72,12
73,15
74,4
75,17
76,1
77,0
78,7
79,3
80,11
81,6
82,8
83,16
84,10
85,18
86,19
87,13
88,5
89,15
90,2
91,12
92,4
93,7
94,14
95,3
96,9
97,0
98,1
99,17
100,8
101,6
102,10
103,19
104,18
105,7
106,15
107,12
108,0
109,9
110,4
111,16
112,14
113,13
114,2
115,3
116,11
117,5
118,1
119,17
120,8
121,7
122,6
123,19
124,18
125,14
126,13
127,10
128,16
129,0
130,4
131,12
132,15
133,9
134,2
135,3
136,11
137,5
138,1
139,17
140,6
141,13
142,19
143,18
144,7
145,10
146,0
147,16
148,11
149,4
150,15
151,12
152,9
153,14
154,1
155,8
156,2
157,5
158,3
159,17
160,10
161,6
162,7
163,18
164,16
165,14
166,5
167,11
168,0
169,4
170,13
171,9
172,12
173,15
174,19
175,1
176,8
177,3
178,2
179,17
180,6
181,16
182,7
183,10
184,19
185,14
186,0
187,18
188,4
189,15
190,9
191,11
192,5
193,12
194,13
195,17
196,1
197,8
198,3
199,2
200,7
201,14
202,16
203,19
204,11
205,6
206,10
207,15
208,13
209,18
210,0
211,4
212,9
213,17
214,1
215,8
216,5
217,3
218,12
219,2
220,16
221,6
222,11
223,10
224,15
225,7
226,14
227,19
228,9
229,13
230,2
231,18
232,4
233,17
234,1
235,8
236,12
237,5
238,0
239,3
240,16
241,10
242,11
243,14
244,19
245,18
246,7
247,6
248,15
249,17
250,9
251,13
252,0
253,2
254,4
255,1
256,3
257,8
258,5
259,12
260,10
261,14
262,17
263,18
264,6
265,9
266,13
267,7
268,11
269,19
270,16
271,4
272,2
273,0
274,15
275,1
276,3
277,8
278,5
279,12
280,7
281,17
282,6
283,11
284,18
285,19
286,16
287,10
288,9
289,14
290,13
291,0
292,4
293,15
294,2
295,1
296,3
297,8
298,5
299,12
300,6
301,17
302,16
303,18
304,7
305,10
306,19
307,11
308,14
309,9
310,2
311,4
312,15
313,0
314,13
315,1
316,3
317,8
318,12
319,5
320,6
321,10
322,17
323,11
324,18
325,9
326,7
327,4
328,19
329,13
330,0
331,2
332,15
333,1
334,3
335,8
336,5
337,14
338,12
339,16
340,10
341,19
342,17
343,18
344,7
345,6
346,11
347,9
348,2
349,13
350,5
351,12
352,15
353,0
354,4
355,1
356,3
357,8
358,14
359,16
360,17
361,7
362,6
363,19
364,11
365,18
366,10
367,9
368,4
369,13
370,2
371,12
372,0
373,15
374,5
375,1
376,3
377,8
378,14
379,16
380,19
381,11
382,6
383,7
384,17
385,18
386,10
387,15
388,9
389,2
390,4
391,13
392,12
393,0
394,1
395,3
396,5
397,8
398,14
399,16
400,19
401,10
402,7
403,11
404,6
405,17
406,15
407,9
408,12
409,4
410,18
411,0
412,2
413,1
414,5
415,13
416,3
417,8
418,14
419,16
420,7
421,11
422,10
423,6
424,17
425,19
426,15
427,9
428,4
429,2
430,12
431,18
432,0
433,13
434,1
435,3
436,5
437,8
438,16
439,14
440,7
441,6
442,17
443,10
444,19
445,15
446,11
447,2
448,13
449,18
450,4
451,9
452,12
453,3
454,1
455,5
456,8
457,0
458,16
459,14
460,7
461,11
462,10
463,19
464,17
465,6
466,15
467,3
468,9
469,4
470,13
471,2
472,1
473,12
474,0
475,5
476,8
477,14
478,16
479,18
480,17
481,11
482,7
483,10
484,6
