Index,ThreadID
0,18
1,2
2,22
3,11
4,14
5,20
6,13
7,8
8,43
9,22
10,45
11,7
12,11
13,2
14,18
15,42
16,37
17,22
18,14
19,11
20,20
21,13
22,8
23,55
24,43
25,45
26,42
27,7
28,37
29,22
30,11
31,14
32,42
33,55
34,6
35,21
36,30
37,19
38,55
39,23
40,29
41,19
42,30
43,22
44,42
45,36
46,60
47,55
48,44
49,6
50,43
51,49
52,21
53,26
54,2
55,7
56,37
57,14
58,11
59,45
60,18
61,20
62,13
63,8
64,30
65,19
66,26
67,55
68,37
69,14
70,36
71,2
72,57
73,9
74,44
75,50
76,60
77,30
78,19
79,26
80,55
81,48
82,17
83,37
84,49
85,30
86,14
87,19
88,26
89,55
90,48
91,17
92,2
93,36
94,37
95,57
96,9
97,44
98,50
99,60
100,58
101,30
102,19
103,1
104,12
105,49
106,48
107,55
108,17
109,26
110,37
111,0
112,29
113,2
114,11
115,9
116,36
117,57
118,44
119,23
120,31
121,22
122,28
123,14
124,38
125,33
126,34
127,53
128,56
129,26
130,37
131,48
132,19
133,40
134,13
135,60
136,11
137,42
138,50
139,63
140,29
141,56
142,26
143,37
144,12
145,32
146,1
147,48
148,57
149,49
150,13
151,8
152,11
153,59
154,63
155,56
156,29
157,26
158,19
159,40
160,37
161,53
162,12
163,32
164,1
165,48
166,60
167,42
168,13
169,0
170,5
171,50
172,11
173,63
174,56
175,29
176,57
177,17
178,49
179,36
180,59
181,8
182,62
183,2
184,46
185,6
186,55
187,30
188,51
189,20
190,24
191,58
192,32
193,1
194,26
195,12
196,23
197,48
198,29
199,32
200,26
201,1
202,57
203,32
204,12
205,26
206,54
207,1
208,23
209,35
210,16
211,20
212,63
213,47
214,29
215,48
216,7
217,6
218,43
219,32
220,57
221,51
222,26
223,12
224,54
225,0
226,5
227,14
228,13
229,35
230,16
231,20
232,63
233,47
234,18
235,56
236,7
237,1
238,23
239,24
240,32
241,43
242,15
243,60
244,12
245,54
246,57
247,6
248,0
249,48
250,4
251,29
252,5
253,51
254,17
255,26
256,13
257,20
258,55
259,35
260,7
261,21
262,30
263,32
264,14
265,18
266,31
267,16
268,36
269,58
270,38
271,27
272,22
273,63
274,13
275,45
276,55
277,20
278,35
279,7
280,30
281,57
282,32
283,21
284,14
285,55
286,13
287,20
288,35
289,7
290,30
291,32
292,21
293,18
294,16
295,31
296,36
297,58
298,38
299,27
300,22
301,45
302,63
303,57
304,13
305,20
306,35
307,7
308,30
309,32
310,21
311,14
312,16
313,56
314,18
315,62
316,61
317,50
318,55
319,49
320,31
321,53
322,43
323,7
324,56
325,63
326,47
327,10
328,19
329,5
330,15
331,44
332,24
333,27
334,57
335,53
336,31
337,43
338,7
339,63
340,56
341,47
342,53
343,31
344,7
345,43
346,10
347,63
348,56
349,47
350,19
351,5
352,15
353,44
354,24
355,57
356,27
357,7
358,43
359,31
360,53
361,51
362,56
363,63
364,47
365,10
366,19
367,3
368,38
369,15
370,8
371,24
372,23
373,41
374,58
375,44
376,5
377,52
378,0
379,36
380,57
381,39
382,35
383,4
384,7
385,43
386,9
