Index,ThreadID
0,1
1,3
2,1
3,2
4,1
5,3
6,2
7,7
8,1
9,2
10,8
11,3
12,1
13,7
14,8
15,1
16,2
17,3
18,9
19,10
20,7
21,9
22,2
23,5
24,10
25,8
26,9
27,3
28,7
29,1
30,4
31,0
32,10
33,2
34,11
35,10
36,12
37,11
38,13
39,19
40,2
41,14
42,2
43,14
44,19
45,2
46,2
47,14
48,2
49,2
50,8
51,13
52,14
53,2
54,10
55,16
56,7
57,9
58,3
59,15
60,21
61,11
62,19
63,31
64,23
65,23
66,8
67,17
68,23
69,14
70,22
71,17
72,23
73,26
74,17
75,8
76,23
77,20
78,4
79,3
80,24
81,24
82,31
83,5
84,1
85,22
86,9
87,3
88,16
89,13
90,17
91,11
92,4
93,6
94,14
95,12
96,18
97,20
98,18
99,23
100,0
101,28
102,29
103,28
104,27
105,28
106,26
107,27
108,20
109,25
110,22
111,11
112,5
113,23
114,16
115,17
116,28
117,10
118,11
119,18
120,22
121,15
122,2
123,24
124,27
125,8
126,25
127,29
128,7
129,21
130,6
131,26
132,28
133,6
134,10
135,8
136,28
137,19
138,16
139,18
140,8
141,22
142,12
143,15
144,26
145,29
146,23
147,0
148,26
149,30
150,7
151,20
152,11
153,15
154,24
155,27
156,17
157,1
158,26
159,9
160,21
161,4
162,6
163,6
164,4
165,16
166,21
167,6
168,29
169,23
170,2
171,13
172,19
173,29
174,30
175,18
176,14
177,23
178,10
179,14
180,18
181,23
182,29
183,24
184,4
185,17
186,5
187,14
188,7
189,29
190,30
191,20
192,3
193,8
194,2
195,6
196,3
197,2
198,13
199,28
200,8
201,27
202,26
203,28
204,23
205,22
206,8
207,3
208,24
209,18
210,22
211,29
212,8
213,3
214,16
215,21
216,15
217,12
218,5
219,10
220,14
221,17
222,0
223,31
224,19
225,2
226,25
227,4
228,13
229,27
230,19
231,9
232,27
233,19
234,6
235,9
236,28
237,2
238,7
239,20
240,13
241,20
242,5
243,11
244,13
245,2
246,20
247,21
248,15
249,19
250,2
251,29
252,5
253,11
254,6
255,10
256,4
257,26
258,24
259,27
260,1
261,25
262,18
263,26
264,16
265,7
266,24
267,7
268,30
269,13
270,13
271,13
272,26
273,4
274,6
275,10
276,29
277,4
278,6
279,19
280,22
281,1
282,25
283,28
284,27
285,14
286,9
287,13
288,17
289,23
290,3
291,12
292,23
293,30
294,7
295,17
296,30
297,20
298,7
299,31
300,23
301,12
302,30
303,16
304,6
305,30
306,1
307,12
308,20
309,11
310,23
311,5
312,6
313,7
314,26
315,14
316,18
317,4
318,21
319,19
320,8
321,24
322,0
323,24
324,10
325,3
326,0
327,15
328,3
329,0
330,13
331,3
332,13
333,2
334,9
335,31
336,27
337,9
338,26
339,26
340,30
341,14
342,14
343,3
344,20
345,5
346,9
347,0
348,30
349,11
350,23
351,14
352,24
353,17
354,8
355,17
356,28
357,28
358,12
359,12
360,12
361,6
362,6
363,27
364,16
365,27
366,6
367,18
368,16
369,22
370,31
371,24
372,3
373,9
374,9
375,3
376,15
377,21
378,24
379,20
380,21
381,11
382,23
383,9
384,28
385,13
386,25
387,8
388,2
389,28
390,8
391,1
392,5
393,17
394,13
395,3
396,13
397,10
398,4
399,24
400,19
401,20
402,21
403,11
404,21
405,13
406,4
407,0
408,12
409,7
410,16
411,8
412,5
413,29
414,25
415,24
416,18
417,18
418,2
419,6
420,28
421,22
422,26
423,22
424,14
425,6
426,15
427,20
428,21
429,3
430,23
431,20
432,13
433,6
434,16
435,21
436,20
437,17
438,23
439,26
440,2
441,5
442,22
443,8
444,6
445,24
446,14
447,10
448,27
449,11
450,0
451,27
452,1
453,11
454,0
455,15
456,9
457,1
458,25
459,30
460,29
461,23
462,4
463,29
464,8
465,6
466,27
467,26
468,21
469,29
470,18
471,13
472,25
473,0
474,6
475,24
476,28
477,30
478,14
479,11
480,9
481,19
482,1
483,15
484,31
485,1
486,3
487,9
488,20
489,7
490,15
491,9
492,3
493,19
494,10
495,8
496,29
497,13
498,0
499,0
500,30
501,24
502,26
503,0
504,14
505,3
506,10
507,18
508,15
509,28
510,8
511,31
512,7
513,19
514,1
515,12
516,4
517,19
518,20
519,7
520,17
521,9
522,27
523,22
524,27
525,27
526,21
527,30
528,0
529,10
530,28
531,8
532,31
533,22
534,11
535,14
536,0
537,9
538,12
539,30
540,16
541,29
542,21
543,5
544,20
545,1
546,17
547,20
548,1
549,23
550,7
551,27
552,24
553,15
554,18
555,15
556,23
557,28
558,26
559,28
560,3
561,19
562,2
563,3
564,14
565,19
566,26
567,21
568,21
569,30
570,4
571,16
572,28
573,3
574,14
575,8
576,17
577,13
578,17
579,7
580,13
581,27
582,17
583,7
584,1
585,19
586,20
587,2
588,24
589,31
590,24
591,6
592,11
593,24
594,30
595,30
596,3
597,14
598,30
599,21
600,9
601,0
602,23
603,22
604,29
605,27
606,2
607,5
608,15
609,7
610,10
611,17
612,13
613,13
614,13
615,20
616,12
617,28
618,28
619,11
620,14
621,26
622,3
623,25
624,9
625,18
626,21
627,20
628,25
629,2
630,9
631,30
632,28
633,16
634,27
635,15
636,12
637,1
638,8
639,5
640,10
641,6
642,19
643,6
644,4
645,6
646,10
647,7
648,14
649,31
650,11
651,11
652,0
653,22
654,7
655,12
656,5
657,2
658,20
659,13
660,18
661,16
662,11
663,3
664,27
665,15
666,25
667,0
668,9
669,22
670,8
671,6
672,31
673,31
674,31
675,10
676,23
677,26
678,21
679,30
680,23
681,29
682,7
683,23
684,24
685,4
686,7
687,24
688,18
689,24
690,24
691,3
692,8
693,16
694,7
695,20
696,10
697,11
698,9
699,28
700,24
701,25
702,22
703,4
704,31
705,26
706,21
707,21
708,19
709,21
710,29
711,19
712,2
713,14
714,21
715,31
716,14
717,29
718,27
719,19
720,21
721,19
722,3
723,2
724,3
725,10
726,4
727,20
728,12
729,0
730,16
731,17
732,27
733,5
734,25
735,30
736,13
737,13
738,1
739,26
740,15
741,29
742,1
743,11
744,21
745,21
746,22
747,20
748,0
749,12
750,18
751,0
752,12
753,25
754,21
755,13
756,28
757,23
758,22
759,24
760,3
761,6
762,12
763,15
764,17
765,29
766,31
767,30
768,8
769,8
770,11
771,9
772,19
773,26
774,7
775,26
776,0
777,26
778,14
779,7
780,26
781,27
782,0
783,13
784,11
785,27
786,11
787,27
788,3
789,28
790,27
791,14
792,20
793,3
794,14
795,11
796,27
797,10
798,7
799,19
800,3
801,2
802,30
803,4
804,0
805,0
806,11
807,0
808,22
809,11
810,11
811,31
812,5
813,6
814,14
815,14
816,25
817,30
818,25
819,27
820,7
821,28
822,5
823,17
824,23
825,8
826,1
827,21
828,3
829,14
830,4
831,20
832,13
833,26
834,13
835,15
836,12
837,0
838,31
839,16
840,15
841,29
842,0
843,31
844,16
845,12
846,11
847,15
848,24
849,28
850,17
851,1
852,21
853,1
854,21
855,2
856,10
857,25
858,3
859,17
860,9
861,23
862,26
863,20
864,22
865,7
866,0
867,16
868,24
869,18
870,0
871,6
872,7
873,12
874,0
875,5
876,5
877,4
878,22
879,30
880,4
881,22
882,5
883,25
884,23
885,26
886,20
887,10
888,7
889,18
890,14
891,27
892,9
893,31
894,2
895,21
896,29
897,19
898,11
899,16
900,13
901,11
902,0
903,8
904,24
905,29
906,22
907,11
908,24
909,6
910,10
911,7
912,18
913,14
914,14
915,27
916,31
917,20
918,14
919,1
920,28
921,22
922,19
923,9
924,15
925,29
926,5
927,30
928,16
929,16
930,13
931,16
932,23
933,3
934,3
935,3
936,25
937,4
938,12
939,7
940,10
941,18
942,27
943,14
944,31
945,2
946,27
947,31
948,3
949,6
950,6
951,15
952,30
953,22
954,24
955,29
956,28
957,5
958,6
959,2
960,16
961,13
962,8
963,8
964,0
965,16
966,7
967,16
968,16
969,16
970,13
971,14
972,11
973,25
974,1
975,9
976,13
977,13
978,9
979,9
980,13
981,30
982,16
983,3
984,21
985,29
986,24
987,15
988,31
989,14
990,6
991,4
992,17
993,8
994,17
995,8
996,10
997,23
998,17
999,23
1000,27
1001,27
1002,5
1003,28
1004,1
1005,28
1006,28
1007,9
1008,25
1009,15
1010,24
1011,26
1012,21
1013,19
1014,14
1015,1
1016,25
1017,30
1018,23
1019,16
1020,28
1021,22
1022,13
1023,31
1024,18
1025,0
1026,12
1027,11
1028,18
1029,8
1030,17
1031,5
1032,10
1033,27
1034,10
1035,11
1036,9
1037,19
1038,20
1039,1
1040,6
1041,19
1042,24
1043,16
1044,24
1045,15
1046,15
1047,24
1048,15
1049,23
1050,28
1051,20
1052,12
1053,1
1054,9
1055,11
1056,8
1057,8
1058,7
1059,17
1060,7
1061,7
1062,17
1063,10
1064,17
1065,18
1066,8
1067,21
1068,14
1069,16
1070,10
1071,31
1072,24
1073,24
1074,13
1075,31
1076,9
1077,11
1078,14
1079,28
1080,2
1081,16
1082,15
1083,19
1084,3
1085,12
1086,8
1087,7
1088,5
1089,29
1090,0
1091,5
1092,17
1093,5
1094,4
1095,5
1096,22
1097,23
1098,22
1099,6
1100,6
1101,26
1102,6
1103,31
1104,28
1105,19
1106,3
1107,12
1108,3
1109,28
1110,29
1111,1
1112,9
1113,27
1114,6
1115,24
1116,19
1117,13
1118,8
1119,26
1120,18
1121,17
1122,25
1123,0
1124,5
1125,17
1126,22
1127,10
1128,20
1129,10
1130,7
1131,18
1132,10
1133,1
1134,9
1135,6
1136,13
1137,8
1138,15
1139,20
1140,11
1141,26
1142,21
1143,27
1144,31
1145,10
1146,12
1147,4
1148,19
1149,22
1150,0
1151,7
1152,23
1153,5
1154,5
1155,5
1156,25
1157,18
1158,28
1159,2
1160,14
1161,16
1162,2
1163,14
1164,16
1165,31
1166,10
1167,10
1168,16
1169,14
1170,2
1171,5
1172,20
1173,12
1174,30
1175,31
1176,8
1177,23
1178,26
1179,27
1180,28
1181,0
1182,17
1183,10
1184,29
1185,29
1186,3
1187,6
1188,9
1189,25
1190,15
1191,21
1192,7
1193,11
1194,12
1195,21
1196,22
1197,18
1198,2
1199,5
1200,31
1201,7
1202,28
1203,7
1204,10
1205,29
1206,12
1207,6
1208,11
1209,9
1210,28
1211,4
1212,30
1213,22
1214,7
1215,16
1216,1
1217,25
1218,1
1219,25
1220,15
1221,19
1222,8
1223,23
1224,19
1225,5
1226,24
1227,17
1228,17
1229,17
1230,11
1231,9
1232,11
1233,26
1234,22
1235,2
1236,10
1237,28
1238,31
1239,17
1240,18
1241,5
1242,21
1243,7
1244,11
1245,20
1246,29
1247,9
1248,3
1249,0
1250,3
1251,14
1252,6
1253,15
1254,27
1255,10
1256,2
