Index,ThreadID
0,1
1,3
2,6
3,1
4,8
5,14
6,1
7,3
8,16
9,14
10,18
11,4
12,5
13,6
14,1
15,2
16,15
17,8
18,11
19,0
20,7
21,7
22,13
23,13
24,14
25,12
26,16
27,12
28,7
29,12
30,8
31,0
32,14
33,18
34,4
35,1
36,11
37,3
38,9
39,6
40,16
41,13
42,15
43,12
44,7
45,4
46,7
47,0
48,7
49,16
50,0
51,11
52,0
53,15
54,13
55,10
56,8
57,12
58,11
59,19
60,17
61,2
62,2
63,1
64,4
65,3
66,15
67,10
68,10
69,11
70,19
71,10
72,14
73,15
74,6
75,7
76,9
77,5
78,1
79,0
80,17
81,18
82,4
83,4
84,17
85,17
86,13
87,13
88,15
89,15
90,4
91,7
92,13
93,7
94,17
95,5
96,2
97,1
98,16
99,4
100,8
101,6
102,12
103,13
104,19
105,17
106,5
107,16
108,4
109,8
110,10
111,17
112,15
113,3
114,19
115,2
116,12
117,5
118,14
119,6
120,7
121,9
122,7
123,18
124,13
125,4
126,4
127,2
128,2
129,19
130,10
131,9
132,18
133,15
134,3
135,7
136,13
137,14
138,6
139,0
140,8
141,2
142,12
143,12
144,16
145,17
146,1
147,12
148,15
149,15
150,17
151,11
152,2
153,8
154,13
155,14
156,16
157,4
158,1
159,5
160,3
161,18
162,18
163,10
164,0
165,18
166,8
167,16
168,10
169,0
170,15
171,19
172,14
173,7
174,8
175,18
176,3
177,1
178,9
179,16
180,12
181,2
182,5
183,11
184,2
185,17
186,13
187,7
188,18
189,9
190,18
191,15
192,8
193,6
194,19
195,4
196,1
197,17
198,2
199,5
200,11
201,13
202,12
203,7
204,3
205,3
206,0
207,0
208,14
209,18
210,16
211,18
212,4
213,14
214,8
215,7
216,12
217,17
218,10
219,3
220,11
221,9
222,19
223,2
224,0
225,2
226,14
227,8
228,12
229,10
230,10
231,18
232,4
233,13
234,2
235,8
236,17
237,9
238,1
239,6
240,5
241,0
242,12
243,3
244,3
245,3
246,4
247,4
248,9
249,13
250,13
251,19
252,16
253,2
254,15
255,8
256,12
257,7
258,5
259,10
260,18
261,17
262,9
263,9
264,0
265,16
266,16
267,13
268,16
269,3
270,2
271,11
272,4
273,8
274,14
275,1
276,5
277,0
278,13
279,18
280,19
281,9
282,15
283,3
284,3
285,17
286,9
287,14
288,10
289,10
290,13
291,2
292,6
293,9
294,14
295,3
296,15
297,17
298,7
299,13
300,19
301,12
302,16
303,4
304,4
305,19
306,8
307,3
308,16
309,16
310,13
311,11
312,14
313,2
314,12
315,15
316,18
317,8
318,16
319,1
320,0
321,10
322,6
323,0
324,3
325,0
326,9
327,7
328,12
329,18
330,18
331,10
332,15
333,5
334,12
335,7
336,8
337,13
338,9
339,16
340,3
341,4
342,11
343,6
344,14
345,2
346,12
347,8
348,12
349,8
350,16
351,3
352,0
353,17
354,7
355,18
356,6
357,13
358,10
359,19
360,15
361,14
362,3
363,8
364,4
365,15
366,6
367,17
368,6
369,18
370,19
371,18
372,12
373,4
374,8
375,17
376,3
377,11
378,1
379,15
380,0
381,13
382,19
383,19
384,5
385,18
386,18
387,6
388,6
389,15
390,4
391,0
392,16
393,9
394,17
395,2
396,3
397,19
398,7
399,14
400,5
401,12
402,12
403,18
404,12
405,12
406,8
407,9
408,17
409,17
410,17
411,16
412,15
413,2
414,8
415,13
416,17
417,16
418,18
419,5
420,10
421,10
422,12
423,12
424,0
425,11
426,3
427,6
428,11
429,2
430,11
431,2
432,6
433,19
434,14
435,15
436,0
437,16
438,9
439,1
440,4
441,7
442,4
443,11
444,8
445,4
446,19
447,10
448,16
449,0
450,1
451,10
452,3
453,18
454,2
455,11
456,7
457,4
458,9
459,8
460,13
461,19
462,15
463,17
464,1
465,3
466,10
467,2
468,18
469,7
470,2
471,8
472,5
473,15
474,18
475,17
476,2
477,13
478,6
479,19
480,0
481,1
482,3
483,3
484,16
485,16
486,14
487,3
488,15
489,13
490,19
491,18
492,11
493,13
494,9
495,15
496,1
497,3
498,12
499,14
500,10
501,8
502,17
503,6
504,4
505,15
506,4
507,4
508,4
509,3
510,14
511,7
512,6
513,0
514,18
515,10
516,17
517,5
518,2
519,1
520,19
521,16
522,19
523,8
524,4
525,13
526,19
527,4
528,15
529,0
530,4
531,4
532,5
533,0
534,18
535,12
536,8
537,4
538,18
539,19
540,11
541,15
542,9
543,3
544,7
545,13
546,13
547,13
548,18
549,19
550,12
551,5
552,6
553,2
554,0
555,8
556,14
557,13
558,9
559,16
560,10
561,3
562,10
563,11
564,5
565,3
566,6
567,6
568,7
569,7
570,2
571,13
572,13
573,7
574,15
575,19
576,8
577,4
578,11
579,10
580,9
581,11
582,11
583,13
584,13
585,18
586,15
587,16
588,19
589,5
590,17
591,6
592,11
593,2
594,0
595,7
596,12
597,3
598,14
599,8
600,1
601,9
602,16
603,19
604,16
605,17
606,11
607,17
608,17
609,17
610,9
611,18
612,1
613,7
614,5
615,4
616,3
617,13
618,0
619,16
620,10
621,15
622,12
623,15
624,15
625,12
626,2
627,10
628,4
629,4
630,8
631,4
632,16
633,15
634,10
635,19
636,12
637,17
638,2
639,6
640,9
641,1
642,1
643,11
644,14
645,14
646,11
647,5
648,4
649,18
650,19
651,16
652,3
653,15
654,7
655,19
656,12
657,9
658,17
659,16
660,8
661,1
662,1
663,18
664,10
665,10
666,1
667,1
668,14
669,13
670,15
671,7
672,5
673,4
674,11
675,0
676,17
677,12
678,6
679,16
680,9
681,18
682,2
683,1
684,2
685,14
686,19
687,1
688,2
689,17
690,17
691,7
692,2
693,3
694,19
695,12
696,18
697,5
698,6
699,9
700,13
701,10
702,10
703,10
704,7
705,10
706,13
707,15
708,11
709,18
710,2
711,18
712,9
713,13
714,10
715,16
716,14
717,8
718,0
719,19
720,4
721,12
722,17
723,18
724,17
725,15
726,3
727,10
728,10
729,3
730,19
731,10
732,7
733,2
734,15
735,4
736,14
737,1
738,13
739,18
740,9
741,6
742,6
743,17
744,16
745,0
746,3
747,3
748,3
749,3
750,15
751,5
752,9
753,11
754,12
755,10
756,2
757,14
758,18
759,19
760,17
761,0
762,7
763,4
764,16
765,16
766,4
767,12
768,11
769,2
770,7
771,7
772,14
773,7
774,0
775,6
776,3
777,8
778,5
779,10
780,4
781,17
782,9
783,9
784,13
785,14
786,9
787,16
788,2
789,16
790,7
791,18
792,18
793,2
794,1
795,11
796,5
797,16
798,15
799,8
800,17
801,9
802,4
803,17
804,3
805,3
806,11
807,16
808,8
809,10
810,19
811,6
812,2
813,13
814,14
815,12
816,5
817,17
818,11
819,4
820,0
821,15
822,15
823,0
824,6
825,7
826,1
827,8
828,10
829,19
830,9
831,6
832,0
833,10
834,4
835,9
836,17
837,3
838,19
839,18
840,13
841,13
842,16
843,13
844,16
845,13
846,2
847,2
848,12
849,6
850,6
851,2
852,11
853,11
854,19
855,0
856,11
857,4
858,6
859,8
860,14
861,15
862,5
863,12
864,17
865,13
866,15
867,17
868,15
869,3
870,19
871,1
872,6
873,6
874,0
875,4
876,10
877,7
878,11
879,17
880,5
881,14
882,9
883,19
884,19
885,18
886,4
887,14
888,11
889,17
890,18
891,15
892,16
893,0
894,1
895,13
896,5
897,10
898,3
899,2
900,19
901,9
902,12
903,7
904,9
905,7
906,8
907,8
908,4
909,3
910,2
911,19
912,6
913,11
914,8
915,9
916,12
917,10
918,18
919,17
920,14
921,13
922,13
923,5
924,5
925,5
926,15
927,19
928,11
929,11
930,11
931,18
932,2
933,8
934,16
935,6
936,0
937,19
938,10
939,4
940,13
941,14
942,7
943,14
944,14
945,5
946,18
947,7
948,3
949,19
950,10
951,10
952,3
953,1
954,8
955,7
956,13
957,0
958,15
959,2
960,12
961,18
962,12
963,18
964,10
965,14
966,19
967,18
968,9
969,16
970,8
971,5
972,7
973,17
974,4
975,19
976,1
977,16
978,10
979,9
980,12
981,18
982,15
983,15
984,0
985,8
986,3
987,3
988,13
989,6
990,13
991,8
992,3
993,13
994,19
995,12
996,2
997,17
998,10
999,7
1000,11
1001,14
1002,0
1003,15
1004,16
1005,15
1006,3
1007,11
1008,3
1009,10
1010,7
1011,0
1012,18
1013,12
1014,5
1015,3
1016,8
1017,17
1018,13
1019,9
1020,14
1021,19
1022,16
1023,16
1024,18
1025,5
1026,8
1027,6
1028,13
1029,0
1030,14
1031,19
1032,10
1033,4
1034,1
1035,3
1036,15
1037,16
1038,18
1039,11
1040,2
1041,9
1042,6
1043,7
1044,13
1045,5
1046,9
1047,8
1048,4
1049,16
1050,8
1051,10
1052,8
1053,2
1054,14
1055,17
1056,15
1057,16
1058,5
1059,19
1060,6
1061,9
1062,1
1063,1
1064,15
1065,15
1066,19
1067,0
1068,9
1069,15
1070,2
1071,10
1072,8
1073,11
1074,7
1075,6
1076,16
1077,12
1078,3
1079,18
1080,14
1081,9
1082,14
1083,4
1084,0
1085,14
1086,11
1087,11
1088,3
1089,8
1090,19
1091,18
1092,7
1093,17
1094,5
1095,15
1096,11
1097,14
1098,13
1099,1
1100,0
1101,6
1102,16
1103,6
1104,16
1105,6
1106,16
1107,6
1108,17
1109,13
1110,4
1111,2
1112,11
1113,16
1114,17
1115,9
1116,10
1117,7
1118,15
1119,5
1120,3
1121,0
1122,8
1123,12
1124,1
1125,18
1126,1
1127,19
1128,19
1129,17
1130,6
1131,11
1132,14
1133,13
1134,5
1135,16
1136,19
1137,17
1138,9
1139,6
1140,8
1141,12
1142,12
1143,15
1144,2
1145,3
1146,7
1147,19
1148,19
1149,8
1150,9
1151,18
1152,2
1153,14
1154,0
1155,11
1156,19
1157,10
1158,15
1159,16
1160,4
1161,3
1162,8
1163,7
1164,3
1165,13
1166,5
1167,6
1168,5
1169,5
1170,11
1171,18
1172,14
1173,1
1174,0
1175,5
1176,15
1177,6
1178,12
1179,4
1180,9
1181,7
1182,7
1183,7
1184,2
1185,16
1186,19
1187,14
1188,5
1189,4
1190,2
1191,3
1192,0
1193,7
1194,17
1195,15
1196,13
1197,11
1198,9
1199,8
1200,18
1201,18
1202,10
1203,16
1204,10
1205,14
1206,19
1207,10
1208,2
1209,7
1210,9
1211,14
1212,7
1213,8
1214,0
1215,6
1216,18
1217,1
1218,13
1219,10
1220,5
1221,16
1222,16
1223,17
1224,12
1225,12
1226,15
1227,2
1228,19
1229,19
1230,19
1231,9
1232,17
1233,5
1234,2
1235,1
1236,19
1237,4
1238,9
1239,0
1240,16
1241,11
1242,16
1243,18
1244,14
1245,15
1246,15
1247,8
1248,14
1249,4
1250,16
1251,4
1252,2
1253,3
1254,5
1255,1
1256,6
