Index,ThreadID
0,13
1,6
2,14
3,7
4,15
5,22
6,9
7,8
8,6
9,14
10,17
11,0
12,5
13,16
14,3
15,6
16,14
17,17
18,13
19,8
20,22
21,9
22,7
23,12
24,15
25,13
26,17
27,14
28,16
29,6
30,9
31,22
32,8
33,3
34,13
35,17
36,14
37,6
38,9
39,2
40,21
41,22
42,0
43,5
44,20
45,16
46,10
47,12
48,8
49,19
50,7
51,17
52,24
53,2
54,11
55,6
56,5
57,1
58,22
59,0
60,4
61,16
62,13
63,3
64,8
65,20
66,12
67,18
68,19
69,9
70,23
71,21
72,14
73,10
74,15
75,2
76,7
77,22
78,5
79,4
80,13
81,18
82,3
83,0
84,1
85,19
86,9
87,24
88,21
89,14
90,15
91,6
92,16
93,8
94,11
95,20
96,12
97,2
98,7
99,17
100,1
101,4
102,0
103,13
104,23
105,20
106,18
107,16
108,22
109,1
110,5
111,6
112,19
113,17
114,9
115,3
116,2
117,21
118,4
119,12
120,14
121,15
122,24
123,10
124,11
125,0
126,4
127,13
128,1
129,15
130,19
131,7
132,11
133,6
134,2
135,3
136,22
137,24
138,5
139,12
140,20
141,21
142,13
143,1
144,16
145,9
146,23
147,0
148,15
149,4
150,2
151,7
152,1
153,17
154,14
155,3
156,22
157,8
158,16
159,10
160,12
161,23
162,1
163,4
164,24
165,7
166,5
167,11
168,19
169,21
170,20
171,17
172,2
173,3
174,14
175,11
176,2
177,4
178,23
179,19
180,7
181,3
182,13
183,17
184,2
185,4
186,19
187,20
188,8
189,6
190,11
191,24
192,1
193,21
194,16
195,23
196,10
197,9
198,15
199,22
200,3
201,6
202,22
203,13
204,14
205,16
206,12
207,6
208,10
209,22
210,13
211,19
212,7
213,4
214,2
215,3
216,21
217,0
218,17
219,18
220,11
221,1
222,20
223,8
224,24
225,6
226,14
227,13
228,22
229,7
230,16
231,2
232,20
233,5
234,18
235,4
236,0
237,19
238,10
239,3
240,12
241,11
242,9
243,15
244,8
245,21
246,24
247,1
248,6
249,17
250,22
251,16
252,10
253,19
254,0
255,14
256,17
257,5
258,3
259,2
260,9
261,24
262,12
263,13
264,7
265,4
266,6
267,18
268,1
269,11
270,15
271,20
272,8
273,23
274,21
275,22
276,17
277,10
278,19
279,5
280,16
281,3
282,18
283,0
284,1
285,24
286,4
287,13
288,12
289,2
290,14
291,6
292,22
293,19
294,10
295,23
296,5
297,15
298,17
299,7
300,0
301,22
302,19
303,10
304,16
305,8
306,11
307,23
308,14
309,21
310,13
311,3
312,1
313,12
314,5
315,0
316,16
317,19
318,22
319,11
320,24
321,4
322,10
323,6
324,8
325,16
326,22
327,20
328,9
329,23
330,14
331,22
332,16
333,5
334,19
335,3
336,10
337,21
338,22
339,15
340,1
341,7
342,12
343,16
344,14
345,6
346,23
347,17
348,20
349,9
350,3
351,10
352,19
353,8
354,2
355,14
356,15
357,5
358,18
359,13
360,6
361,10
362,3
363,23
364,8
365,19
366,11
367,2
368,16
369,22
370,24
371,1
372,4
373,12
374,21
375,17
376,3
377,22
378,15
379,14
380,8
381,2
382,13
383,6
384,23
385,4
386,20
387,17
388,22
389,5
390,10
391,14
392,15
393,19
394,0
395,7
396,9
397,1
398,3
399,18
400,8
401,5
402,22
403,19
404,14
405,24
406,12
407,9
408,17
409,20
410,5
411,7
412,15
413,8
414,22
415,21
416,19
417,16
418,13
419,23
420,2
421,4
422,24
423,14
424,6
425,15
426,12
427,4
428,22
429,24
430,18
431,7
432,20
433,17
434,5
435,15
436,16
437,14
438,11
439,23
440,19
441,7
442,12
443,21
444,4
445,18
446,24
447,8
448,2
449,22
450,17
451,8
452,19
453,15
454,14
455,23
456,8
457,3
458,5
459,19
460,13
461,8
462,24
463,23
464,1
465,6
466,22
467,12
468,0
469,5
470,4
471,3
472,14
473,17
474,15
475,20
476,19
477,8
478,22
479,0
480,18
481,23
482,10
483,11
484,19
485,0
486,21
487,14
488,20
489,22
490,24
491,8
492,6
493,5
494,12
495,15
496,2
497,18
498,4
499,23
500,8
501,17
502,7
503,6
504,10
505,9
506,23
507,24
508,14
509,8
510,4
511,12
512,2
513,5
514,22
515,13
516,16
517,1
518,21
519,17
520,7
521,6
522,10
523,9
524,0
525,23
526,2
527,12
528,4
529,18
530,8
531,5
532,13
533,10
534,17
535,3
536,14
537,11
538,20
539,22
540,21
541,16
542,24
543,6
544,23
545,12
546,15
547,2
548,19
549,7
550,11
551,12
552,23
553,9
554,22
555,6
556,18
557,8
558,4
559,1
560,17
561,2
562,3
563,14
564,13
565,21
566,10
567,20
568,7
569,23
570,12
571,24
572,9
573,11
574,5
575,13
576,9
577,12
578,18
579,1
580,7
581,5
582,8
583,6
584,9
585,12
586,18
587,16
588,24
589,11
590,0
591,19
592,3
593,23
594,2
595,13
596,14
597,15
598,20
599,4
600,18
601,13
602,17
603,22
604,9
605,0
606,15
607,10
608,5
609,19
610,6
611,14
612,11
613,13
614,7
615,8
616,17
617,22
618,0
619,18
620,21
621,2
622,12
623,16
624,9
625,22
626,1
627,21
628,17
629,2
630,13
631,5
632,11
633,16
634,4
635,6
636,23
637,7
638,12
639,22
640,21
641,17
642,2
643,13
644,3
645,1
646,5
647,15
648,10
649,11
650,16
651,9
652,13
653,12
654,22
655,17
656,2
657,21
658,0
659,7
660,15
661,5
662,8
663,18
664,23
665,6
666,3
667,10
668,20
669,12
670,4
671,9
672,13
673,16
674,19
675,21
676,7
677,18
678,12
679,24
680,2
681,5
682,4
683,15
684,17
685,22
686,1
687,20
688,14
689,3
690,10
691,8
692,23
693,13
694,6
695,9
696,19
697,16
698,11
699,0
700,24
701,12
702,21
703,15
704,16
705,10
706,18
707,23
708,17
709,5
710,4
711,20
712,11
713,3
714,1
715,6
716,19
717,12
718,7
719,24
720,2
721,9
722,8
723,22
724,14
725,9
726,21
727,2
728,16
729,5
730,8
731,17
732,0
733,21
734,9
735,16
736,3
737,12
738,13
739,2
740,7
741,5
742,22
743,24
744,6
745,14
746,17
747,0
748,8
749,11
750,21
751,10
752,9
753,16
754,24
755,2
756,18
757,17
758,11
759,5
760,15
761,3
762,21
763,9
764,7
765,10
766,16
767,24
768,2
769,20
770,23
771,17
772,18
773,4
774,13
775,22
776,3
777,2
778,21
779,16
780,9
781,10
782,15
783,4
784,0
785,1
786,14
787,8
788,7
789,5
790,20
791,22
792,19
793,3
794,12
795,2
796,21
797,23
798,6
799,16
800,3
801,24
802,21
803,16
804,10
805,2
806,4
807,7
808,5
809,18
810,9
811,6
812,17
813,23
814,12
815,19
816,22
817,1
818,15
819,3
820,11
821,20
822,8
823,13
824,14
825,24
826,21
827,10
828,12
829,0
830,5
831,4
832,7
833,13
834,23
835,3
836,2
837,22
838,18
839,15
840,19
841,17
842,24
843,1
844,9
845,16
846,10
847,21
848,6
849,20
850,12
851,4
852,11
853,13
854,24
855,10
856,21
857,9
858,15
859,22
860,18
861,0
862,23
863,3
864,5
865,2
866,7
867,20
868,1
869,19
870,17
871,12
872,4
873,16
874,8
875,11
876,6
877,22
878,4
879,24
880,10
881,16
882,15
883,9
884,7
885,2
886,0
887,17
888,13
889,19
890,18
891,3
892,12
893,20
894,21
895,23
896,5
897,1
898,11
899,14
900,7
901,4
902,16
903,11
904,15
905,10
906,14
907,2
908,17
909,22
910,0
911,6
912,13
913,23
914,12
915,20
916,24
917,21
918,19
919,5
920,3
921,9
922,18
923,1
924,8
925,24
926,20
927,21
928,16
929,15
930,5
931,3
932,6
933,17
934,13
935,12
936,9
937,7
938,20
939,24
940,0
941,1
942,18
943,4
944,10
945,14
946,11
947,22
948,2
949,23
950,21
951,5
952,24
953,14
954,19
955,8
956,12
957,3
958,21
959,24
960,0
961,13
962,9
963,5
964,20
965,3
966,23
967,19
968,6
969,12
970,15
971,7
972,1
973,8
974,14
975,24
976,16
977,20
978,5
979,1
980,6
981,10
982,2
983,13
984,17
985,7
986,21
987,4
988,9
989,18
990,20
991,5
992,24
993,3
994,1
995,15
996,10
997,2
998,6
999,16
1000,4
1001,21
1002,5
1003,3
1004,14
1005,10
1006,16
1007,15
1008,0
1009,19
1010,17
1011,12
1012,7
1013,6
1014,9
1015,8
1016,23
1017,22
1018,13
1019,1
1020,21
1021,4
1022,20
1023,18
1024,24
1025,3
1026,10
1027,5
1028,23
1029,4
1030,21
1031,15
1032,19
1033,12
1034,0
1035,16
1036,11
1037,14
1038,7
1039,9
1040,17
1041,22
1042,1
1043,8
1044,20
1045,13
1046,3
1047,10
1048,6
1049,2
1050,15
1051,11
1052,14
1053,5
1054,18
1055,10
1056,1
1057,20
1058,17
1059,19
1060,16
1061,22
1062,4
1063,23
1064,21
1065,7
1066,3
1067,12
1068,13
1069,2
1070,24
1071,8
1072,6
1073,9
1074,0
1075,11
1076,5
1077,17
1078,10
1079,12
1080,9
1081,1
1082,21
1083,20
1084,6
1085,24
1086,14
1087,17
1088,5
1089,10
1090,13
1091,2
1092,18
1093,11
1094,7
1095,16
1096,21
1097,12
1098,9
1099,1
1100,18
1101,5
1102,17
1103,10
1104,3
1105,23
1106,4
1107,7
1108,13
1109,16
1110,14
1111,0
1112,12
1113,24
1114,18
1115,17
1116,10
1117,3
1118,15
1119,9
1120,21
1121,19
1122,2
1123,5
1124,23
1125,17
1126,10
1127,15
1128,3
1129,5
1130,11
1131,19
1132,0
1133,12
1134,21
1135,15
1136,5
1137,11
1138,3
1139,20
1140,8
1141,6
1142,4
1143,13
1144,7
1145,10
1146,17
1147,19
1148,2
1149,14
1150,3
1151,0
1152,17
1153,5
1154,15
1155,24
1156,9
1157,10
1158,18
1159,16
1160,22
1161,23
1162,4
1163,20
1164,19
1165,6
1166,14
1167,13
1168,2
1169,12
1170,11
1171,7
1172,21
1173,8
1174,1
1175,15
1176,18
1177,9
1178,16
1179,11
1180,3
1181,0
1182,6
1183,24
1184,10
1185,17
1186,23
1187,2
1188,7
1189,12
1190,15
1191,18
1192,16
1193,14
1194,11
1195,4
1196,9
1197,19
1198,5
1199,22
1200,24
1201,20
1202,16
1203,22
1204,8
1205,1
1206,5
1207,15
1208,10
1209,13
1210,14
1211,6
1212,3
1213,9
1214,12
1215,23
1216,11
1217,7
1218,17
1219,4
1220,18
1221,19
1222,0
1223,2
1224,21
1225,8
1226,10
1227,11
1228,22
1229,12
1230,7
1231,9
1232,21
1233,20
1234,24
1235,5
1236,14
1237,13
1238,6
1239,17
1240,19
1241,18
1242,1
1243,2
1244,23
1245,15
1246,0
1247,16
1248,4
1249,3
1250,21
1251,4
1252,23
1253,22
1254,10
1255,11
1256,5
1257,15
1258,0
1259,18
1260,3
1261,19
1262,6
1263,21
1264,13
1265,2
1266,23
1267,24
1268,17
1269,7
1270,9
1271,22
1272,4
1273,10
1274,11
1275,23
1276,13
1277,9
1278,14
1279,21
1280,12
1281,1
1282,15
1283,8
1284,16
1285,23
1286,18
1287,4
1288,17
1289,24
1290,20
1291,2
1292,3
1293,5
1294,21
1295,13
1296,6
1297,14
1298,0
1299,9
1300,23
1301,8
1302,17
1303,5
1304,15
1305,1
1306,11
1307,16
1308,4
1309,7
1310,23
1311,24
1312,6
1313,19
1314,8
1315,12
1316,0
1317,2
1318,13
1319,14
1320,20
1321,3
1322,10
1323,22
1324,18
1325,23
1326,21
1327,8
1328,17
1329,22
1330,2
1331,7
1332,24
1333,5
1334,9
1335,16
1336,11
1337,1
1338,6
1339,13
1340,4
1341,20
1342,0
1343,19
1344,15
1345,3
1346,23
1347,21
1348,14
1349,12
1350,2
1351,16
1352,8
1353,15
1354,13
1355,18
1356,6
1357,22
1358,7
1359,10
1360,24
1361,5
1362,4
1363,9
1364,17
1365,20
1366,0
1367,3
1368,11
1369,1
1370,16
1371,2
1372,8
1373,12
1374,14
1375,15
1376,22
1377,6
1378,24
1379,21
1380,16
1381,17
1382,8
1383,7
1384,12
1385,19
1386,10
1387,18
1388,9
1389,1
1390,3
1391,0
1392,20
1393,4
1394,14
1395,15
1396,23
1397,13
1398,11
1399,5
1400,6
1401,8
1402,23
1403,22
1404,2
1405,3
1406,0
1407,17
1408,21
1409,14
1410,5
1411,15
1412,13
1413,18
1414,1
1415,24
1416,20
1417,10
1418,9
1419,16
1420,7
1421,12
1422,4
1423,19
1424,11
1425,6
1426,3
1427,9
1428,10
1429,16
1430,6
1431,20
1432,23
1433,3
1434,8
1435,22
1436,9
1437,0
1438,12
1439,1
1440,23
1441,21
1442,15
1443,14
1444,5
1445,13
1446,10
1447,16
1448,20
1449,6
1450,12
1451,8
1452,9
1453,3
1454,23
1455,2
1456,19
1457,4
1458,20
1459,12
1460,8
1461,23
1462,1
1463,3
1464,2
1465,9
1466,16
1467,13
1468,18
1469,14
1470,11
1471,5
1472,17
1473,19
1474,15
1475,23
1476,9
1477,8
1478,2
1479,0
1480,3
1481,15
1482,6
1483,21
1484,20
1485,22
1486,17
1487,14
1488,24
1489,10
1490,1
1491,9
1492,8
1493,2
1494,16
1495,0
1496,5
1497,7
1498,13
1499,23
1500,12
1501,2
1502,8
1503,0
1504,10
1505,7
1506,9
1507,16
1508,13
1509,4
1510,5
1511,12
1512,19
1513,21
1514,2
1515,6
1516,11
1517,20
1518,14
1519,15
1520,1
1521,3
1522,18
1523,17
1524,22
1525,10
1526,0
1527,15
1528,12
1529,3
1530,21
1531,20
1532,7
1533,13
1534,17
1535,9
1536,23
1537,8
1538,18
1539,1
1540,0
1541,4
1542,10
1543,5
1544,2
1545,14
1546,11
1547,6
1548,24
1549,19
1550,7
1551,17
1552,3
1553,10
1554,5
1555,4
1556,23
1557,16
1558,24
1559,9
1560,0
1561,8
1562,1
1563,2
1564,13
1565,14
1566,18
1567,7
1568,3
1569,17
1570,10
1571,21
1572,15
1573,12
1574,5
1575,4
1576,11
1577,15
1578,10
1579,7
1580,8
1581,16
1582,6
1583,18
1584,19
1585,22
1586,17
1587,0
1588,15
1589,20
1590,11
1591,7
1592,10
1593,4
1594,18
1595,6
1596,21
1597,16
1598,19
1599,8
1600,7
1601,5
1602,4
1603,17
1604,11
1605,23
1606,10
1607,3
1608,14
1609,8
1610,7
1611,22
1612,4
1613,17
1614,12
1615,18
1616,11
1617,1
1618,13
1619,2
1620,5
1621,9
1622,10
1623,23
1624,24
1625,0
1626,11
1627,4
1628,18
1629,21
1630,9
1631,1
1632,20
1633,3
1634,8
1635,13
1636,12
1637,17
1638,2
1639,5
1640,16
1641,15
1642,24
1643,0
1644,7
1645,6
1646,23
1647,14
1648,10
1649,22
1650,20
1651,7
1652,19
1653,17
1654,5
1655,21
1656,18
1657,23
1658,2
1659,3
1660,0
1661,14
1662,11
1663,4
1664,8
1665,13
1666,12
1667,10
1668,1
1669,6
1670,9
1671,16
1672,20
1673,24
1674,15
1675,7
1676,19
1677,20
1678,22
1679,18
1680,0
1681,14
1682,12
1683,2
1684,3
1685,23
1686,21
1687,8
1688,17
1689,11
1690,10
1691,13
1692,6
1693,4
1694,9
1695,16
1696,1
1697,5
1698,7
1699,15
1700,12
1701,7
1702,13
1703,22
1704,10
1705,19
1706,18
1707,6
1708,3
1709,24
1710,20
1711,21
1712,14
1713,4
1714,1
1715,5
1716,2
1717,12
1718,16
1719,23
1720,8
1721,15
1722,9
1723,0
1724,11
1725,19
1726,7
1727,22
1728,11
1729,5
1730,14
1731,4
1732,12
1733,20
1734,17
1735,8
1736,24
1737,9
1738,19
1739,7
1740,22
1741,3
1742,10
1743,15
1744,23
1745,18
1746,21
1747,13
1748,2
1749,6
1750,5
1751,13
1752,16
1753,12
1754,22
1755,18
1756,14
1757,1
1758,2
1759,0
1760,10
1761,17
1762,15
1763,5
1764,18
1765,22
1766,6
1767,13
1768,21
1769,9
1770,12
1771,16
1772,4
1773,8
1774,23
1775,19
1776,22
1777,7
1778,14
1779,5
1780,4
1781,0
1782,20
1783,10
1784,19
1785,9
1786,17
1787,3
1788,14
1789,5
1790,6
1791,24
1792,12
1793,7
1794,4
1795,11
1796,15
1797,1
1798,2
1799,22
1800,0
1801,5
1802,1
1803,13
1804,20
1805,17
1806,14
1807,16
1808,12
1809,2
1810,8
1811,6
1812,3
1813,21
1814,23
1815,9
1816,4
1817,15
1818,10
1819,24
1820,18
1821,19
1822,0
1823,5
1824,11
1825,1
1826,14
1827,13
1828,2
1829,7
1830,23
1831,12
1832,18
1833,20
1834,0
1835,24
1836,17
1837,6
1838,22
1839,9
1840,8
1841,15
1842,16
1843,21
1844,3
1845,1
1846,13
1847,14
1848,4
1849,10
1850,7
1851,24
1852,5
1853,19
1854,20
1855,18
1856,13
1857,16
1858,14
1859,6
1860,17
1861,12
1862,1
1863,0
1864,22
1865,7
1866,24
1867,5
1868,11
1869,15
1870,3
1871,9
1872,2
1873,23
1874,21
1875,10
1876,13
1877,4
1878,14
1879,17
1880,5
1881,7
1882,6
1883,1
1884,21
1885,9
1886,11
1887,15
1888,18
1889,10
1890,4
1891,5
1892,17
1893,14
1894,13
1895,12
1896,7
1897,22
1898,8
1899,24
1900,4
1901,23
1902,20
1903,9
1904,16
1905,24
1906,3
1907,6
1908,22
1909,20
1910,2
1911,17
1912,18
1913,4
1914,3
1915,9
1916,16
1917,24
1918,23
1919,1
1920,19
1921,12
1922,13
1923,5
1924,11
1925,18
1926,2
1927,14
1928,8
1929,10
1930,19
1931,15
1932,13
1933,21
1934,7
1935,3
1936,0
1937,2
1938,18
1939,9
1940,1
1941,10
1942,19
1943,13
1944,14
1945,15
1946,22
1947,11
1948,5
1949,8
1950,4
1951,10
1952,15
1953,14
1954,17
1955,20
1956,23
1957,8
1958,21
1959,3
1960,1
1961,6
1962,12
1963,16
1964,0
1965,4
1966,20
1967,13
1968,9
1969,23
1970,15
1971,14
1972,17
1973,10
1974,7
1975,8
1976,12
1977,17
1978,18
1979,6
1980,14
1981,7
1982,2
1983,22
1984,13
1985,19
1986,0
1987,16
1988,9
1989,8
1990,6
1991,17
1992,14
1993,5
1994,12
1995,18
1996,24
1997,1
1998,3
1999,21
2000,23
2001,6
2002,8
2003,14
2004,10
2005,17
2006,19
2007,22
2008,13
2009,18
2010,7
2011,16
2012,20
2013,0
2014,9
2015,24
2016,5
2017,21
2018,8
2019,10
2020,23
2021,4
2022,14
2023,6
2024,2
2025,17
2026,22
2027,19
2028,9
2029,4
2030,6
2031,2
2032,16
2033,24
2034,18
2035,7
2036,11
2037,0
2038,1
2039,15
2040,21
2041,9
2042,10
2043,23
2044,17
2045,13
2046,8
2047,22
2048,4
2049,19
2050,18
2051,12
2052,9
2053,21
2054,17
2055,11
2056,8
2057,24
2058,7
2059,0
2060,5
2061,20
2062,2
2063,18
2064,15
2065,16
2066,19
2067,6
2068,4
2069,14
2070,3
2071,10
2072,12
2073,9
2074,1
2075,11
2076,14
2077,18
2078,23
2079,8
2080,24
2081,10
2082,0
2083,14
2084,11
2085,21
2086,18
2087,20
2088,17
2089,7
2090,3
2091,2
2092,15
2093,13
2094,8
2095,4
2096,24
2097,16
2098,23
2099,22
2100,9
2101,12
2102,6
2103,22
2104,16
2105,2
2106,10
2107,14
2108,5
2109,21
2110,0
2111,11
2112,8
2113,23
2114,18
2115,9
2116,12
2117,24
2118,6
2119,7
2120,16
2121,3
2122,1
2123,22
2124,2
2125,18
2126,14
2127,6
2128,12
2129,17
2130,16
2131,8
2132,23
2133,4
2134,7
2135,10
2136,19
2137,15
2138,3
2139,2
2140,24
2141,18
2142,14
2143,0
2144,6
2145,12
2146,17
2147,13
2148,16
2149,8
2150,18
2151,9
2152,23
2153,12
2154,17
2155,10
2156,20
2157,21
2158,5
2159,11
2160,1
2161,7
2162,3
2163,16
2164,18
2165,0
2166,8
2167,9
2168,23
2169,12
2170,10
2171,6
2172,2
2173,17
2174,20
2175,16
2176,9
2177,21
2178,17
2179,23
2180,12
2181,0
2182,10
2183,7
2184,13
2185,5
2186,3
2187,18
2188,1
2189,8
2190,11
2191,6
2192,2
2193,20
2194,4
2195,24
2196,15
2197,19
2198,22
2199,14
2200,16
2201,20
2202,23
2203,21
2204,17
2205,24
2206,10
2207,6
2208,3
2209,2
2210,16
2211,20
2212,23
2213,8
2214,21
2215,11
2216,7
2217,0
2218,5
2219,4
2220,13
2221,1
2222,15
2223,22
2224,17
2225,24
2226,16
2227,11
2228,21
2229,23
2230,6
2231,14
2232,2
2233,19
2234,3
2235,20
2236,0
2237,15
2238,17
2239,5
2240,7
2241,24
2242,16
2243,11
2244,12
2245,21
2246,4
2247,18
2248,8
2249,9
2250,1
2251,7
2252,23
2253,24
2254,16
2255,22
2256,8
2257,6
2258,10
2259,2
2260,20
2261,24
2262,7
2263,11
2264,16
2265,19
2266,23
2267,17
2268,1
2269,22
2270,10
2271,3
2272,12
2273,6
2274,8
2275,24
2276,9
2277,17
2278,21
2279,15
2280,13
2281,14
2282,3
2283,20
2284,12
2285,18
2286,24
2287,13
2288,11
2289,15
2290,19
2291,17
2292,21
2293,9
2294,5
2295,12
2296,4
2297,20
2298,14
2299,3
2300,16
2301,10
2302,13
2303,11
2304,23
2305,15
2306,18
2307,22
2308,6
2309,2
2310,5
2311,19
2312,8
2313,0
2314,12
2315,16
2316,24
2317,10
2318,11
2319,1
