Index,ThreadID
0,2
1,3
2,7
3,3
4,0
5,1
6,3
7,7
8,15
9,9
10,3
11,7
12,15
13,17
14,9
15,2
16,6
17,19
18,2
19,6
20,19
21,6
22,2
23,6
24,17
25,9
26,37
27,38
28,11
29,15
30,15
31,16
32,7
33,52
34,51
35,43
36,53
37,43
38,55
39,60
40,50
41,48
42,16
43,45
44,55
45,62
46,60
47,4
48,39
49,5
50,13
51,7
52,40
53,0
54,54
55,3
56,20
57,44
58,46
59,41
60,1
61,25
62,52
63,51
64,23
65,61
66,21
67,21
68,54
69,2
70,22
71,2
72,17
73,33
74,34
75,17
76,8
77,17
78,47
79,32
80,47
81,19
82,19
83,56
84,59
85,59
86,6
87,49
88,59
89,22
90,29
91,59
92,28
93,49
94,45
95,47
96,38
97,21
98,8
99,44
100,24
101,46
102,63
103,63
104,38
105,38
106,4
107,25
108,4
109,23
110,48
111,58
112,46
113,4
114,45
115,1
116,38
117,0
118,20
119,56
120,6
121,14
122,29
123,33
124,37
125,60
126,51
127,3
128,31
129,34
130,11
131,2
132,27
133,10
134,32
135,17
136,31
137,2
138,11
139,61
140,11
141,11
142,11
143,19
144,10
145,54
146,22
147,34
148,9
149,36
150,19
151,21
152,11
153,36
154,47
155,39
156,55
157,35
158,35
159,58
160,48
161,45
162,48
163,45
164,52
165,45
166,29
167,6
168,37
169,24
170,60
171,16
172,51
173,5
174,30
175,0
176,21
177,20
178,59
179,23
180,56
181,62
182,55
183,41
184,47
185,7
186,46
187,54
188,60
189,18
190,3
191,39
192,31
193,12
194,42
195,2
196,42
197,49
198,28
199,49
200,17
201,43
202,43
203,12
204,61
205,40
206,36
207,36
208,17
209,35
210,57
211,58
212,57
213,63
214,61
215,53
216,13
217,63
218,37
219,24
220,32
221,32
222,51
223,40
224,30
225,0
226,0
227,59
228,5
229,48
230,37
231,3
232,50
233,0
234,53
235,62
236,56
237,58
238,55
239,44
240,41
241,6
242,7
243,46
244,4
245,21
246,31
247,34
248,30
249,5
250,52
251,18
252,24
253,2
254,59
255,33
256,49
257,43
258,9
259,36
260,43
261,49
262,27
263,12
264,42
265,28
266,25
267,10
268,22
269,10
270,35
271,36
272,45
273,13
274,29
275,29
276,40
277,40
278,23
279,8
280,40
281,61
282,45
283,35
284,40
285,50
286,16
287,50
288,27
289,49
290,45
291,55
292,58
293,51
294,58
295,53
296,8
297,50
298,53
299,3
300,51
301,46
302,46
303,55
304,55
305,21
306,18
307,2
308,18
309,18
310,18
311,11
312,8
313,46
314,24
315,2
316,56
317,21
318,52
319,40
320,57
321,57
322,57
323,12
324,12
325,10
326,19
327,19
328,32
329,17
330,42
331,42
332,38
333,42
334,36
335,38
336,42
337,17
338,39
339,62
340,45
341,45
342,54
343,7
344,45
345,45
346,58
347,50
348,45
349,62
350,50
351,58
352,61
353,39
354,45
355,48
356,30
357,38
358,38
359,32
360,26
361,61
362,38
363,61
364,15
365,20
366,5
367,11
368,2
369,41
370,56
371,62
372,7
373,52
374,10
375,3
376,32
377,30
378,48
379,6
380,23
381,8
382,37
383,58
384,19
385,22
386,63
387,63
388,42
389,22
390,25
391,19
392,28
393,19
394,42
395,42
396,28
397,19
398,39
399,63
400,39
401,12
402,55
403,55
404,61
405,17
406,61
407,40
408,9
409,4
410,16
411,16
412,18
413,16
414,38
415,9
416,31
417,41
418,31
419,41
420,10
421,32
422,3
423,34
424,23
425,30
426,54
427,42
428,40
429,16
430,11
431,15
432,19
433,2
434,47
435,26
436,52
437,4
438,10
439,7
440,22
441,56
442,34
443,35
444,31
445,46
446,36
447,5
448,39
449,28
450,53
451,63
452,39
453,53
454,28
455,27
456,60
457,60
458,57
459,63
460,29
461,44
462,39
463,55
464,49
465,0
466,38
467,0
468,49
469,49
470,49
471,32
472,0
473,20
474,32
475,61
476,44
477,49
478,13
479,60
480,60
481,42
482,57
483,62
484,30
485,6
486,16
487,58
488,19
489,58
490,20
491,47
492,39
493,19
494,39
495,39
496,15
497,19
498,37
499,56
500,34
501,37
502,48
503,56
504,26
505,35
506,20
507,4
508,39
509,19
510,36
511,17
512,59
513,14
514,28
515,14
516,63
517,55
518,63
519,41
520,14
521,59
522,32
523,27
524,62
525,32
526,59
527,23
528,50
529,53
530,30
531,3
532,30
533,6
534,58
535,47
536,6
537,45
538,57
539,32
540,34
541,27
542,6
543,32
544,11
545,56
546,11
547,34
548,57
549,14
550,30
551,14
552,41
553,48
554,14
555,48
556,41
557,39
558,41
559,20
560,55
561,50
562,33
563,6
564,19
565,23
566,10
567,27
568,57
569,45
570,63
571,59
572,41
573,36
574,11
575,48
576,47
577,28
578,24
579,14
580,35
581,35
582,4
