Index,ThreadID
0,4
1,2
2,8
3,1
4,6
5,13
6,3
7,6
8,7
9,16
10,8
11,2
12,16
13,5
14,0
15,1
16,7
17,3
18,13
19,6
20,14
21,18
22,11
23,4
24,4
25,11
26,10
27,10
28,2
29,10
30,13
31,4
32,19
33,7
34,12
35,3
36,15
37,18
38,1
39,17
40,9
41,6
42,11
43,2
44,0
45,0
46,14
47,0
48,11
49,14
50,7
51,3
52,1
53,11
54,18
55,3
56,8
57,7
58,15
59,4
60,13
61,19
62,13
63,0
64,5
65,12
66,13
67,6
68,5
69,13
70,18
71,18
72,2
73,4
74,14
75,12
76,7
77,2
78,3
79,9
80,1
81,0
82,10
83,17
84,11
85,17
86,10
87,18
88,5
89,19
90,18
91,9
92,12
93,6
94,19
95,1
96,7
97,0
98,4
99,8
100,17
101,14
102,14
103,9
104,18
105,19
106,15
107,3
108,18
109,7
110,7
111,13
112,2
113,5
114,19
115,11
116,10
117,16
118,17
119,15
120,6
121,1
122,6
123,1
124,0
125,0
126,1
127,3
128,1
129,9
130,18
131,14
132,10
133,10
134,19
135,3
136,13
137,11
138,14
139,19
140,4
141,4
142,7
143,4
144,12
145,9
146,15
147,13
148,14
149,19
150,10
151,0
152,17
153,18
154,15
155,4
156,7
157,11
158,6
159,2
160,3
161,13
162,1
163,3
164,12
165,1
166,1
167,11
168,2
169,14
170,15
171,16
172,9
173,8
174,12
175,10
176,13
177,11
178,5
179,17
180,18
181,7
182,2
183,15
184,7
185,14
186,15
187,11
188,6
189,17
190,2
191,18
192,12
193,0
194,4
195,19
196,15
197,1
198,5
199,9
200,11
201,14
202,10
203,14
204,18
205,16
206,17
207,19
208,7
209,2
210,15
211,14
212,10
213,7
214,11
215,8
216,6
217,1
218,3
219,19
220,18
221,12
222,10
223,13
224,1
225,11
226,15
227,15
228,8
229,3
230,19
231,4
232,18
233,14
234,16
235,12
236,13
237,0
238,5
239,7
240,10
241,17
242,17
243,2
244,8
245,6
246,15
247,15
248,15
249,15
250,12
251,13
252,7
253,19
254,4
255,9
256,13
257,1
258,12
259,3
260,17
261,17
262,8
263,14
264,14
265,5
266,19
267,7
268,1
269,0
270,3
271,13
272,18
273,7
274,11
275,10
276,9
277,19
278,2
279,8
280,16
281,17
282,16
283,5
284,3
285,4
286,15
287,3
288,17
289,4
290,19
291,11
292,6
293,14
294,18
295,12
296,2
297,3
298,4
299,10
300,16
301,5
302,15
303,16
304,7
305,15
306,17
307,11
308,18
309,3
310,3
311,7
312,11
313,12
314,19
315,18
316,6
317,2
318,1
319,14
320,13
321,8
322,8
323,0
324,0
325,0
326,15
327,11
328,17
329,1
330,17
331,8
332,4
333,3
334,0
335,6
336,5
337,10
338,2
339,13
340,12
341,18
342,12
343,1
344,12
345,1
346,10
347,17
348,13
349,16
350,15
351,7
352,6
353,1
354,19
355,4
356,14
357,10
358,8
359,3
360,16
361,7
362,17
363,2
364,17
365,17
366,8
367,13
368,12
369,0
370,2
371,9
372,16
373,7
374,18
375,5
376,19
377,4
378,11
379,6
380,3
381,15
382,8
383,1
384,17
385,1
386,12
387,1
388,12
389,14
390,5
391,6
392,16
393,0
394,14
395,19
396,5
397,10
398,1
399,12
400,3
401,15
402,3
403,8
404,9
405,2
406,7
407,11
408,6
409,6
410,19
411,19
412,14
413,16
414,9
415,12
416,13
417,9
418,16
419,11
420,8
421,15
422,2
423,2
424,17
425,2
426,17
427,15
428,15
429,6
430,12
431,11
432,9
433,15
434,18
435,14
436,13
437,1
438,2
439,3
440,19
441,10
442,19
443,8
444,14
445,16
446,7
447,1
448,13
449,19
450,2
451,4
452,11
453,15
454,18
455,6
456,12
457,17
458,8
459,13
460,9
461,7
462,19
463,2
464,11
465,0
466,0
467,0
468,13
469,5
470,12
471,11
472,18
473,16
474,3
475,14
476,7
477,1
478,10
479,6
480,19
481,2
482,15
483,2
484,13
485,13
486,19
487,9
488,5
489,7
490,10
491,7
492,3
493,8
494,5
495,9
496,13
497,1
498,16
499,4
500,19
501,0
502,6
503,18
504,11
505,18
506,11
507,12
508,15
509,0
510,0
511,14
512,3
513,4
514,15
515,17
516,1
517,6
518,12
519,11
520,9
521,14
522,14
523,5
524,16
525,18
526,7
527,14
528,7
529,12
530,11
531,6
532,15
533,3
534,13
535,17
536,8
537,7
538,19
539,9
540,10
541,0
542,1
543,1
544,14
545,0
546,18
547,16
548,8
549,8
550,5
551,17
552,2
553,1
554,0
555,4
556,3
557,10
558,19
559,13
560,14
561,15
562,11
563,16
564,9
565,11
566,14
567,11
568,17
569,17
570,16
571,11
572,4
573,3
574,9
575,1
576,7
577,12
578,13
579,15
580,0
581,14
582,8
583,18
584,8
585,18
586,6
587,16
588,16
589,18
590,16
591,10
592,2
593,1
594,17
595,15
596,12
597,1
598,4
599,13
600,11
601,11
602,14
603,14
604,10
605,17
606,10
607,16
608,9
609,16
610,10
611,6
612,19
613,14
614,8
615,17
616,9
617,11
618,1
619,15
620,2
621,3
622,18
623,2
624,5
625,0
626,3
627,13
628,4
629,13
630,14
631,17
632,12
633,19
634,8
635,0
636,13
637,7
638,6
639,4
640,3
641,18
642,3
643,14
644,17
645,11
646,3
647,17
648,0
649,17
650,5
651,15
652,10
653,16
654,18
655,1
656,2
657,13
658,7
659,12
660,9
661,11
662,16
663,11
664,6
665,10
666,10
667,0
668,6
669,18
670,16
671,8
672,14
673,3
674,1
675,10
676,13
677,12
678,19
679,15
680,9
681,0
682,17
683,0
684,16
685,11
686,9
687,7
688,10
689,14
690,11
691,18
692,7
693,4
694,16
695,15
