Index,ThreadID
0,4
1,0
2,2
3,7
4,9
5,6
6,4
7,3
8,1
9,8
10,5
11,0
12,2
13,7
14,1
15,8
16,9
17,4
18,5
19,3
20,6
21,7
22,2
23,5
24,0
25,6
26,3
27,1
28,8
29,7
30,7
31,3
32,1
33,8
34,9
35,7
36,2
37,0
38,6
39,4
40,1
41,3
42,8
43,6
44,5
45,0
46,2
47,9
48,7
49,4
50,8
51,0
52,8
53,5
54,9
55,3
56,6
57,7
58,1
59,4
60,0
61,3
62,0
63,1
64,8
65,5
66,4
67,6
68,2
69,9
70,3
71,1
72,8
73,4
74,2
75,6
76,1
77,3
78,7
79,0
80,2
81,8
82,4
83,1
84,5
85,6
86,9
87,8
88,7
89,2
90,3
91,1
92,0
93,9
94,4
95,8
96,3
97,1
98,5
99,6
100,3
101,4
102,9
103,7
104,0
105,1
106,9
107,4
108,5
109,8
110,9
111,3
112,5
113,1
114,0
115,4
116,8
117,9
118,6
119,7
120,4
121,1
122,5
123,6
124,4
125,9
126,0
127,3
128,1
129,2
130,8
131,7
132,4
133,5
134,3
135,0
136,6
137,8
138,1
139,7
140,9
141,2
142,5
143,7
144,6
145,3
146,9
147,1
148,8
149,4
150,2
151,3
152,1
153,5
154,6
155,8
156,0
157,7
158,2
159,9
160,5
161,1
162,4
163,8
164,7
165,1
166,3
167,6
168,5
169,4
170,9
171,8
172,3
173,6
174,0
175,4
176,2
177,1
178,7
179,5
180,3
181,3
182,9
183,1
184,6
185,8
186,7
187,2
188,0
189,4
190,1
191,5
192,7
193,8
194,1
195,9
196,2
197,4
198,6
199,3
200,5
201,8
202,4
203,2
204,6
205,8
206,5
207,1
208,0
209,7
210,3
211,9
212,5
213,3
214,2
215,0
216,4
217,8
218,9
219,6
220,7
221,1
222,3
223,8
224,1
225,0
226,5
227,6
228,4
229,2
230,9
231,5
232,3
233,6
234,1
235,7
236,9
237,4
238,8
239,2
240,9
241,3
242,6
243,7
244,4
245,5
246,1
247,2
248,6
249,3
250,7
251,4
252,7
253,9
254,0
255,2
256,5
257,1
258,8
259,6
260,0
261,4
262,7
263,1
264,8
265,5
266,9
267,2
268,0
269,3
