Index,ThreadID
0,5
1,1
2,5
3,3
4,4
5,0
6,5
7,5
8,5
9,4
10,0
11,3
12,5
13,5
14,4
15,0
16,5
17,1
18,0
19,5
20,4
21,1
22,5
23,0
24,3
25,1
26,5
27,4
28,3
29,0
30,1
31,1
32,3
33,4
34,5
35,1
36,5
37,0
38,4
39,5
40,0
41,5
42,1
43,3
44,1
45,4
46,3
47,5
48,5
49,4
50,4
51,1
52,0
53,3
54,4
55,1
56,4
57,1
58,3
59,5
60,3
61,5
62,4
63,1
64,3
65,4
66,5
67,0
68,5
69,4
70,5
71,1
72,1
73,0
74,1
75,4
76,3
77,1
78,5
79,4
80,5
81,0
82,3
83,4
84,1
85,0
86,1
87,1
88,3
89,0
90,5
91,3
92,4
93,1
94,5
95,3
96,0
97,5
98,0
99,4
100,1
101,5
102,5
103,0
104,4
105,0
106,5
107,1
108,0
109,4
110,0
111,1
112,5
113,0
114,1
115,0
116,1
117,4
118,5
119,3
120,0
121,3
122,1
123,2
124,0
125,4
126,0
127,4
128,1
129,3
130,0
131,2
132,1
133,3
134,2
135,1
136,3
137,4
138,1
139,1
140,0
141,1
142,4
143,2
144,1
145,2
146,4
147,1
148,4
149,2
150,1
151,2
152,1
153,2
154,1
155,4
156,1
157,4
158,2
159,4
160,1
161,2
162,1
163,1
164,4
165,2
166,1
167,4
168,2
169,1
170,2
171,1
172,2
173,4
174,1
175,2
176,4
177,1
178,2
179,4
180,1
181,4
182,2
183,1
184,2
185,4
186,1
187,2
188,1
189,2
190,4
191,1
192,2
193,1
194,0
195,3
196,2
197,4
198,1
199,2
200,4
201,1
202,0
203,3
204,4
205,1
206,2
207,1
208,3
209,0
210,1
211,0
212,4
213,1
214,3
215,2
216,0
217,2
218,4
219,1
220,3
221,0
222,1
223,0
224,3
225,1
226,2
227,4
228,1
229,4
230,0
231,1
232,3
233,2
234,1
235,2
236,3
237,0
238,1
239,4
240,1
241,4
242,0
243,2
244,4
245,3
246,0
247,2
248,4
249,0
250,3
251,1
252,1
253,1
254,2
255,0
256,4
257,3
258,4
259,1
260,2
261,0
262,1
263,3
264,0
265,1
266,4
267,0
268,3
269,5
270,5
271,1
272,5
273,0
274,3
275,4
276,1
277,0
278,5
279,1
280,4
281,3
282,0
283,5
284,4
285,3
286,1
287,0
288,4
289,5
290,3
291,0
292,1
293,4
294,1
295,5
296,0
297,3
298,4
299,5
300,3
301,4
302,1
303,0
304,3
305,5
306,3
307,1
308,3
309,1
310,0
311,4
312,3
313,1
314,0
315,5
316,4
317,3
318,0
319,4
320,0
321,1
322,5
323,3
324,1
325,0
326,5
327,4
328,0
329,3
330,5
331,1
332,0
333,3
334,4
335,5
336,3
337,0
338,5
339,0
340,1
341,4
342,1
343,3
344,0
345,4
346,5
347,1
348,1
349,3
350,5
351,4
352,5
353,3
354,3
355,0
356,4
357,5
358,1
359,3
360,4
361,4
362,3
363,5
364,1
365,0
366,4
367,1
368,5
369,0
370,1
371,4
372,3
373,1
374,3
375,1
376,0
377,5
378,3
379,1
380,5
381,1
382,0
383,4
384,1
385,3
386,4
387,5
388,1
389,0
390,0
391,3
392,4
393,2
394,1
395,5
396,4
397,1
398,0
399,4
400,2
401,3
402,1
403,3
404,5
405,0
406,2
407,4
408,5
409,1
410,2
411,4
412,0
413,3
414,2
415,4
416,4
417,2
418,5
419,0
420,4
421,4
422,3
423,4
424,2
425,5
426,0
427,3
428,5
429,3
430,5
431,2
432,0
433,4
434,0
435,3
436,1
437,2
438,4
439,5
440,2
441,0
442,3
443,1
444,0
445,1
446,3
447,5
448,4
449,0
450,2
451,5
452,4
453,1
454,2
455,5
456,2
457,2
458,4
459,0
460,1
461,3
462,3
463,4
464,5
465,1
466,3
467,0
468,2
469,1
470,4
471,0
472,3
473,5
474,2
475,1
476,5
477,3
478,4
479,2
480,3
481,2
482,0
483,4
484,5
485,1
486,4
487,1
488,3
489,0
490,2
491,5
492,1
493,5
494,3
495,4
496,1
497,2
498,0
499,0
500,4
501,3
502,1
503,5
504,2
505,4
506,5
507,2
508,1
509,0
510,4
511,5
512,0
513,3
514,5
515,1
516,0
517,0
518,0
519,3
520,4
521,0
522,1
523,5
524,1
525,3
526,2
527,1
528,0
529,3
530,5
531,1
532,4
533,2
534,5
535,4
536,0
537,4
538,1
539,5
540,0
541,0
542,5
543,2
544,1
545,3
546,3
547,4
548,2
549,5
550,1
551,0
552,3
553,2
554,1
555,5
556,0
557,4
558,3
559,3
560,5
561,0
562,2
563,1
564,1
565,0
566,2
567,3
568,4
569,5
570,2
571,0
572,3
573,4
574,1
575,2
576,3
577,1
578,1
579,4
580,3
581,0
582,1
583,1
584,5
585,4
586,1
587,2
588,2
589,0
590,2
591,4
592,1
593,3
594,5
595,1
596,3
597,4
598,2
599,0
