Index,ThreadID
0,31
1,23
2,29
3,20
4,27
5,57
6,11
7,38
8,37
9,31
10,23
11,29
12,20
13,86
14,73
15,38
16,37
17,31
18,23
19,27
20,29
21,57
22,20
23,42
24,11
25,73
26,38
27,37
28,31
29,23
30,29
31,86
32,20
33,27
34,57
35,73
36,38
37,37
38,31
39,23
40,29
41,42
42,11
43,20
44,86
45,73
46,38
47,31
48,37
49,23
50,57
51,29
52,27
53,20
54,42
55,73
56,38
57,11
58,37
59,31
60,23
61,29
62,2
63,4
64,7
65,20
66,86
67,57
68,27
69,73
70,37
71,2
72,4
73,21
74,7
75,16
76,42
77,36
78,73
79,18
80,40
81,2
82,4
83,15
84,21
85,6
86,45
87,3
88,31
89,20
90,23
91,61
92,57
93,38
94,37
95,11
96,86
97,9
98,29
99,27
100,62
101,36
102,71
103,89
104,32
105,48
106,54
107,13
108,27
109,35
110,45
111,63
112,37
113,98
114,27
115,35
116,37
117,98
118,45
119,27
120,35
121,63
122,14
123,37
124,98
125,19
126,22
127,59
128,56
129,17
130,83
131,97
132,86
133,88
134,38
135,92
136,76
137,15
138,81
139,68
140,44
141,85
142,69
143,10
144,57
145,42
146,49
147,5
148,46
149,33
150,50
151,28
152,51
153,66
154,79
155,93
156,41
157,25
158,62
159,2
160,95
161,26
162,36
163,34
164,72
165,23
166,12
167,39
168,1
169,71
170,20
171,52
172,89
173,80
174,96
175,3
176,29
177,55
178,32
179,8
180,61
181,31
182,47
183,75
184,18
185,73
186,90
187,82
188,60
189,40
190,43
191,77
192,64
193,54
194,58
195,67
196,48
197,65
198,13
199,4
200,27
201,14
202,53
203,37
204,99
205,24
206,98
207,19
208,45
209,21
210,63
211,16
212,7
213,78
214,0
215,11
216,27
217,14
218,37
219,53
220,74
221,99
222,94
223,17
224,24
225,5
226,33
227,98
228,44
229,97
230,19
231,45
232,34
233,25
234,21
235,30
236,14
237,27
238,37
239,53
240,99
241,16
242,24
243,5
244,98
245,19
246,45
247,63
248,21
249,7
250,85
251,0
252,78
253,11
254,74
255,94
256,17
257,44
258,14
259,97
260,27
261,37
262,53
263,34
264,99
265,25
266,24
267,98
268,5
269,30
270,19
271,45
272,21
273,16
274,85
275,37
276,27
277,14
278,99
279,53
280,63
281,35
282,6
283,91
284,7
285,0
286,74
287,78
288,94
289,28
290,33
291,17
292,97
293,11
294,67
295,44
296,34
297,25
298,22
299,87
300,98
301,65
302,5
303,45
304,19
305,21
306,85
307,71
308,25
309,90
310,60
311,4
312,98
313,66
314,65
315,57
316,43
317,5
318,45
319,51
320,19
321,7
322,18
323,53
324,54
325,92
326,85
327,21
328,89
329,25
330,90
331,4
332,98
333,66
334,65
335,5
336,45
337,19
338,60
339,71
340,21
341,85
342,89
343,25
344,90
345,57
346,43
347,7
348,51
349,4
350,66
351,98
352,18
353,65
354,54
355,5
356,53
357,19
358,45
359,92
360,21
361,85
362,89
363,90
364,60
365,25
366,4
367,98
368,66
369,65
370,5
371,19
372,45
373,71
374,43
375,21
376,7
377,57
378,51
379,9
380,18
381,62
382,24
383,54
384,53
385,92
386,26
387,20
388,95
389,41
390,36
391,34
392,32
393,47
394,63
395,67
396,91
397,44
398,12
399,16
400,98
401,4
402,22
403,90
404,68
405,15
406,84
407,85
408,13
409,21
410,19
411,50
412,59
413,71
414,17
415,65
416,58
417,4
418,68
419,22
420,90
421,57
422,98
423,15
424,7
425,12
426,63
427,10
428,21
429,13
430,97
431,19
432,84
433,90
434,4
435,71
436,85
437,22
438,68
439,15
440,17
441,50
442,59
443,98
444,21
445,65
446,58
447,57
448,84
449,13
450,7
451,19
452,4
453,12
454,10
455,22
456,15
457,90
458,68
459,63
460,97
461,21
462,98
463,71
464,17
465,85
466,84
467,59
468,15
469,22
470,50
471,65
472,58
473,19
474,4
475,13
476,7
477,10
478,12
479,87
480,51
481,74
482,75
483,18
484,49
485,61
486,70
487,57
488,2
489,5
490,54
491,81
492,1
493,83
494,6
495,66
496,45
497,29
498,60
499,43
500,21
501,63
502,68
503,71
504,84
505,19
506,65
507,22
508,98
509,94
510,59
511,4
512,17
513,85
514,7
515,80
516,58
517,15
518,21
519,63
520,68
521,71
522,46
523,19
524,65
525,22
526,12
527,60
528,75
529,94
530,16
531,84
532,80
533,63
534,21
535,68
536,71
537,59
538,19
539,65
540,98
541,22
542,17
543,4
544,85
545,7
546,94
547,16
548,58
549,15
550,80
551,46
552,21
553,63
554,68
555,84
556,71
557,60
558,12
559,75
560,19
561,65
562,22
563,94
564,16
565,59
566,80
567,98
568,21
569,63
570,68
571,17
572,71
573,19
574,7
575,65
576,85
577,22
578,58
579,84
580,15
581,94
582,16
583,46
584,75
585,60
586,80
587,12
588,21
589,59
590,90
591,88
592,3
593,97
594,50
595,98
596,10
597,57
598,47
599,4
600,68
601,64
602,8
603,90
604,87
605,41
606,95
607,58
608,62
609,68
610,67
611,64
612,8
613,90
614,16
615,80
616,87
617,83
618,77
619,68
620,41
621,64
622,95
623,8
624,16
625,80
626,87
627,90
628,62
629,58
630,67
631,68
632,64
633,8
634,80
635,16
636,83
637,87
638,90
639,77
640,41
641,95
642,68
643,64
644,8
645,80
646,16
647,62
648,87
649,58
650,90
651,67
652,41
653,68
654,83
655,95
656,64
657,8
658,77
659,80
660,16
661,87
662,90
663,68
664,62
665,58
666,64
667,8
668,80
669,67
670,16
671,87
672,90
673,41
674,95
675,83
676,77
677,80
678,16
679,68
680,73
681,64
682,91
683,90
684,83
685,36
686,58
687,77
688,49
689,87
690,95
691,41
692,37
693,8
694,62
695,86
696,67
697,23
698,7
699,71
700,28
701,50
702,99
703,16
704,28
705,99
706,80
707,50
708,16
709,99
710,76
711,28
712,20
713,2
714,96
715,80
716,16
717,99
718,81
719,41
720,98
721,36
722,97
723,32
724,31
725,50
726,73
727,76
728,20
729,96
730,16
731,2
732,99
733,80
734,28
735,81
736,76
737,98
738,36
739,41
740,97
741,16
742,96
743,32
744,31
745,50
746,73
747,99
748,91
749,20
750,80
751,2
752,81
753,76
754,16
755,12
756,96
757,99
758,80
759,2
760,81
761,20
762,98
763,76
764,36
765,41
766,97
767,31
768,32
769,73
770,91
771,16
772,96
773,99
774,70
775,80
776,81
777,2
778,20
779,76
780,12
781,16
782,96
783,74
784,98
785,36
786,31
787,32
788,73
789,2
790,91
791,20
792,81
793,80
794,70
795,28
796,41
797,50
798,97
799,99
800,5
801,76
802,68
803,47
804,35
805,50
806,12
807,86
808,99
809,47
810,69
811,65
812,82
813,12
814,36
815,34
816,93
817,97
818,25
819,45
820,78
821,30
822,33
823,62
824,20
825,15
826,6
827,24
828,96
829,23
830,29
831,22
832,42
833,37
834,72
835,26
836,67
837,57
838,98
839,85
840,71
841,58
842,28
843,66
844,14
845,70
846,54
847,46
848,5
849,10
850,77
851,7
852,88
853,64
854,52
855,48
856,56
857,61
858,1
859,43
860,38
861,74
862,8
863,81
864,21
865,73
866,49
867,76
868,94
869,59
870,17
871,9
872,32
873,0
874,60
875,68
876,92
877,41
878,4
879,11
880,18
881,44
882,13
883,39
884,51
885,89
886,27
887,40
888,83
889,63
890,55
891,53
892,87
893,2
894,95
895,91
896,19
897,75
898,84
899,79
900,50
901,35
902,12
903,97
904,36
905,99
906,5
907,58
908,90
909,24
910,47
911,37
912,78
913,82
914,28
915,35
916,25
917,62
918,65
919,12
920,42
921,50
922,97
923,36
924,83
925,75
926,79
927,5
928,99
929,24
930,9
931,35
932,85
933,90
934,10
935,12
936,50
937,97
938,36
939,58
940,47
941,19
942,78
943,5
944,99
945,37
946,82
947,28
948,62
949,24
950,25
951,42
952,65
953,9
954,35
955,83
956,75
957,10
958,79
959,12
960,50
961,36
962,97
963,99
964,5
965,85
966,37
967,90
968,24
969,28
970,9
971,47
972,35
973,78
974,58
975,29
976,80
977,19
978,34
979,82
980,62
981,26
982,30
983,42
984,25
