Index,ThreadID
0,3
1,4
2,0
3,5
4,6
5,2
6,14
7,6
8,11
9,3
10,7
11,9
12,4
13,13
14,0
15,1
16,14
17,5
18,19
19,16
20,8
21,20
22,10
23,6
24,20
25,14
26,14
27,5
28,19
29,17
30,7
31,1
32,4
33,15
34,0
35,4
36,1
37,11
38,17
39,10
40,18
41,7
42,6
43,12
44,14
45,19
46,19
47,20
48,19
49,13
50,3
51,9
52,11
53,1
54,1
55,7
56,10
57,4
58,20
59,11
60,14
61,6
62,2
63,8
64,12
65,0
66,19
67,15
68,19
69,1
70,1
71,13
72,4
73,13
74,6
75,19
76,0
77,18
78,2
79,5
80,10
81,3
82,14
83,16
84,17
85,12
86,8
87,7
88,15
89,17
90,8
91,17
92,19
93,0
94,5
95,10
96,9
97,15
98,18
99,5
100,2
101,3
102,8
103,1
104,16
105,11
106,0
107,14
108,0
109,0
110,19
111,6
112,18
113,13
114,4
115,3
116,2
117,8
118,12
119,16
120,11
121,15
122,20
123,17
124,7
125,5
126,10
127,14
128,0
129,8
130,19
131,6
132,12
133,15
134,15
135,7
136,0
137,1
138,18
139,14
140,13
141,2
142,12
143,9
144,10
145,20
146,17
147,19
148,3
149,19
150,8
151,0
152,1
153,13
154,1
155,2
156,18
157,1
158,20
159,12
160,16
161,19
162,4
163,5
164,6
165,14
166,9
167,15
168,11
169,13
170,0
171,7
172,8
173,10
174,18
175,13
176,3
177,3
178,19
179,10
180,18
181,17
182,2
183,5
184,15
185,8
186,19
187,14
188,10
189,12
190,12
191,16
192,7
193,12
194,13
195,1
196,11
197,12
198,3
199,1
200,5
201,14
202,20
203,8
204,3
205,4
206,1
207,7
208,12
209,0
210,9
211,6
212,13
213,5
214,6
215,2
216,18
217,20
218,14
219,19
220,2
221,13
222,8
223,19
224,8
225,6
226,5
227,15
228,3
229,18
230,9
231,17
232,20
233,20
234,11
235,16
236,13
237,1
238,11
239,20
240,0
241,6
242,5
243,9
244,17
245,0
246,5
247,20
248,18
249,7
250,6
251,1
252,16
253,11
254,13
255,14
256,19
257,10
258,4
259,16
260,13
261,17
262,8
263,3
264,20
265,4
266,6
267,7
268,12
269,6
270,18
271,10
272,3
273,14
274,11
275,14
276,15
277,17
278,9
279,2
280,16
281,20
282,5
283,8
284,5
285,20
286,5
287,7
288,0
289,18
290,20
291,19
292,1
293,4
294,17
295,2
296,11
297,15
298,14
299,17
300,8
301,14
302,12
303,13
304,14
305,4
306,6
307,2
308,0
309,5
310,20
311,10
312,7
313,1
314,17
315,11
316,16
317,8
318,16
319,12
320,12
321,4
322,0
323,20
324,10
325,20
326,3
327,9
328,5
329,16
330,6
331,15
332,19
333,10
334,12
335,20
336,11
337,18
338,11
339,2
340,0
341,17
342,3
343,9
344,11
345,3
346,19
347,19
348,20
349,9
350,8
351,16
352,14
353,13
354,7
355,19
356,3
357,4
358,1
359,2
360,0
361,1
362,5
363,5
364,15
365,20
366,20
367,16
368,20
369,16
370,13
371,3
372,15
373,12
374,20
375,9
376,5
377,18
378,2
379,17
380,1
381,2
382,13
383,13
384,12
385,15
386,5
387,18
388,11
389,6
390,16
391,4
392,8
393,17
394,14
395,13
396,0
397,1
398,20
399,19
400,9
401,10
402,11
403,10
404,2
405,7
406,2
407,5
408,19
409,15
410,17
411,14
412,8
413,1
414,12
415,18
416,3
417,9
418,13
419,11
420,0
421,2
422,7
423,2
424,5
425,2
426,14
427,12
428,19
429,1
430,12
431,12
432,4
433,20
434,10
435,14
436,16
437,6
438,7
439,19
440,8
441,17
442,0
443,2
444,18
445,15
446,0
447,13
448,1
449,18
450,4
451,7
452,19
453,6
454,8
455,13
456,20
457,14
458,17
459,4
460,16
461,2
462,9
463,15
464,12
465,9
466,18
467,15
468,0
469,9
470,11
471,5
472,0
473,16
474,17
475,13
476,0
477,11
478,14
479,4
480,10
481,2
482,1
483,12
484,15
485,12
486,15
487,15
488,8
489,20
490,9
491,9
492,0
493,9
494,0
495,2
496,18
497,5
498,9
499,20
500,13
501,0
502,14
503,3
504,6
505,7
506,15
507,12
508,8
509,8
510,19
511,4
512,8
513,17
514,19
515,9
516,13
517,2
518,5
519,0
520,8
521,7
522,9
523,18
524,20
525,6
526,16
527,16
528,4
529,4
530,19
531,13
532,3
533,13
534,8
535,7
536,9
537,8
538,6
539,15
540,4
541,7
542,12
543,10
544,19
545,20
546,2
547,16
548,2
549,16
550,11
551,1
552,3
553,3
554,15
555,3
556,20
557,4
558,11
559,1
560,17
561,14
562,3
563,15
564,2
565,9
566,19
567,16
568,18
569,0
570,6
571,5
572,16
573,10
574,10
575,11
576,10
577,17
578,15
579,15
580,9
581,19
582,3
583,6
584,13
585,17
586,20
587,8
588,7
589,18
590,5
591,12
592,14
593,1
594,7
595,15
596,11
597,2
598,18
599,14
600,1
601,16
602,2
603,14
604,15
605,19
606,13
607,9
608,5
609,0
610,4
611,12
612,10
613,17
614,4
615,11
616,1
617,1
618,11
619,17
620,17
621,6
622,12
623,5
624,14
625,1
626,0
627,16
628,11
629,20
630,4
631,7
632,15
633,7
634,13
635,12
636,12
637,14
638,0
639,3
640,4
641,16
642,5
643,6
644,18
645,1
646,14
647,15
648,10
649,13
650,17
651,19
652,7
653,8
654,11
655,4
656,6
657,0
658,16
659,18
660,7
661,14
662,6
663,14
664,11
665,15
666,8
667,14
668,20
669,10
670,9
671,2
672,19
673,3
674,12
675,12
676,19
677,18
678,18
679,15
680,14
681,4
682,15
683,11
684,4
685,0
686,19
687,18
688,14
689,9
690,15
691,17
692,5
693,1
694,16
695,12
696,6
697,12
698,1
699,18
700,1
701,12
702,20
703,12
704,12
705,20
706,7
707,8
708,15
709,13
710,16
711,10
712,18
713,9
714,4
715,0
716,3
717,2
718,4
719,1
720,3
721,7
722,14
723,11
724,6
725,1
726,20
727,14
728,13
729,8
730,6
731,10
732,18
733,9
734,17
735,12
736,2
737,0
738,0
739,1
740,19
741,20
742,2
743,1
744,11
745,2
746,11
747,13
748,1
749,6
750,12
751,5
752,18
753,14
754,19
755,15
756,7
757,16
758,3
759,7
760,17
761,2
762,20
763,9
764,0
765,3
766,13
767,9
768,3
769,6
770,18
771,5
772,20
773,11
774,1
775,4
776,17
777,7
778,12
779,12
780,8
781,15
782,6
783,12
784,12
785,8
786,19
787,13
788,13
789,16
790,7
791,2
792,11
793,14
794,12
795,6
796,15
797,10
798,15
799,18
800,4
801,13
802,11
803,5
804,9
805,11
806,18
807,4
808,1
809,11
810,12
811,12
812,2
813,11
814,20
815,19
816,5
817,1
818,3
819,8
820,17
821,7
822,18
823,18
824,18
825,12
826,20
827,5
828,3
829,1
830,14
831,0
832,18
833,10
834,12
835,17
836,9
837,20
838,16
839,13
840,6
841,15
842,6
843,11
844,6
845,19
846,0
847,2
848,18
849,0
850,6
851,11
852,11
853,17
854,13
855,0
856,8
857,2
858,4
859,20
860,1
861,7
862,19
863,7
864,19
865,5
866,7
867,6
868,12
869,9
870,12
871,9
872,20
873,1
874,9
875,15
876,6
877,12
878,16
879,19
880,3
881,13
882,10
883,11
884,14
885,10
886,0
887,7
888,18
889,14
890,8
891,20
892,0
893,5
894,4
895,18
896,1
897,16
898,8
899,19
900,5
901,12
902,3
903,1
904,17
905,10
906,6
907,15
908,13
909,9
910,7
911,16
912,9
913,0
914,1
915,20
916,13
917,17
918,19
919,7
920,11
921,6
922,18
923,4
924,2
925,3
926,8
927,0
928,5
929,19
930,11
931,14
932,15
933,20
934,16
935,2
936,4
937,9
938,7
939,3
940,0
941,6
942,12
943,10
944,19
945,8
946,17
947,18
948,11
949,18
950,5
951,1
952,13
953,20
954,9
955,14
956,11
957,12
958,0
959,2
960,13
961,7
962,3
963,18
964,6
965,16
966,17
967,17
968,8
969,10
970,15
971,11
