Index,ThreadID
0,5
1,8
2,9
3,6
4,10
5,18
6,12
7,15
8,21
9,17
10,5
11,7
12,0
13,8
14,12
15,3
16,26
17,4
18,30
19,10
20,16
21,6
22,32
23,37
24,27
25,39
26,14
27,1
28,6
29,28
30,4
31,45
32,36
33,44
34,40
35,45
36,37
37,6
38,44
39,1
40,11
41,16
42,45
43,13
44,47
45,25
46,36
47,58
48,25
49,38
50,2
51,58
52,27
53,46
54,44
55,16
56,59
57,41
58,29
59,40
60,37
61,31
62,55
63,53
64,22
65,19
66,15
67,23
68,23
69,20
70,9
71,18
72,23
73,8
74,24
75,9
76,21
77,24
78,3
79,20
80,10
81,20
82,3
83,30
84,35
85,32
86,14
87,49
88,43
89,51
90,56
91,1
92,57
93,4
94,62
95,36
96,36
97,63
98,63
99,27
100,46
101,46
102,44
103,44
104,14
105,44
106,10
107,10
108,10
109,10
110,10
111,63
112,30
113,2
114,6
115,32
116,51
117,46
118,20
119,59
120,47
121,60
122,61
123,0
124,13
125,11
126,42
127,48
128,22
129,5
130,15
131,15
132,7
133,23
134,12
135,8
136,19
137,34
138,8
139,8
140,8
141,8
142,43
143,43
144,45
145,52
146,45
147,24
148,28
149,4
150,4
151,4
152,34
153,62
154,38
155,14
156,55
157,53
158,55
159,63
160,4
161,28
162,10
163,6
164,20
165,47
166,47
167,47
168,45
169,42
170,47
171,12
172,6
173,62
174,51
175,38
176,28
177,17
178,36
179,20
180,8
181,40
182,63
183,30
184,9
185,45
186,29
187,13
188,14
189,2
190,53
191,43
192,5
193,15
194,18
195,19
196,26
197,19
198,21
199,54
200,50
201,54
202,50
203,54
204,5
205,57
206,5
207,34
208,50
209,21
210,41
211,54
212,34
213,15
214,7
215,49
216,44
217,21
218,34
219,41
220,34
221,41
222,31
223,4
224,34
225,46
226,35
227,22
228,0
229,22
230,51
231,17
232,36
233,20
234,62
235,8
236,34
237,30
238,9
239,45
240,63
241,43
242,34
243,41
244,40
245,17
246,12
247,9
248,46
249,4
250,51
251,61
252,14
253,2
254,0
255,63
256,23
257,18
258,57
259,57
260,26
261,39
262,33
263,52
264,33
265,50
266,19
267,24
268,3
269,3
270,3
271,55
272,55
273,1
274,32
275,60
276,23
277,60
278,15
279,60
280,25
281,35
282,35
283,36
284,36
285,22
286,30
287,22
288,8
289,22
290,45
291,22
292,27
293,22
294,40
295,9
296,9
297,9
298,14
299,55
300,14
301,34
302,63
303,57
304,32
305,49
306,38
307,12
308,29
309,17
310,23
