Index,ThreadID
0,1
1,2
2,1
3,6
4,7
5,0
6,4
7,9
8,13
9,2
10,3
11,13
12,8
13,22
14,12
15,27
16,21
17,27
18,30
19,27
20,32
21,34
22,34
23,38
24,40
25,43
26,44
27,45
28,47
29,48
30,50
31,53
32,56
33,56
34,2
35,10
36,42
37,22
38,32
39,14
40,23
41,45
42,17
43,35
44,19
45,12
46,49
47,34
48,1
49,26
50,50
51,53
52,38
53,52
54,8
55,51
56,5
57,55
58,40
59,4
60,6
61,16
62,11
63,15
64,6
65,11
66,3
67,28
68,16
69,20
70,27
71,27
72,24
73,47
74,44
75,54
76,58
77,58
78,28
79,37
80,22
81,14
82,14
83,54
84,54
85,49
86,18
87,18
88,8
89,38
90,44
91,11
92,19
93,23
94,35
95,4
96,54
97,39
98,36
99,27
100,14
101,2
102,12
103,50
104,18
105,28
106,1
107,29
108,47
109,22
110,33
111,51
112,9
113,26
114,37
115,6
116,55
117,8
118,21
119,21
120,31
121,25
122,25
123,20
124,48
125,43
126,43
127,48
128,32
129,58
130,32
131,48
132,48
133,34
134,5
135,44
136,11
137,23
138,23
139,54
140,36
141,39
142,27
143,27
144,48
145,18
146,14
147,3
148,11
149,28
150,1
151,3
152,1
153,22
154,37
155,8
156,7
157,23
158,11
159,16
160,34
161,56
162,15
163,13
164,0
165,51
166,52
167,3
168,25
169,12
170,22
171,46
172,45
173,37
174,27
175,55
176,41
177,30
178,57
179,30
180,10
181,43
182,17
183,10
184,53
185,40
186,5
187,4
188,4
189,44
190,40
191,40
192,36
193,48
194,47
195,21
196,21
197,26
198,6
199,23
200,4
201,8
202,48
203,23
204,43
205,16
206,1
207,56
208,56
209,56
210,51
211,3
212,3
213,22
214,3
215,5
216,5
217,5
218,15
219,31
220,20
221,51
222,6
223,30
224,7
225,12
226,47
227,4
228,22
229,40
230,53
231,50
232,26
233,3
234,27
235,36
236,49
237,10
238,32
239,10
240,32
241,17
242,38
243,49
244,39
245,39
246,49
247,21
248,33
249,49
250,57
251,44
252,48
253,57
254,35
255,32
256,32
257,32
258,56
259,46
260,55
261,45
262,31
263,20
264,6
265,6
266,6
267,4
268,40
269,50
270,49
271,49
272,50
273,18
274,43
275,56
276,20
277,35
278,23
279,12
280,21
281,6
282,46
283,33
284,4
285,32
286,39
287,40
288,55
289,37
290,26
291,57
292,34
293,49
294,42
295,17
296,24
297,10
298,24
299,24
300,28
301,19
302,19
303,29
304,28
305,29
306,17
307,29
308,8
309,48
310,5
311,31
312,13
313,30
314,47
315,53
316,27
317,27
318,27
319,56
320,3
321,3
322,23
323,41
324,31
325,23
326,19
327,19
328,40
329,37
330,45
331,14
332,42
333,46
334,49
335,50
336,29
337,43
338,33
339,30
340,39
341,38
342,5
343,27
344,52
345,19
346,37
347,21
348,47
349,53
350,35
351,16
352,57
353,23
354,58
355,24
356,58
357,28
358,24
359,2
360,1
361,13
362,8
363,22
364,15
365,10
366,1
367,54
368,20
369,58
370,22
371,58
372,7
373,41
374,48
375,31
376,25
377,7
378,25
379,25
380,46
381,30
382,30
383,5
384,5
385,27
386,7
387,37
388,7
389,31
390,7
391,4
392,7
393,35
394,28
395,10
396,32
397,2
398,5
399,24
400,15
401,14
402,21
403,55
404,25
405,30
406,46
407,41
408,43
409,53
410,45
411,35
412,26
413,0
414,17
415,0
416,44
417,54
418,8
419,54
420,12
421,12
422,9
423,9
424,34
425,1
426,58
427,48
428,1
429,58
430,0
431,29
432,51
433,36
434,34
435,1
436,4
437,33
438,44
439,33
440,7
441,33
442,7
443,40
444,10
445,11
446,10
447,3
448,30
449,30
450,4
451,53
452,42
453,10
454,27
455,5
456,2
457,10
458,3
459,7
460,28
461,19
462,4
463,6
464,38
465,21
466,45
467,25
468,39
469,5
470,40
471,9
472,8
473,8
474,54
475,8
476,8
477,12
478,50
479,13
480,18
481,29
482,18
483,48
484,18
485,56
486,56
487,34
488,51
489,20
490,12
491,24
492,24
493,50
494,24
495,11
496,33
497,24
498,46
499,53
500,55
501,55
502,31
503,35
504,35
505,35
506,31
507,25
508,25
509,39
510,9
511,45
512,35
513,51
514,6
515,28
516,21
517,55
518,42
519,3
520,23
521,1
522,16
523,33
524,30
525,27
526,32
527,53
528,38
529,25
530,44
531,22
532,58
533,17
534,54
535,0
536,22
537,36
538,56
539,12
540,20
541,0
542,36
543,20
544,36
545,54
546,8
547,50
548,50
549,7
550,7
551,36
552,50
553,54
554,48
555,47
556,48
557,47
558,1
559,1
560,33
561,15
562,30
563,20
564,24
565,30
566,30
567,43
568,42
569,4
570,54
571,34
572,37
573,47
574,49
575,23
576,40
577,55
578,12
579,18
580,16
581,36
582,45
583,33
584,1
585,51
586,2
587,35
588,5
589,56
590,22
591,52
592,57
593,52
594,52
595,52
596,10
597,19
598,0
599,14
600,46
601,14
602,11
603,21
604,17
605,14
606,17
607,39
608,29
609,48
610,29
611,48
612,58
613,32
614,22
615,4
616,34
617,34
618,34
619,49
620,34
621,55
622,55
623,36
624,45
625,51
626,1
627,51
628,9
629,5
630,22
631,55
632,46
633,4
634,48
635,36
636,14
637,45
638,58
639,21
640,29
641,17
642,43
643,31
644,49
645,51
646,30
647,15
648,5
649,8
650,13
651,52
652,8
653,8
654,52
655,8
656,26
657,26
658,0
659,11
660,28
661,25
662,25
663,28
664,44
665,44
666,8
667,44
668,41
669,44
670,20
671,20
672,3
673,18
674,20
675,20
676,24
677,24
678,22
679,18
680,46
681,46
682,46
683,46
684,47
685,38
686,35
687,2
688,38
689,29
690,40
691,29
692,14
693,51
694,33
695,51
696,15
697,1
698,48
699,10
700,43
701,44
702,31
703,23
704,21
705,24
706,57
707,38
708,50
709,6
710,7
711,13
712,0
713,19
714,26
715,32
716,28
717,27
718,27
719,27
720,54
721,16
722,20
723,41
724,16
725,32
726,41
727,19
728,4
729,4
730,39
731,30
732,4
733,33
734,51
735,35
736,20
737,48
738,9
739,10
740,52
741,51
742,57
743,38
744,37
745,16
746,7
747,5
748,33
749,1
750,19
751,2
752,13
753,43
754,41
755,47
756,17
757,44
758,49
759,10
760,54
761,23
762,39
763,27
764,24
765,4
766,32
767,6
768,25
769,50
770,25
771,0
772,50
773,50
774,8
775,25
776,25
777,50
778,50
779,22
780,14
781,11
782,20
783,31
784,21
785,51
786,38
787,38
788,42
789,42
790,31
791,48
792,28
793,33
794,21
795,48
796,21
797,1
798,1
799,17
800,44
801,31
802,23
803,40
804,23
805,25
806,24
807,27
808,24
809,25
810,14
811,1
812,18
813,36
814,16
815,38
816,49
817,12
818,51
819,53
820,6
821,54
822,33
823,46
824,44
825,29
826,0
827,34
828,26
829,3
830,26
831,8
832,56
833,30
834,30
835,22
836,15
837,0
838,45
839,15
840,52
841,11
842,11
843,45
844,48
845,48
846,5
847,37
848,9
849,43
850,5
851,45
852,47
853,30
854,17
855,22
856,43
857,10
858,23
859,10
860,32
861,32
862,1
863,24
864,24
865,24
866,56
867,12
868,39
869,56
870,16
871,16
872,16
873,53
874,10
875,13
876,22
877,56
878,25
879,23
880,46
881,24
882,32
883,44
884,18
885,8
886,26
887,3
888,3
889,50
890,55
891,34
892,8
893,3
894,57
895,57
896,57
897,19
898,2
899,52
900,48
901,48
902,31
903,0
904,31
905,17
906,17
907,41
908,27
909,4
910,37
911,49
912,49
913,54
914,54
915,40
916,39
917,29
918,5
919,9
920,29
921,54
922,43
923,23
924,29
925,18
926,38
927,53
928,36
929,6
930,58
931,9
932,41
933,12
934,45
935,21
936,19
937,40
938,54
939,14
940,32
941,16
942,23
943,4
944,26
945,26
946,57
947,3
948,8
949,52
950,15
951,8
952,26
953,26
954,11
955,8
956,8
957,55
958,51
959,51
960,49
961,31
962,10
