Index,ThreadID
0,8
1,0
2,8
3,6
4,3
5,2
6,0
7,4
8,5
9,6
10,8
11,6
12,0
13,0
14,5
15,4
16,6
17,1
18,2
19,2
20,3
21,3
22,5
23,1
24,8
25,7
26,0
27,5
28,3
29,8
30,1
31,2
32,8
33,5
34,4
35,6
36,2
37,2
38,3
39,7
40,4
41,8
42,2
43,1
44,5
45,0
46,6
47,7
48,8
49,8
50,3
51,6
52,5
53,4
54,3
55,8
56,0
57,8
58,3
59,1
60,6
61,7
62,5
63,3
64,2
65,7
66,0
67,1
68,6
69,3
70,8
71,4
72,0
73,6
74,0
75,1
76,5
77,7
78,2
79,6
80,8
81,0
82,4
83,0
84,8
85,5
86,4
87,0
88,1
89,3
90,8
91,8
92,7
93,6
94,3
95,8
96,5
97,2
98,1
99,8
100,4
101,0
102,8
103,4
104,0
105,8
106,7
107,4
108,2
109,6
110,3
111,8
112,6
113,2
114,8
115,5
116,3
117,1
118,1
119,8
120,1
121,6
122,7
123,4
124,2
125,0
126,6
127,4
128,0
129,2
130,6
131,1
132,7
133,5
134,3
135,0
136,8
137,1
138,0
139,5
140,6
141,8
142,7
143,2
144,1
145,3
146,8
147,4
148,6
149,1
150,5
151,0
152,7
153,8
154,4
155,4
156,8
157,5
158,0
159,2
160,3
161,1
162,8
163,8
164,6
165,5
166,8
167,6
168,1
169,4
170,7
171,4
172,5
173,3
174,1
175,8
176,3
177,4
178,5
179,2
180,7
181,3
182,3
183,5
184,8
185,1
186,6
187,2
188,5
189,4
190,8
191,8
192,8
193,8
194,4
195,2
196,7
197,0
198,5
199,3
200,3
201,2
202,5
203,8
204,7
205,4
206,2
207,0
208,6
209,7
210,4
211,5
212,0
213,1
214,3
215,4
216,5
217,5
218,2
219,1
220,2
221,2
222,8
223,6
224,7
225,1
226,5
227,7
228,3
229,0
230,2
231,1
232,8
233,6
234,0
235,5
236,1
237,3
238,7
239,0
240,2
241,1
242,4
243,6
244,0
245,6
246,4
247,3
248,5
249,0
250,8
251,7
252,5
253,7
254,5
255,8
256,4
257,2
258,6
259,1
260,3
261,2
262,8
263,1
264,3
265,4
266,5
267,7
268,6
269,0
270,1
271,3
272,2
273,5
274,0
275,7
276,8
277,1
278,6
279,3
280,4
281,2
282,5
283,0
284,2
285,4
286,3
287,2
288,6
289,8
290,6
291,1
292,8
293,7
294,4
295,0
296,5
297,1
298,1
299,2
300,6
301,6
302,5
303,7
304,3
305,1
306,6
307,8
308,2
309,6
310,0
311,5
312,8
313,2
314,4
315,6
316,1
317,0
318,8
319,2
320,3
321,8
322,7
323,5
324,0
325,3
326,1
327,3
328,3
329,5
330,2
331,4
332,0
333,8
334,8
335,2
336,0
337,1
338,2
339,5
340,6
341,7
342,3
343,6
344,4
345,6
346,0
347,3
348,5
349,2
350,8
351,0
352,4
353,1
354,1
355,0
356,6
357,7
358,8
359,3
360,0
361,1
362,2
363,4
364,0
365,5
366,8
367,7
368,2
369,4
370,3
371,1
372,3
373,5
374,5
375,0
376,6
377,8
378,0
379,4
380,1
381,5
382,6
383,2
384,1
385,7
386,0
387,8
388,8
389,1
390,5
391,0
392,3
393,8
394,4
395,6
396,7
397,4
398,4
399,1
400,3
401,0
402,5
403,2
404,8
405,4
406,7
407,1
408,1
409,6
410,7
411,1
412,3
413,5
414,8
415,6
416,4
417,6
418,2
419,5
420,7
421,1
422,0
423,2
424,4
425,8
426,6
427,3
428,2
429,0
430,5
431,7
432,8
433,8
434,1
435,4
436,1
437,8
438,0
439,2
440,1
441,6
442,8
443,0
444,2
445,0
446,4
447,3
448,7
449,5
450,2
451,1
452,0
453,1
454,5
455,4
456,8
457,6
458,2
459,5
460,0
461,8
462,8
463,3
464,4
465,0
466,7
467,8
468,2
469,0
470,6
471,2
472,3
473,1
474,0
475,5
476,4
477,7
478,7
479,6
480,3
481,3
482,0
483,2
484,8
485,7
486,0
487,0
488,5
489,8
490,1
491,0
492,6
493,2
494,3
495,7
496,4
497,1
498,0
499,5
500,8
501,7
502,2
503,4
504,5
505,5
506,6
507,7
508,7
509,3
510,1
511,0
512,8
513,4
514,6
515,2
516,7
517,4
518,6
519,0
520,2
521,7
522,8
523,6
524,1
525,5
526,8
527,3
528,2
529,1
530,6
531,0
532,2
533,0
534,1
535,0
536,4
537,8
538,2
539,5
540,1
541,1
542,4
543,2
544,3
545,1
546,5
547,7
548,6
549,4
550,0
551,5
552,2
553,1
554,0
555,4
556,5
557,8
558,3
559,0
560,0
561,8
562,3
563,1
564,6
565,0
566,2
567,8
568,7
569,8
570,5
571,6
572,0
573,6
574,5
575,4
576,0
577,6
578,7
579,4
580,8
581,7
582,1
583,6
584,0
585,4
586,1
587,5
588,0
589,2
590,3
591,5
592,8
593,6
594,4
595,4
596,7
597,1
598,7
599,5
600,1
601,7
602,0
603,4
604,1
605,2
606,0
607,6
608,5
609,8
610,4
611,2
612,0
613,6
614,3
615,7
616,1
617,2
618,8
619,0
620,1
621,5
622,3
623,3
624,8
625,4
626,6
627,5
628,2
629,3
630,4
631,1
632,7
633,5
634,7
635,5
636,1
637,2
638,8
639,0
640,7
641,8
642,7
643,3
644,5
645,0
646,6
647,4
648,7
649,7
650,2
651,1
652,7
653,5
654,2
655,8
656,3
657,5
658,5
659,2
660,6
661,5
662,4
663,0
664,8
665,1
666,2
667,6
668,8
669,5
670,4
671,3
672,5
673,0
674,7
675,4
676,6
677,8
678,3
679,1
680,1
681,8
682,5
683,2
684,3
685,0
686,2
687,5
688,0
689,4
690,8
691,1
692,3
693,5
694,5
695,2
696,2
697,2
698,3
699,0
700,1
701,7
702,4
703,6
704,1
705,6
706,4
707,0
708,1
709,5
710,8
711,3
712,3
713,3
714,4
715,8
716,4
717,0
718,7
719,5
720,3
721,8
722,3
723,4
724,1
725,7
726,2
727,6
728,4
729,3
730,3
731,2
732,3
733,2
734,5
735,8
736,0
737,4
738,1
739,6
740,7
741,6
742,7
743,4
744,6
745,3
746,1
747,7
748,1
749,7
750,2
751,5
752,4
753,0
754,7
755,6
756,2
757,2
758,0
759,7
760,8
761,1
762,3
763,5
764,4
765,0
766,8
767,8
768,0
769,8
770,2
