Index,ThreadID
0,1
1,0
2,7
3,8
4,4
5,10
6,5
7,9
8,13
9,2
10,3
11,6
12,1
13,15
14,0
15,11
16,14
17,14
18,7
19,5
20,2
21,13
22,6
23,3
24,0
25,3
26,0
27,2
28,8
29,14
30,7
31,12
32,4
33,10
34,0
35,11
36,14
37,11
38,12
39,4
40,10
41,9
42,1
43,0
44,13
45,5
46,11
47,15
48,2
49,4
50,6
51,10
52,9
53,1
54,13
55,7
56,0
57,14
58,3
59,9
60,12
61,10
62,8
63,13
64,6
65,4
66,4
67,5
68,15
69,4
70,6
71,6
72,10
73,8
74,2
75,3
76,8
77,15
78,7
79,1
80,14
81,4
82,0
83,0
84,0
85,6
86,6
87,5
88,1
89,1
90,3
91,8
92,11
93,14
94,0
95,9
96,13
97,10
98,13
99,10
100,1
101,2
102,5
103,5
104,0
105,9
106,4
107,12
108,7
109,11
110,2
111,13
112,8
113,8
114,0
115,4
116,4
117,2
118,5
119,15
120,8
121,6
122,3
123,10
124,0
125,11
126,1
127,4
128,9
129,7
130,12
131,8
132,14
133,14
134,2
135,5
136,10
137,0
138,11
139,1
140,4
141,3
142,13
143,9
144,13
145,8
146,15
147,14
148,15
149,5
150,5
151,3
152,3
153,13
154,4
155,14
156,9
157,15
158,10
159,8
160,12
161,0
162,5
163,5
164,3
165,5
166,14
167,15
168,14
169,10
170,8
171,0
172,2
173,7
174,12
175,3
176,11
177,6
178,11
179,9
180,1
181,5
182,9
183,10
184,6
185,1
186,6
187,6
188,3
189,9
190,10
191,5
192,8
193,15
194,4
195,8
196,4
197,1
198,1
199,8
200,8
201,10
202,10
203,14
204,1
205,4
206,2
207,11
208,15
209,7
210,12
211,12
212,9
213,5
214,14
215,4
216,14
217,6
218,12
219,9
220,13
221,0
222,4
223,5
224,3
225,7
226,10
227,1
228,14
229,6
230,9
231,9
232,7
233,14
234,9
235,11
236,9
237,11
238,1
239,15
240,3
241,8
242,10
243,10
244,13
245,10
246,10
247,4
248,5
249,9
250,7
251,11
252,9
253,0
254,11
255,2
256,8
257,3
258,12
259,4
260,6
261,13
262,4
263,1
264,7
265,1
266,1
267,11
268,11
269,14
270,10
271,7
272,3
273,5
274,8
275,8
276,9
277,5
278,2
279,1
280,11
281,8
282,13
283,12
284,2
285,5
286,9
287,6
288,3
289,3
290,4
291,11
292,3
293,12
294,2
295,5
296,6
297,4
298,5
299,8
300,15
301,10
302,3
303,0
304,11
305,14
306,13
307,12
308,2
309,11
310,4
311,8
312,8
313,3
314,12
315,7
316,2
317,11
318,1
319,4
320,9
321,5
322,15
323,6
324,8
325,10
326,0
327,0
328,1
329,11
330,4
331,13
332,2
333,8
334,14
335,3
336,15
337,15
338,0
339,5
340,5
341,6
342,7
343,5
344,0
345,9
346,6
347,15
348,8
349,11
350,13
351,12
352,4
353,4
354,4
355,7
356,3
357,0
358,9
359,15
360,3
361,11
362,3
363,2
364,1
365,11
366,0
367,10
368,4
369,5
370,5
371,7
372,7
373,6
374,12
375,6
376,7
377,1
378,10
379,14
380,12
381,5
382,0
383,6
384,15
385,4
386,13
387,1
388,10
389,14
390,5
391,6
392,9
393,0
394,15
395,1
396,13
397,7
398,10
399,8
400,4
401,3
402,5
403,12
404,6
405,6
406,11
407,6
408,7
409,13
410,10
411,13
412,2
413,3
414,0
415,5
416,9
417,14
418,12
419,1
420,15
421,11
422,7
423,13
424,8
425,2
426,8
427,15
428,4
429,7
430,3
431,5
432,14
433,9
434,11
435,11
436,11
437,2
438,15
439,4
440,15
441,2
442,1
443,6
444,14
445,3
446,8
447,12
448,9
449,10
450,11
451,11
452,0
453,5
454,5
455,7
456,15
457,12
458,15
459,13
460,0
461,14
462,3
463,7
464,10
465,9
466,2
467,11
468,11
469,12
470,1
471,1
472,1
473,7
474,4
475,11
476,9
477,0
478,3
479,10
480,2
481,5
482,14
483,14
484,1
485,6
486,11
487,9
488,12
489,1
490,5
491,7
492,9
493,15
494,12
495,13
496,6
497,14
498,8
499,0
500,0
501,5
502,7
503,5
504,13
505,11
506,8
507,6
508,15
509,4
510,7
511,2
512,3
513,13
514,9
515,5
516,12
517,8
518,4
519,4
520,14
521,5
522,1
523,10
524,9
525,7
526,0
527,4
528,11
529,12
530,6
531,3
532,1
533,10
534,9
535,7
536,0
537,4
538,1
539,2
540,13
541,3
542,12
543,11
544,8
545,6
546,8
547,9
548,7
549,7
550,9
551,15
552,2
553,13
554,12
555,12
556,8
557,3
558,0
559,9
560,5
561,10
562,4
563,5
564,7
565,12
566,8
567,11
568,9
569,7
570,6
571,5
572,14
573,3
574,4
575,1
576,15
577,10
578,13
579,8
580,9
581,9
582,0
583,9
584,15
585,4
586,14
587,11
588,7
589,13
590,9
591,2
592,6
593,12
594,3
595,14
596,4
597,9
598,4
599,1
600,3
601,6
602,8
603,10
604,5
605,14
606,12
607,4
608,11
609,13
610,2
611,6
612,13
613,8
614,10
615,10
616,10
617,0
618,3
619,9
620,14
621,7
622,2
623,15
624,11
625,13
626,5
627,11
628,12
629,0
630,14
631,7
632,2
633,13
634,0
635,2
636,12
637,3
638,11
639,1
640,6
641,5
642,10
643,14
644,15
645,7
646,6
647,10
648,8
649,14
650,3
651,11
652,3
653,4
654,8
655,7
656,0
657,13
658,2
659,10
660,14
661,6
662,6
663,14
664,10
665,15
666,3
667,5
668,2
669,8
670,9
671,6
672,1
673,7
674,10
675,0
676,5
677,1
678,6
679,13
680,3
681,14
682,10
683,5
684,4
685,1
686,11
687,12
688,0
689,2
690,8
691,6
692,7
693,2
694,15
695,10
696,4
697,14
698,4
699,12
700,0
701,5
702,4
703,6
704,13
705,10
706,10
707,3
708,5
709,0
710,6
711,2
712,9
713,1
714,10
715,12
716,14
717,7
718,15
719,3
720,11
721,4
722,8
723,8
724,10
725,9
726,10
727,2
728,9
729,13
730,10
731,1
732,6
733,7
734,11
735,2
736,12
737,0
738,3
739,10
740,7
741,2
742,0
743,7
744,3
745,5
746,10
747,12
748,4
749,6
750,8
751,13
752,9
753,15
754,1
755,14
756,0
757,7
758,10
759,12
760,8
761,1
762,11
763,7
764,8
765,14
766,6
767,3
768,5
769,10
770,4
771,12
772,4
773,15
774,0
775,11
776,7
777,0
778,11
779,0
780,11
781,10
782,2
783,6
784,1
785,12
786,15
787,13
788,5
789,14
790,4
791,4
792,2
793,10
794,6
795,1
796,11
797,13
798,5
799,12
800,5
801,7
802,15
803,9
804,11
805,8
806,8
807,10
808,8
809,13
810,12
811,5
812,4
813,5
814,9
815,15
816,7
817,6
818,10
819,7
820,14
821,12
822,5
823,5
824,12
825,6
826,1
827,8
828,14
829,0
830,3
831,10
832,2
833,13
834,13
835,11
836,2
837,9
838,7
839,1
840,3
841,10
842,11
843,7
844,15
845,6
846,13
847,14
848,5
849,5
850,9
851,1
852,10
853,11
854,9
855,14
856,4
857,8
858,15
859,3
860,6
861,2
862,13
863,11
864,5
865,12
866,1
867,9
868,1
869,8
870,6
871,13
872,11
873,8
874,10
875,3
876,9
877,0
878,5
879,15
880,14
881,14
882,6
883,6
884,7
885,14
886,3
887,9
888,11
889,12
890,7
891,14
892,4
893,8
894,3
895,1
896,2
897,6
898,0
899,12
900,7
901,4
902,8
903,14
904,14
905,13
906,5
907,6
908,2
909,0
910,12
911,7
912,11
913,9
914,10
915,4
916,14
917,14
918,13
919,14
920,4
921,6
922,15
923,5
924,9
925,4
926,7
927,2
928,1
929,10
930,11
931,14
932,14
933,0
934,3
935,5
936,3
937,3
938,15
939,8
940,15
941,4
942,0
943,14
944,13
945,10
946,10
947,12
948,1
949,12
950,3
951,2
952,7
953,4
954,14
955,8
956,13
957,12
958,0
959,10
960,7
961,7
962,1
963,8
964,2
965,2
966,14
967,14
968,14
969,3
970,1
971,8
972,6
973,15
974,9
975,7
976,13
977,5
978,12
979,10
980,13
981,2
982,14
983,13
984,7
985,10
986,9
987,8
988,4
989,15
990,14
991,6
992,12
993,0
994,5
995,5
996,13
997,13
998,3
999,0
1000,1
1001,9
1002,4
1003,9
1004,14
1005,15
1006,0
1007,8
1008,5
1009,11
1010,7
1011,1
1012,15
1013,14
1014,14
1015,10
1016,6
1017,11
1018,3
1019,12
1020,1
1021,15
1022,13
1023,9
1024,2
1025,8
1026,5
1027,10
1028,7
1029,12
1030,13
1031,9
1032,15
1033,8
1034,14
1035,11
1036,0
1037,7
1038,4
1039,6
1040,1
1041,3
1042,12
1043,3
1044,15
1045,3
1046,12
1047,3
1048,0
1049,7
1050,7
1051,2
1052,9
1053,5
1054,0
1055,11
1056,10
1057,1
1058,15
1059,8
1060,3
1061,13
1062,2
1063,5
1064,15
1065,1
1066,9
1067,4
1068,14
1069,5
1070,8
1071,3
1072,12
1073,7
1074,0
1075,0
1076,6
1077,4
1078,14
1079,6
1080,1
1081,15
1082,11
1083,5
1084,9
1085,2
1086,13
1087,1
1088,6
1089,0
1090,4
1091,7
1092,15
1093,11
1094,6
1095,12
1096,5
1097,3
1098,15
1099,11
1100,0
1101,6
1102,1
1103,10
1104,14
1105,7
1106,8
1107,14
1108,7
1109,15
1110,11
1111,6
1112,0
1113,5
1114,3
1115,4
1116,14
1117,1
1118,12
1119,15
1120,13
1121,7
1122,11
1123,6
1124,5
1125,4
1126,6
1127,12
1128,15
1129,3
1130,8
1131,0
1132,11
1133,7
1134,13
1135,9
1136,5
1137,1
1138,10
1139,2
1140,12
1141,2
1142,12
1143,6
1144,12
1145,11
1146,11
1147,6
1148,13
1149,12
1150,2
1151,14
1152,10
1153,4
1154,10
1155,10
1156,4
1157,10
1158,11
1159,12
1160,12
1161,14
1162,4
1163,0
1164,11
1165,5
1166,1
1167,12
1168,3
1169,3
1170,8
1171,9
1172,7
1173,14
1174,10
1175,2
1176,0
1177,1
1178,9
1179,15
1180,0
1181,13
1182,5
1183,7
1184,6
1185,10
1186,14
1187,4
1188,14
1189,3
1190,14
1191,8
1192,1
1193,8
1194,13
1195,7
1196,0
1197,9
1198,5
1199,10
1200,6
1201,3
1202,4
1203,14
1204,15
1205,8
1206,9
1207,2
1208,14
1209,0
1210,15
1211,6
1212,3
1213,13
1214,12
1215,9
1216,4
1217,8
1218,10
1219,4
1220,11
1221,1
1222,8
1223,1
1224,15
1225,9
1226,11
1227,5
1228,8
1229,7
