Index,ThreadID
0,4
1,2
2,8
3,14
4,13
5,2
6,13
7,17
8,5
9,1
10,11
11,7
12,2
13,3
14,10
15,9
16,6
17,0
18,19
19,4
20,8
21,15
22,12
23,8
24,5
25,5
26,17
27,17
28,17
29,5
30,5
31,2
32,17
33,16
34,15
35,19
36,10
37,14
38,9
39,1
40,12
41,13
42,13
43,11
44,11
45,3
46,5
47,2
48,19
49,10
50,10
51,5
52,16
53,4
54,7
55,13
56,12
57,14
58,3
59,0
60,8
61,11
62,9
63,11
64,18
65,16
66,19
67,8
68,17
69,15
70,2
71,19
72,4
73,0
74,6
75,13
76,1
77,7
78,9
79,11
80,16
81,10
82,13
83,15
84,17
85,15
86,8
87,11
88,12
89,6
90,14
91,8
92,16
93,1
94,15
95,18
96,11
97,5
98,10
99,0
100,19
101,2
102,4
103,4
104,4
105,2
106,4
107,11
108,0
109,11
110,0
111,16
112,18
113,7
114,3
115,1
116,14
117,9
118,17
119,13
120,19
121,8
122,12
123,8
124,16
125,4
126,8
127,12
128,11
129,10
130,12
131,13
132,14
133,4
134,17
135,6
136,7
137,3
138,19
139,8
140,15
141,18
142,18
143,15
144,10
145,2
146,2
147,1
148,5
149,2
150,17
151,8
152,11
153,12
154,3
155,6
156,15
157,0
158,1
159,17
160,14
161,10
162,10
163,13
164,19
165,10
166,12
167,12
168,6
169,6
170,2
171,9
172,1
173,5
174,13
175,14
176,0
177,18
178,8
179,2
180,7
181,4
182,16
183,9
184,4
185,6
186,7
187,15
188,7
189,3
190,4
191,3
192,13
193,19
194,1
195,6
196,10
197,14
198,11
199,5
200,0
201,0
202,12
203,18
204,12
205,0
206,0
207,17
208,0
209,0
210,12
211,8
212,7
213,10
214,10
215,7
216,17
217,11
218,7
219,15
220,9
221,13
222,13
223,4
224,6
225,1
226,1
227,1
228,18
229,16
230,12
231,15
232,17
233,19
234,12
235,1
236,8
237,7
238,16
239,2
240,6
241,13
242,6
243,3
244,4
245,3
246,18
247,19
248,19
249,12
250,16
251,2
252,17
253,10
254,9
255,8
256,1
257,15
258,11
259,0
260,5
261,3
262,4
263,5
264,7
265,19
266,18
267,17
268,14
269,14
270,1
271,0
272,18
273,8
274,5
275,6
276,14
277,19
278,1
279,3
280,16
281,4
282,16
283,4
284,15
285,7
286,7
287,10
288,12
289,18
290,4
291,12
292,16
293,5
294,3
295,15
296,1
297,0
298,10
299,12
300,15
301,13
302,7
303,13
304,6
305,19
306,15
307,17
308,15
309,3
310,5
311,1
312,16
313,5
314,11
315,2
316,13
317,14
318,18
319,17
320,7
321,7
322,19
323,19
324,4
325,9
326,8
327,15
328,10
329,11
330,3
331,8
332,0
333,1
334,9
335,10
336,1
337,18
338,9
339,11
340,12
341,4
342,6
343,19
344,3
345,15
346,4
347,7
348,16
349,0
350,19
351,0
352,0
353,2
354,9
355,11
356,10
357,13
358,12
359,1
360,6
361,14
362,13
363,13
364,3
365,14
366,9
367,4
368,2
369,15
370,6
371,8
372,19
373,7
374,5
375,10
376,1
377,14
378,3
379,6
380,18
381,13
382,13
383,11
384,2
385,2
386,7
387,14
388,1
389,5
390,18
391,13
392,7
393,11
394,17
395,4
396,5
397,9
398,0
399,1
400,16
401,16
402,19
403,10
404,12
405,8
406,10
407,2
408,11
409,17
410,17
411,15
412,12
413,7
414,13
415,15
416,4
417,11
418,0
419,19
420,3
421,3
422,8
423,2
424,8
425,2
426,6
427,10
428,8
429,18
430,13
431,13
432,16
433,14
434,17
435,17
436,15
437,11
438,16
439,17
440,9
441,7
442,2
443,18
444,2
445,3
446,10
447,5
448,18
449,0
450,0
451,19
452,8
453,18
454,12
455,13
456,4
457,1
458,9
459,6
460,3
461,14
462,14
463,16
464,18
465,7
466,18
467,14
468,18
469,18
470,13
471,12
472,13
473,10
474,11
475,5
476,4
477,19
478,6
479,9
480,3
481,14
482,7
483,17
484,15
485,1
486,7
487,14
488,10
489,14
490,10
491,9
492,18
493,16
494,11
495,13
496,15
497,4
498,3
499,0
500,12
501,5
502,1
503,17
504,17
505,6
506,10
507,12
508,1
509,2
510,1
511,2
512,1
513,1
514,18
515,18
516,6
517,3
518,8
519,18
520,14
521,14
522,10
523,7
524,2
525,16
526,16
527,19
528,9
529,17
530,6
531,5
532,19
533,8
534,9
535,17
536,15
537,0
538,10
539,12
540,13
541,7
542,3
543,18
544,7
545,6
546,5
547,6
548,2
549,15
550,17
551,13
552,14
553,10
554,11
555,8
556,3
557,12
558,16
559,0
560,15
561,5
562,15
563,1
564,4
565,3
566,13
567,3
568,13
569,13
570,0
571,6
572,18
573,19
574,14
575,15
576,2
577,9
578,16
579,4
580,5
581,0
582,1
583,4
584,1
585,13
586,3
587,12
588,15
589,2
590,19
591,0
592,17
593,13
594,11
595,1
596,9
597,10
598,18
599,8
600,4
601,5
602,14
603,15
604,12
605,10
606,1
607,3
608,12
609,17
610,5
611,15
612,7
613,1
614,14
615,8
616,13
617,16
618,18
619,11
620,0
621,10
622,4
623,17
624,12
625,6
626,0
627,19
628,14
629,4
630,4
631,2
632,16
633,11
634,16
635,6
636,17
637,3
638,7
639,8
640,10
641,5
642,0
643,12
644,5
645,19
646,3
647,1
648,1
649,17
650,9
651,13
652,7
653,4
654,3
655,5
656,17
657,10
658,14
659,16
660,12
661,1
662,4
663,3
664,7
665,9
666,4
667,4
668,11
669,15
670,13
671,2
672,19
673,6
674,18
675,12
676,17
677,0
678,14
679,3
680,7
681,7
682,15
683,1
684,1
685,7
686,10
687,14
688,10
689,9
690,19
691,13
692,11
693,18
694,4
695,8
